==========================================
Job ID: 3161768
Node: gput074
GPU: 0
Experiment: configs/experiment/unet_dataset116.yaml
Run Name: unet-d116
==========================================
Sun Feb 22 21:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:0A:00.0 Off |                  Off |
| 32%   25C    P8             22W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 1/1000 | train_loss: 1.6362 | miou: 0.1459 | f1_macro: 0.2041 | pixel_accuracy: 0.4554 | val_loss: 1.5315
Epoch 721/1000 | train_loss: 0.6301 | miou: 0.6624 | f1_macro: 0.7742 | pixel_accuracy: 0.8722 | val_loss: 1.1136
Epoch 722/1000 | train_loss: 0.6435 | miou: 0.6492 | f1_macro: 0.7624 | pixel_accuracy: 0.8651 | val_loss: 0.8802
Epoch 723/1000 | train_loss: 0.6280 | miou: 0.6429 | f1_macro: 0.7569 | pixel_accuracy: 0.8595 | val_loss: 0.9167
Epoch 724/1000 | train_loss: 0.6631 | miou: 0.6634 | f1_macro: 0.7758 | pixel_accuracy: 0.8710 | val_loss: 0.8584
Epoch 725/1000 | train_loss: 0.6531 | miou: 0.6568 | f1_macro: 0.7700 | pixel_accuracy: 0.8679 | val_loss: 0.8995
Epoch 726/1000 | train_loss: 0.6593 | miou: 0.6553 | f1_macro: 0.7682 | pixel_accuracy: 0.8658 | val_loss: 0.8493
Epoch 727/1000 | train_loss: 0.6412 | miou: 0.6524 | f1_macro: 0.7685 | pixel_accuracy: 0.8640 | val_loss: 0.9188
Epoch 728/1000 | train_loss: 0.6317 | miou: 0.6502 | f1_macro: 0.7632 | pixel_accuracy: 0.8668 | val_loss: 0.9053
Epoch 729/1000 | train_loss: 0.6315 | miou: 0.6591 | f1_macro: 0.7717 | pixel_accuracy: 0.8692 | val_loss: 0.9940
Epoch 730/1000 | train_loss: 0.6344 | miou: 0.6525 | f1_macro: 0.7679 | pixel_accuracy: 0.8664 | val_loss: 0.9210
Epoch 731/1000 | train_loss: 0.6307 | miou: 0.6635 | f1_macro: 0.7762 | pixel_accuracy: 0.8697 | val_loss: 0.9659
Epoch 732/1000 | train_loss: 0.6378 | miou: 0.6567 | f1_macro: 0.7693 | pixel_accuracy: 0.8678 | val_loss: 0.9087
Epoch 733/1000 | train_loss: 0.6355 | miou: 0.6500 | f1_macro: 0.7654 | pixel_accuracy: 0.8605 | val_loss: 0.8058
Epoch 734/1000 | train_loss: 0.6292 | miou: 0.6545 | f1_macro: 0.7686 | pixel_accuracy: 0.8654 | val_loss: 0.9953
Epoch 735/1000 | train_loss: 0.6152 | miou: 0.6623 | f1_macro: 0.7749 | pixel_accuracy: 0.8702 | val_loss: 0.9797
Epoch 736/1000 | train_loss: 0.6322 | miou: 0.6647 | f1_macro: 0.7770 | pixel_accuracy: 0.8713 | val_loss: 0.9463
Epoch 737/1000 | train_loss: 0.6224 | miou: 0.6586 | f1_macro: 0.7712 | pixel_accuracy: 0.8689 | val_loss: 0.9961
Epoch 738/1000 | train_loss: 0.6279 | miou: 0.6614 | f1_macro: 0.7731 | pixel_accuracy: 0.8702 | val_loss: 0.9996
Epoch 739/1000 | train_loss: 0.6210 | miou: 0.6607 | f1_macro: 0.7721 | pixel_accuracy: 0.8701 | val_loss: 1.0419
Epoch 740/1000 | train_loss: 0.6232 | miou: 0.6562 | f1_macro: 0.7693 | pixel_accuracy: 0.8678 | val_loss: 1.0434
Epoch 741/1000 | train_loss: 0.6259 | miou: 0.6606 | f1_macro: 0.7743 | pixel_accuracy: 0.8687 | val_loss: 1.0496
Epoch 742/1000 | train_loss: 0.6294 | miou: 0.6577 | f1_macro: 0.7711 | pixel_accuracy: 0.8682 | val_loss: 1.0581
Epoch 743/1000 | train_loss: 0.6355 | miou: 0.6468 | f1_macro: 0.7630 | pixel_accuracy: 0.8632 | val_loss: 1.1114
Epoch 744/1000 | train_loss: 0.6351 | miou: 0.6549 | f1_macro: 0.7695 | pixel_accuracy: 0.8664 | val_loss: 1.0705
Epoch 745/1000 | train_loss: 0.6402 | miou: 0.6555 | f1_macro: 0.7698 | pixel_accuracy: 0.8657 | val_loss: 0.9857
Epoch 746/1000 | train_loss: 0.6289 | miou: 0.6583 | f1_macro: 0.7716 | pixel_accuracy: 0.8683 | val_loss: 1.0415
Epoch 747/1000 | train_loss: 0.6148 | miou: 0.6545 | f1_macro: 0.7678 | pixel_accuracy: 0.8667 | val_loss: 1.1110
Epoch 748/1000 | train_loss: 0.6368 | miou: 0.6601 | f1_macro: 0.7740 | pixel_accuracy: 0.8675 | val_loss: 1.0711
Epoch 749/1000 | train_loss: 0.6316 | miou: 0.6617 | f1_macro: 0.7745 | pixel_accuracy: 0.8695 | val_loss: 1.0501
Epoch 750/1000 | train_loss: 0.6198 | miou: 0.6639 | f1_macro: 0.7768 | pixel_accuracy: 0.8703 | val_loss: 1.0987
Epoch 751/1000 | train_loss: 0.6330 | miou: 0.6578 | f1_macro: 0.7707 | pixel_accuracy: 0.8681 | val_loss: 1.1020
Epoch 752/1000 | train_loss: 0.6434 | miou: 0.6423 | f1_macro: 0.7580 | pixel_accuracy: 0.8570 | val_loss: 0.7897
Epoch 753/1000 | train_loss: 0.6333 | miou: 0.6591 | f1_macro: 0.7717 | pixel_accuracy: 0.8679 | val_loss: 1.0380
Epoch 754/1000 | train_loss: 0.6348 | miou: 0.6571 | f1_macro: 0.7718 | pixel_accuracy: 0.8657 | val_loss: 0.8876
Epoch 755/1000 | train_loss: 0.6434 | miou: 0.6442 | f1_macro: 0.7598 | pixel_accuracy: 0.8618 | val_loss: 0.9830
Epoch 756/1000 | train_loss: 0.6404 | miou: 0.6523 | f1_macro: 0.7657 | pixel_accuracy: 0.8666 | val_loss: 0.9460
Epoch 757/1000 | train_loss: 0.6272 | miou: 0.6618 | f1_macro: 0.7746 | pixel_accuracy: 0.8687 | val_loss: 0.9493
Epoch 758/1000 | train_loss: 0.6215 | miou: 0.6625 | f1_macro: 0.7760 | pixel_accuracy: 0.8685 | val_loss: 0.9899
Epoch 759/1000 | train_loss: 0.6347 | miou: 0.6518 | f1_macro: 0.7661 | pixel_accuracy: 0.8647 | val_loss: 1.1085
Epoch 760/1000 | train_loss: 0.6271 | miou: 0.6557 | f1_macro: 0.7703 | pixel_accuracy: 0.8657 | val_loss: 1.1640
Epoch 761/1000 | train_loss: 0.6282 | miou: 0.6623 | f1_macro: 0.7741 | pixel_accuracy: 0.8706 | val_loss: 1.0809
Epoch 762/1000 | train_loss: 0.6286 | miou: 0.6610 | f1_macro: 0.7749 | pixel_accuracy: 0.8687 | val_loss: 1.0026
Epoch 763/1000 | train_loss: 0.6260 | miou: 0.6496 | f1_macro: 0.7640 | pixel_accuracy: 0.8646 | val_loss: 1.1769
Epoch 764/1000 | train_loss: 0.6142 | miou: 0.6591 | f1_macro: 0.7723 | pixel_accuracy: 0.8686 | val_loss: 1.1296
Epoch 765/1000 | train_loss: 0.6394 | miou: 0.6567 | f1_macro: 0.7703 | pixel_accuracy: 0.8675 | val_loss: 1.1815
Epoch 766/1000 | train_loss: 0.6316 | miou: 0.6619 | f1_macro: 0.7745 | pixel_accuracy: 0.8705 | val_loss: 1.1525
Epoch 767/1000 | train_loss: 0.6400 | miou: 0.6624 | f1_macro: 0.7761 | pixel_accuracy: 0.8695 | val_loss: 1.0501
Epoch 768/1000 | train_loss: 0.6243 | miou: 0.6692 | f1_macro: 0.7804 | pixel_accuracy: 0.8749 | val_loss: 1.0577
Epoch 769/1000 | train_loss: 0.6175 | miou: 0.6705 | f1_macro: 0.7819 | pixel_accuracy: 0.8748 | val_loss: 1.1541
Epoch 770/1000 | train_loss: 0.6355 | miou: 0.6600 | f1_macro: 0.7710 | pixel_accuracy: 0.8703 | val_loss: 1.1760
Epoch 771/1000 | train_loss: 0.6296 | miou: 0.6603 | f1_macro: 0.7741 | pixel_accuracy: 0.8701 | val_loss: 1.0542
Epoch 772/1000 | train_loss: 0.6300 | miou: 0.6575 | f1_macro: 0.7719 | pixel_accuracy: 0.8684 | val_loss: 1.1274
Epoch 773/1000 | train_loss: 0.6325 | miou: 0.6655 | f1_macro: 0.7784 | pixel_accuracy: 0.8710 | val_loss: 1.1119
Epoch 774/1000 | train_loss: 0.6170 | miou: 0.6619 | f1_macro: 0.7746 | pixel_accuracy: 0.8693 | val_loss: 1.1585
Epoch 775/1000 | train_loss: 0.6267 | miou: 0.6631 | f1_macro: 0.7766 | pixel_accuracy: 0.8694 | val_loss: 1.1603
Epoch 776/1000 | train_loss: 0.6572 | miou: 0.6316 | f1_macro: 0.7513 | pixel_accuracy: 0.8488 | val_loss: 1.0974
Epoch 777/1000 | train_loss: 0.7058 | miou: 0.6318 | f1_macro: 0.7478 | pixel_accuracy: 0.8545 | val_loss: 0.6594
Epoch 778/1000 | train_loss: 0.6644 | miou: 0.6461 | f1_macro: 0.7620 | pixel_accuracy: 0.8604 | val_loss: 0.8008
Epoch 779/1000 | train_loss: 0.6409 | miou: 0.6507 | f1_macro: 0.7660 | pixel_accuracy: 0.8633 | val_loss: 0.9318
Epoch 780/1000 | train_loss: 0.6268 | miou: 0.6521 | f1_macro: 0.7643 | pixel_accuracy: 0.8670 | val_loss: 0.9514
Epoch 781/1000 | train_loss: 0.6381 | miou: 0.6554 | f1_macro: 0.7680 | pixel_accuracy: 0.8676 | val_loss: 0.9785
Epoch 782/1000 | train_loss: 0.6244 | miou: 0.6551 | f1_macro: 0.7669 | pixel_accuracy: 0.8697 | val_loss: 1.0354
Epoch 783/1000 | train_loss: 0.6439 | miou: 0.6579 | f1_macro: 0.7693 | pixel_accuracy: 0.8696 | val_loss: 0.9765
Epoch 784/1000 | train_loss: 0.6188 | miou: 0.6607 | f1_macro: 0.7745 | pixel_accuracy: 0.8683 | val_loss: 1.0506
Epoch 785/1000 | train_loss: 0.6306 | miou: 0.6511 | f1_macro: 0.7653 | pixel_accuracy: 0.8665 | val_loss: 1.1396
Epoch 786/1000 | train_loss: 0.6554 | miou: 0.6582 | f1_macro: 0.7717 | pixel_accuracy: 0.8683 | val_loss: 0.8903
Epoch 787/1000 | train_loss: 0.6378 | miou: 0.6550 | f1_macro: 0.7697 | pixel_accuracy: 0.8640 | val_loss: 0.8412
Epoch 788/1000 | train_loss: 0.6391 | miou: 0.6560 | f1_macro: 0.7690 | pixel_accuracy: 0.8684 | val_loss: 0.9721
Epoch 789/1000 | train_loss: 0.6378 | miou: 0.6583 | f1_macro: 0.7714 | pixel_accuracy: 0.8687 | val_loss: 0.9434
Epoch 790/1000 | train_loss: 0.6320 | miou: 0.6560 | f1_macro: 0.7689 | pixel_accuracy: 0.8675 | val_loss: 1.0651
Epoch 791/1000 | train_loss: 0.6346 | miou: 0.6563 | f1_macro: 0.7695 | pixel_accuracy: 0.8670 | val_loss: 1.1116
Epoch 792/1000 | train_loss: 0.6376 | miou: 0.6509 | f1_macro: 0.7644 | pixel_accuracy: 0.8674 | val_loss: 0.8833
Epoch 793/1000 | train_loss: 0.6298 | miou: 0.6600 | f1_macro: 0.7723 | pixel_accuracy: 0.8695 | val_loss: 0.9676
Epoch 794/1000 | train_loss: 0.6254 | miou: 0.6625 | f1_macro: 0.7746 | pixel_accuracy: 0.8715 | val_loss: 1.0577
Epoch 795/1000 | train_loss: 0.6291 | miou: 0.6656 | f1_macro: 0.7751 | pixel_accuracy: 0.8756 | val_loss: 1.0047
Epoch 796/1000 | train_loss: 0.6286 | miou: 0.6664 | f1_macro: 0.7766 | pixel_accuracy: 0.8745 | val_loss: 1.0501
Epoch 797/1000 | train_loss: 0.6228 | miou: 0.6661 | f1_macro: 0.7759 | pixel_accuracy: 0.8753 | val_loss: 1.0598
Epoch 798/1000 | train_loss: 0.6240 | miou: 0.6559 | f1_macro: 0.7669 | pixel_accuracy: 0.8702 | val_loss: 1.1357
Epoch 799/1000 | train_loss: 0.6365 | miou: 0.6631 | f1_macro: 0.7749 | pixel_accuracy: 0.8706 | val_loss: 1.0375
Epoch 800/1000 | train_loss: 0.6223 | miou: 0.6562 | f1_macro: 0.7693 | pixel_accuracy: 0.8673 | val_loss: 1.1437
Epoch 801/1000 | train_loss: 0.6308 | miou: 0.6579 | f1_macro: 0.7718 | pixel_accuracy: 0.8673 | val_loss: 1.1473
Epoch 802/1000 | train_loss: 0.6255 | miou: 0.6554 | f1_macro: 0.7690 | pixel_accuracy: 0.8666 | val_loss: 1.1574
Epoch 803/1000 | train_loss: 0.6267 | miou: 0.6653 | f1_macro: 0.7792 | pixel_accuracy: 0.8699 | val_loss: 1.0702
Epoch 804/1000 | train_loss: 0.6307 | miou: 0.6579 | f1_macro: 0.7714 | pixel_accuracy: 0.8675 | val_loss: 1.1368
Epoch 805/1000 | train_loss: 0.6288 | miou: 0.6595 | f1_macro: 0.7739 | pixel_accuracy: 0.8668 | val_loss: 1.0309
Epoch 806/1000 | train_loss: 0.6280 | miou: 0.6581 | f1_macro: 0.7706 | pixel_accuracy: 0.8692 | val_loss: 1.2072
Epoch 807/1000 | train_loss: 0.6314 | miou: 0.6386 | f1_macro: 0.7548 | pixel_accuracy: 0.8555 | val_loss: 1.0523
Epoch 808/1000 | train_loss: 0.6275 | miou: 0.6592 | f1_macro: 0.7730 | pixel_accuracy: 0.8686 | val_loss: 1.1618
Epoch 809/1000 | train_loss: 0.6228 | miou: 0.6671 | f1_macro: 0.7803 | pixel_accuracy: 0.8724 | val_loss: 1.0352
Epoch 810/1000 | train_loss: 0.6402 | miou: 0.6605 | f1_macro: 0.7716 | pixel_accuracy: 0.8720 | val_loss: 1.1169
Epoch 811/1000 | train_loss: 0.6211 | miou: 0.6582 | f1_macro: 0.7702 | pixel_accuracy: 0.8711 | val_loss: 1.1941
Epoch 812/1000 | train_loss: 0.6318 | miou: 0.6634 | f1_macro: 0.7741 | pixel_accuracy: 0.8732 | val_loss: 1.0094
Epoch 813/1000 | train_loss: 0.6177 | miou: 0.6638 | f1_macro: 0.7749 | pixel_accuracy: 0.8727 | val_loss: 0.9828
Epoch 814/1000 | train_loss: 0.6247 | miou: 0.6561 | f1_macro: 0.7684 | pixel_accuracy: 0.8684 | val_loss: 1.1727
Epoch 815/1000 | train_loss: 0.6277 | miou: 0.6562 | f1_macro: 0.7716 | pixel_accuracy: 0.8673 | val_loss: 1.1252
Epoch 816/1000 | train_loss: 0.6777 | miou: 0.5938 | f1_macro: 0.7169 | pixel_accuracy: 0.8260 | val_loss: 0.8065
Epoch 817/1000 | train_loss: 0.7313 | miou: 0.6244 | f1_macro: 0.7409 | pixel_accuracy: 0.8532 | val_loss: 0.7308
Epoch 818/1000 | train_loss: 0.6631 | miou: 0.6503 | f1_macro: 0.7673 | pixel_accuracy: 0.8602 | val_loss: 0.8376
Epoch 819/1000 | train_loss: 0.6357 | miou: 0.6555 | f1_macro: 0.7695 | pixel_accuracy: 0.8662 | val_loss: 0.8954
Epoch 820/1000 | train_loss: 0.6288 | miou: 0.6473 | f1_macro: 0.7642 | pixel_accuracy: 0.8608 | val_loss: 0.9358
Epoch 821/1000 | train_loss: 0.6269 | miou: 0.6471 | f1_macro: 0.7620 | pixel_accuracy: 0.8643 | val_loss: 0.9488
Epoch 822/1000 | train_loss: 0.6233 | miou: 0.6607 | f1_macro: 0.7742 | pixel_accuracy: 0.8685 | val_loss: 0.9945
Epoch 823/1000 | train_loss: 0.6224 | miou: 0.6620 | f1_macro: 0.7745 | pixel_accuracy: 0.8701 | val_loss: 1.0074
Epoch 824/1000 | train_loss: 0.6241 | miou: 0.6610 | f1_macro: 0.7744 | pixel_accuracy: 0.8693 | val_loss: 1.0495
Epoch 825/1000 | train_loss: 0.6299 | miou: 0.6560 | f1_macro: 0.7694 | pixel_accuracy: 0.8684 | val_loss: 1.0199
Epoch 826/1000 | train_loss: 0.6223 | miou: 0.6606 | f1_macro: 0.7739 | pixel_accuracy: 0.8700 | val_loss: 1.0651
Epoch 827/1000 | train_loss: 0.6247 | miou: 0.6547 | f1_macro: 0.7671 | pixel_accuracy: 0.8690 | val_loss: 0.9497
Epoch 828/1000 | train_loss: 0.6189 | miou: 0.6540 | f1_macro: 0.7672 | pixel_accuracy: 0.8680 | val_loss: 1.0348
Epoch 829/1000 | train_loss: 0.6290 | miou: 0.6654 | f1_macro: 0.7772 | pixel_accuracy: 0.8725 | val_loss: 1.0204
Epoch 830/1000 | train_loss: 0.6214 | miou: 0.6510 | f1_macro: 0.7658 | pixel_accuracy: 0.8672 | val_loss: 1.0557
Epoch 831/1000 | train_loss: 0.6195 | miou: 0.6638 | f1_macro: 0.7769 | pixel_accuracy: 0.8706 | val_loss: 1.0119
Epoch 832/1000 | train_loss: 0.6347 | miou: 0.6611 | f1_macro: 0.7737 | pixel_accuracy: 0.8707 | val_loss: 1.1310
Epoch 833/1000 | train_loss: 0.6351 | miou: 0.6561 | f1_macro: 0.7701 | pixel_accuracy: 0.8678 | val_loss: 1.1288
Epoch 834/1000 | train_loss: 0.6190 | miou: 0.6610 | f1_macro: 0.7741 | pixel_accuracy: 0.8694 | val_loss: 1.1185
Epoch 835/1000 | train_loss: 0.6443 | miou: 0.6691 | f1_macro: 0.7818 | pixel_accuracy: 0.8728 | val_loss: 0.9655
Epoch 836/1000 | train_loss: 0.6262 | miou: 0.6654 | f1_macro: 0.7785 | pixel_accuracy: 0.8724 | val_loss: 1.0346
Epoch 837/1000 | train_loss: 0.6289 | miou: 0.6687 | f1_macro: 0.7804 | pixel_accuracy: 0.8739 | val_loss: 1.0584
Epoch 838/1000 | train_loss: 0.6320 | miou: 0.6617 | f1_macro: 0.7744 | pixel_accuracy: 0.8716 | val_loss: 1.1194
Epoch 839/1000 | train_loss: 0.6262 | miou: 0.6411 | f1_macro: 0.7570 | pixel_accuracy: 0.8619 | val_loss: 1.1417
Epoch 840/1000 | train_loss: 0.6277 | miou: 0.6542 | f1_macro: 0.7679 | pixel_accuracy: 0.8685 | val_loss: 1.2504
Epoch 841/1000 | train_loss: 0.6259 | miou: 0.6640 | f1_macro: 0.7769 | pixel_accuracy: 0.8706 | val_loss: 1.0906
Epoch 842/1000 | train_loss: 0.6292 | miou: 0.6693 | f1_macro: 0.7801 | pixel_accuracy: 0.8749 | val_loss: 1.0745
Epoch 843/1000 | train_loss: 0.6209 | miou: 0.6586 | f1_macro: 0.7705 | pixel_accuracy: 0.8698 | val_loss: 1.1390
Epoch 844/1000 | train_loss: 0.6303 | miou: 0.6636 | f1_macro: 0.7766 | pixel_accuracy: 0.8710 | val_loss: 1.1620
Epoch 845/1000 | train_loss: 0.6242 | miou: 0.6511 | f1_macro: 0.7641 | pixel_accuracy: 0.8712 | val_loss: 1.1580
Epoch 846/1000 | train_loss: 0.6672 | miou: 0.6499 | f1_macro: 0.7660 | pixel_accuracy: 0.8607 | val_loss: 0.7795
Epoch 847/1000 | train_loss: 0.6426 | miou: 0.6502 | f1_macro: 0.7622 | pixel_accuracy: 0.8664 | val_loss: 0.9047
Epoch 848/1000 | train_loss: 0.6258 | miou: 0.6493 | f1_macro: 0.7634 | pixel_accuracy: 0.8653 | val_loss: 1.0046
Epoch 849/1000 | train_loss: 0.6281 | miou: 0.6566 | f1_macro: 0.7700 | pixel_accuracy: 0.8679 | val_loss: 0.9942
Epoch 850/1000 | train_loss: 0.6337 | miou: 0.6386 | f1_macro: 0.7541 | pixel_accuracy: 0.8613 | val_loss: 0.9711
Epoch 851/1000 | train_loss: 0.6368 | miou: 0.6516 | f1_macro: 0.7649 | pixel_accuracy: 0.8677 | val_loss: 0.9655
Epoch 852/1000 | train_loss: 0.6155 | miou: 0.6690 | f1_macro: 0.7814 | pixel_accuracy: 0.8734 | val_loss: 0.9921
Epoch 853/1000 | train_loss: 0.6313 | miou: 0.6607 | f1_macro: 0.7740 | pixel_accuracy: 0.8699 | val_loss: 1.0242
Epoch 854/1000 | train_loss: 0.6323 | miou: 0.6606 | f1_macro: 0.7728 | pixel_accuracy: 0.8717 | val_loss: 1.0797
Epoch 855/1000 | train_loss: 0.6229 | miou: 0.6654 | f1_macro: 0.7781 | pixel_accuracy: 0.8720 | val_loss: 1.0505
Epoch 856/1000 | train_loss: 0.6220 | miou: 0.6684 | f1_macro: 0.7799 | pixel_accuracy: 0.8740 | val_loss: 1.0385
Epoch 857/1000 | train_loss: 0.6256 | miou: 0.6605 | f1_macro: 0.7733 | pixel_accuracy: 0.8703 | val_loss: 0.9920
Epoch 858/1000 | train_loss: 0.6319 | miou: 0.6657 | f1_macro: 0.7768 | pixel_accuracy: 0.8737 | val_loss: 0.9997
Epoch 859/1000 | train_loss: 0.6141 | miou: 0.6654 | f1_macro: 0.7746 | pixel_accuracy: 0.8756 | val_loss: 1.0738
Epoch 860/1000 | train_loss: 0.6834 | miou: 0.6417 | f1_macro: 0.7560 | pixel_accuracy: 0.8628 | val_loss: 0.7669
Epoch 861/1000 | train_loss: 0.6375 | miou: 0.6689 | f1_macro: 0.7796 | pixel_accuracy: 0.8760 | val_loss: 0.9247
Epoch 862/1000 | train_loss: 0.6284 | miou: 0.6705 | f1_macro: 0.7807 | pixel_accuracy: 0.8767 | val_loss: 0.9375
Epoch 863/1000 | train_loss: 0.6180 | miou: 0.6716 | f1_macro: 0.7811 | pixel_accuracy: 0.8776 | val_loss: 0.9414
Epoch 864/1000 | train_loss: 0.6288 | miou: 0.6736 | f1_macro: 0.7832 | pixel_accuracy: 0.8777 | val_loss: 0.9274
Epoch 865/1000 | train_loss: 0.6186 | miou: 0.6738 | f1_macro: 0.7838 | pixel_accuracy: 0.8782 | val_loss: 0.9714
Epoch 866/1000 | train_loss: 0.6266 | miou: 0.6684 | f1_macro: 0.7795 | pixel_accuracy: 0.8761 | val_loss: 1.0034
Epoch 867/1000 | train_loss: 0.6231 | miou: 0.6680 | f1_macro: 0.7788 | pixel_accuracy: 0.8758 | val_loss: 1.0737
Epoch 868/1000 | train_loss: 0.6267 | miou: 0.6676 | f1_macro: 0.7785 | pixel_accuracy: 0.8750 | val_loss: 1.0063
Epoch 869/1000 | train_loss: 0.6141 | miou: 0.6653 | f1_macro: 0.7767 | pixel_accuracy: 0.8727 | val_loss: 1.0041
Epoch 870/1000 | train_loss: 0.6319 | miou: 0.6631 | f1_macro: 0.7741 | pixel_accuracy: 0.8735 | val_loss: 1.0542
Epoch 871/1000 | train_loss: 0.6176 | miou: 0.6608 | f1_macro: 0.7730 | pixel_accuracy: 0.8713 | val_loss: 1.1283
Epoch 872/1000 | train_loss: 0.6303 | miou: 0.6582 | f1_macro: 0.7702 | pixel_accuracy: 0.8714 | val_loss: 1.0517
Epoch 873/1000 | train_loss: 0.6205 | miou: 0.6638 | f1_macro: 0.7765 | pixel_accuracy: 0.8724 | val_loss: 1.0410
Epoch 874/1000 | train_loss: 0.6192 | miou: 0.6726 | f1_macro: 0.7842 | pixel_accuracy: 0.8750 | val_loss: 0.9837
Epoch 875/1000 | train_loss: 0.6297 | miou: 0.6667 | f1_macro: 0.7786 | pixel_accuracy: 0.8730 | val_loss: 1.1112
Epoch 876/1000 | train_loss: 0.6286 | miou: 0.6627 | f1_macro: 0.7764 | pixel_accuracy: 0.8693 | val_loss: 0.9417
Epoch 877/1000 | train_loss: 0.6492 | miou: 0.6638 | f1_macro: 0.7777 | pixel_accuracy: 0.8685 | val_loss: 0.8835
Epoch 878/1000 | train_loss: 0.6272 | miou: 0.6636 | f1_macro: 0.7768 | pixel_accuracy: 0.8706 | val_loss: 1.0766
Epoch 879/1000 | train_loss: 0.6297 | miou: 0.6614 | f1_macro: 0.7747 | pixel_accuracy: 0.8711 | val_loss: 1.0194
Epoch 880/1000 | train_loss: 0.6088 | miou: 0.6594 | f1_macro: 0.7717 | pixel_accuracy: 0.8717 | val_loss: 1.0618
Epoch 881/1000 | train_loss: 0.6211 | miou: 0.6680 | f1_macro: 0.7795 | pixel_accuracy: 0.8738 | val_loss: 1.1169
Epoch 882/1000 | train_loss: 0.6281 | miou: 0.6654 | f1_macro: 0.7768 | pixel_accuracy: 0.8731 | val_loss: 1.1701
Epoch 883/1000 | train_loss: 0.6261 | miou: 0.6525 | f1_macro: 0.7663 | pixel_accuracy: 0.8653 | val_loss: 0.9690
Epoch 884/1000 | train_loss: 0.6238 | miou: 0.6659 | f1_macro: 0.7773 | pixel_accuracy: 0.8749 | val_loss: 1.0964
Epoch 885/1000 | train_loss: 0.6320 | miou: 0.6428 | f1_macro: 0.7578 | pixel_accuracy: 0.8607 | val_loss: 1.1008
Epoch 886/1000 | train_loss: 0.6399 | miou: 0.6392 | f1_macro: 0.7554 | pixel_accuracy: 0.8573 | val_loss: 0.9460
Epoch 887/1000 | train_loss: 0.6412 | miou: 0.6637 | f1_macro: 0.7753 | pixel_accuracy: 0.8736 | val_loss: 0.9564
Epoch 888/1000 | train_loss: 0.6180 | miou: 0.6702 | f1_macro: 0.7818 | pixel_accuracy: 0.8745 | val_loss: 0.8860
Epoch 889/1000 | train_loss: 0.6178 | miou: 0.6594 | f1_macro: 0.7727 | pixel_accuracy: 0.8698 | val_loss: 0.9804
Epoch 890/1000 | train_loss: 0.6155 | miou: 0.6596 | f1_macro: 0.7719 | pixel_accuracy: 0.8701 | val_loss: 0.9894
Epoch 891/1000 | train_loss: 0.6146 | miou: 0.6623 | f1_macro: 0.7737 | pixel_accuracy: 0.8740 | val_loss: 1.0982
Epoch 892/1000 | train_loss: 0.6124 | miou: 0.6635 | f1_macro: 0.7752 | pixel_accuracy: 0.8717 | val_loss: 1.0418
Epoch 893/1000 | train_loss: 0.6220 | miou: 0.6609 | f1_macro: 0.7728 | pixel_accuracy: 0.8715 | val_loss: 1.1192
Epoch 894/1000 | train_loss: 0.6192 | miou: 0.6362 | f1_macro: 0.7517 | pixel_accuracy: 0.8620 | val_loss: 1.2278
Epoch 895/1000 | train_loss: 0.6243 | miou: 0.6585 | f1_macro: 0.7711 | pixel_accuracy: 0.8695 | val_loss: 1.1742
Epoch 896/1000 | train_loss: 0.6309 | miou: 0.6580 | f1_macro: 0.7701 | pixel_accuracy: 0.8695 | val_loss: 1.0258
Epoch 897/1000 | train_loss: 0.6380 | miou: 0.6628 | f1_macro: 0.7762 | pixel_accuracy: 0.8697 | val_loss: 0.9802
Epoch 898/1000 | train_loss: 0.6263 | miou: 0.6571 | f1_macro: 0.7690 | pixel_accuracy: 0.8691 | val_loss: 1.1647
Epoch 899/1000 | train_loss: 0.6289 | miou: 0.6629 | f1_macro: 0.7751 | pixel_accuracy: 0.8710 | val_loss: 1.2011
Epoch 900/1000 | train_loss: 0.6285 | miou: 0.6646 | f1_macro: 0.7775 | pixel_accuracy: 0.8707 | val_loss: 1.0683
Epoch 901/1000 | train_loss: 0.6175 | miou: 0.6663 | f1_macro: 0.7786 | pixel_accuracy: 0.8730 | val_loss: 1.0661
Epoch 902/1000 | train_loss: 0.6171 | miou: 0.6626 | f1_macro: 0.7742 | pixel_accuracy: 0.8712 | val_loss: 1.1572
