==========================================
Job ID: 3161206
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83.yaml
Run Name: unet-d83
==========================================
Sun Feb 22 17:01:04 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:90:00.0 Off |                    0 |
| N/A   45C    P0             57W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.7830 | miou: 0.0042 | f1_macro: 0.0083 | pixel_accuracy: 0.0248 | val_loss: 1.7703
Epoch 357/1000 | train_loss: 0.9164 | miou: 0.3895 | f1_macro: 0.5255 | pixel_accuracy: 0.6856 | val_loss: 1.2224
Epoch 358/1000 | train_loss: 0.9473 | miou: 0.3497 | f1_macro: 0.4784 | pixel_accuracy: 0.6812 | val_loss: 1.1045
Epoch 359/1000 | train_loss: 0.8836 | miou: 0.3884 | f1_macro: 0.5215 | pixel_accuracy: 0.7003 | val_loss: 1.1903
Epoch 360/1000 | train_loss: 0.8753 | miou: 0.3771 | f1_macro: 0.5102 | pixel_accuracy: 0.6895 | val_loss: 1.2328
Epoch 361/1000 | train_loss: 0.9193 | miou: 0.3330 | f1_macro: 0.4636 | pixel_accuracy: 0.6470 | val_loss: 1.4433
Epoch 362/1000 | train_loss: 0.8853 | miou: 0.3591 | f1_macro: 0.4851 | pixel_accuracy: 0.6942 | val_loss: 1.2699
Epoch 363/1000 | train_loss: 0.9384 | miou: 0.3879 | f1_macro: 0.5246 | pixel_accuracy: 0.6823 | val_loss: 1.4108
Epoch 364/1000 | train_loss: 0.9205 | miou: 0.3846 | f1_macro: 0.5189 | pixel_accuracy: 0.6975 | val_loss: 1.1080
Epoch 365/1000 | train_loss: 0.9101 | miou: 0.3825 | f1_macro: 0.5184 | pixel_accuracy: 0.6856 | val_loss: 1.2145
Epoch 366/1000 | train_loss: 0.9023 | miou: 0.3741 | f1_macro: 0.5072 | pixel_accuracy: 0.6879 | val_loss: 1.2224
Epoch 367/1000 | train_loss: 0.8845 | miou: 0.3818 | f1_macro: 0.5176 | pixel_accuracy: 0.6813 | val_loss: 1.4237
Epoch 368/1000 | train_loss: 0.8953 | miou: 0.3290 | f1_macro: 0.4459 | pixel_accuracy: 0.6852 | val_loss: 1.1981
Epoch 369/1000 | train_loss: 0.8755 | miou: 0.3689 | f1_macro: 0.5057 | pixel_accuracy: 0.6582 | val_loss: 1.6927
Epoch 370/1000 | train_loss: 0.8666 | miou: 0.3795 | f1_macro: 0.5142 | pixel_accuracy: 0.6892 | val_loss: 1.2762
Epoch 371/1000 | train_loss: 0.8944 | miou: 0.3556 | f1_macro: 0.4883 | pixel_accuracy: 0.6701 | val_loss: 1.3805
Epoch 372/1000 | train_loss: 0.9153 | miou: 0.3310 | f1_macro: 0.4456 | pixel_accuracy: 0.6907 | val_loss: 1.1703
Epoch 373/1000 | train_loss: 0.8976 | miou: 0.3290 | f1_macro: 0.4585 | pixel_accuracy: 0.6349 | val_loss: 1.7795
Epoch 374/1000 | train_loss: 0.9121 | miou: 0.3500 | f1_macro: 0.4857 | pixel_accuracy: 0.6583 | val_loss: 1.1711
Epoch 375/1000 | train_loss: 0.9447 | miou: 0.3640 | f1_macro: 0.5033 | pixel_accuracy: 0.6482 | val_loss: 1.1890
Epoch 376/1000 | train_loss: 0.8989 | miou: 0.3699 | f1_macro: 0.5063 | pixel_accuracy: 0.6705 | val_loss: 1.1829
Epoch 377/1000 | train_loss: 0.8849 | miou: 0.4028 | f1_macro: 0.5346 | pixel_accuracy: 0.7115 | val_loss: 1.1834
Epoch 378/1000 | train_loss: 0.8434 | miou: 0.3806 | f1_macro: 0.5166 | pixel_accuracy: 0.6768 | val_loss: 1.3146
Epoch 379/1000 | train_loss: 0.8644 | miou: 0.3781 | f1_macro: 0.5148 | pixel_accuracy: 0.6690 | val_loss: 1.4063
Epoch 380/1000 | train_loss: 0.9166 | miou: 0.3423 | f1_macro: 0.4628 | pixel_accuracy: 0.6981 | val_loss: 1.0539
Epoch 381/1000 | train_loss: 0.8810 | miou: 0.3852 | f1_macro: 0.5197 | pixel_accuracy: 0.6933 | val_loss: 1.1692
Epoch 382/1000 | train_loss: 0.8892 | miou: 0.3651 | f1_macro: 0.4948 | pixel_accuracy: 0.6937 | val_loss: 1.1369
Epoch 383/1000 | train_loss: 0.9083 | miou: 0.3985 | f1_macro: 0.5342 | pixel_accuracy: 0.6868 | val_loss: 1.3016
Epoch 384/1000 | train_loss: 0.8682 | miou: 0.3895 | f1_macro: 0.5257 | pixel_accuracy: 0.6881 | val_loss: 1.2930
Epoch 385/1000 | train_loss: 0.9033 | miou: 0.3873 | f1_macro: 0.5230 | pixel_accuracy: 0.6859 | val_loss: 1.2684
Epoch 386/1000 | train_loss: 0.8679 | miou: 0.4032 | f1_macro: 0.5369 | pixel_accuracy: 0.6980 | val_loss: 1.3193
Epoch 387/1000 | train_loss: 0.8856 | miou: 0.4043 | f1_macro: 0.5376 | pixel_accuracy: 0.7051 | val_loss: 1.3151
Epoch 388/1000 | train_loss: 0.8734 | miou: 0.3831 | f1_macro: 0.5130 | pixel_accuracy: 0.6981 | val_loss: 1.2822
Epoch 389/1000 | train_loss: 0.8832 | miou: 0.3703 | f1_macro: 0.5043 | pixel_accuracy: 0.6728 | val_loss: 1.5349
Epoch 390/1000 | train_loss: 0.8898 | miou: 0.3317 | f1_macro: 0.4394 | pixel_accuracy: 0.6908 | val_loss: 1.1986
Epoch 391/1000 | train_loss: 0.9040 | miou: 0.3220 | f1_macro: 0.4472 | pixel_accuracy: 0.6373 | val_loss: 1.5896
Epoch 392/1000 | train_loss: 0.9336 | miou: 0.3614 | f1_macro: 0.4874 | pixel_accuracy: 0.6958 | val_loss: 1.2002
Epoch 393/1000 | train_loss: 0.9082 | miou: 0.3815 | f1_macro: 0.5123 | pixel_accuracy: 0.6959 | val_loss: 1.2682
Epoch 394/1000 | train_loss: 0.8980 | miou: 0.3846 | f1_macro: 0.5220 | pixel_accuracy: 0.6717 | val_loss: 1.6932
Epoch 395/1000 | train_loss: 0.8706 | miou: 0.4035 | f1_macro: 0.5384 | pixel_accuracy: 0.7077 | val_loss: 1.2728
Epoch 396/1000 | train_loss: 0.8625 | miou: 0.3941 | f1_macro: 0.5304 | pixel_accuracy: 0.6772 | val_loss: 1.8864
Epoch 397/1000 | train_loss: 0.8584 | miou: 0.3592 | f1_macro: 0.4934 | pixel_accuracy: 0.6612 | val_loss: 1.6006
Epoch 398/1000 | train_loss: 0.8672 | miou: 0.3900 | f1_macro: 0.5251 | pixel_accuracy: 0.6786 | val_loss: 1.5848
Epoch 399/1000 | train_loss: 0.8986 | miou: 0.3413 | f1_macro: 0.4593 | pixel_accuracy: 0.6910 | val_loss: 1.2526
Epoch 400/1000 | train_loss: 0.8705 | miou: 0.3897 | f1_macro: 0.5271 | pixel_accuracy: 0.6773 | val_loss: 1.5800
Epoch 401/1000 | train_loss: 0.8585 | miou: 0.3689 | f1_macro: 0.4991 | pixel_accuracy: 0.6951 | val_loss: 1.2995
Epoch 402/1000 | train_loss: 0.8411 | miou: 0.3875 | f1_macro: 0.5252 | pixel_accuracy: 0.6725 | val_loss: 1.7887
Epoch 403/1000 | train_loss: 0.8529 | miou: 0.3849 | f1_macro: 0.5199 | pixel_accuracy: 0.6918 | val_loss: 1.3264
Epoch 404/1000 | train_loss: 0.8365 | miou: 0.3839 | f1_macro: 0.5217 | pixel_accuracy: 0.6774 | val_loss: 1.5784
Epoch 405/1000 | train_loss: 0.8723 | miou: 0.3599 | f1_macro: 0.4957 | pixel_accuracy: 0.6550 | val_loss: 1.7506
Epoch 406/1000 | train_loss: 0.8952 | miou: 0.3603 | f1_macro: 0.4973 | pixel_accuracy: 0.6597 | val_loss: 1.5483
Epoch 407/1000 | train_loss: 0.8576 | miou: 0.3954 | f1_macro: 0.5293 | pixel_accuracy: 0.6985 | val_loss: 1.3521
Epoch 408/1000 | train_loss: 0.8805 | miou: 0.3837 | f1_macro: 0.5199 | pixel_accuracy: 0.6820 | val_loss: 1.4668
Epoch 409/1000 | train_loss: 0.8458 | miou: 0.3551 | f1_macro: 0.4742 | pixel_accuracy: 0.6911 | val_loss: 1.3901
Epoch 410/1000 | train_loss: 0.8635 | miou: 0.3603 | f1_macro: 0.4943 | pixel_accuracy: 0.6657 | val_loss: 1.5990
Epoch 411/1000 | train_loss: 0.8417 | miou: 0.3273 | f1_macro: 0.4595 | pixel_accuracy: 0.6467 | val_loss: 1.6351
Epoch 412/1000 | train_loss: 0.8835 | miou: 0.3791 | f1_macro: 0.5172 | pixel_accuracy: 0.6621 | val_loss: 1.7367
Epoch 413/1000 | train_loss: 0.8873 | miou: 0.3557 | f1_macro: 0.4831 | pixel_accuracy: 0.6871 | val_loss: 1.3547
Epoch 414/1000 | train_loss: 0.8993 | miou: 0.3945 | f1_macro: 0.5312 | pixel_accuracy: 0.6881 | val_loss: 1.4891
Epoch 415/1000 | train_loss: 0.8774 | miou: 0.4126 | f1_macro: 0.5473 | pixel_accuracy: 0.7047 | val_loss: 1.2543
Epoch 416/1000 | train_loss: 0.8662 | miou: 0.4044 | f1_macro: 0.5381 | pixel_accuracy: 0.7033 | val_loss: 1.2560
Epoch 417/1000 | train_loss: 0.8563 | miou: 0.3996 | f1_macro: 0.5302 | pixel_accuracy: 0.7103 | val_loss: 1.3184
Epoch 418/1000 | train_loss: 0.8326 | miou: 0.4063 | f1_macro: 0.5410 | pixel_accuracy: 0.7009 | val_loss: 1.5583
Epoch 419/1000 | train_loss: 0.8393 | miou: 0.3702 | f1_macro: 0.5026 | pixel_accuracy: 0.6846 | val_loss: 1.3497
Epoch 420/1000 | train_loss: 0.8340 | miou: 0.3938 | f1_macro: 0.5290 | pixel_accuracy: 0.6853 | val_loss: 1.5896
Epoch 421/1000 | train_loss: 0.8557 | miou: 0.3802 | f1_macro: 0.5143 | pixel_accuracy: 0.6906 | val_loss: 1.3484
Epoch 422/1000 | train_loss: 0.8851 | miou: 0.3745 | f1_macro: 0.5114 | pixel_accuracy: 0.6684 | val_loss: 1.7187
Epoch 423/1000 | train_loss: 0.8449 | miou: 0.3563 | f1_macro: 0.4794 | pixel_accuracy: 0.6824 | val_loss: 1.4249
Epoch 424/1000 | train_loss: 0.8627 | miou: 0.3854 | f1_macro: 0.5216 | pixel_accuracy: 0.6812 | val_loss: 1.5974
Epoch 425/1000 | train_loss: 0.8150 | miou: 0.3792 | f1_macro: 0.5163 | pixel_accuracy: 0.6787 | val_loss: 1.4142
Epoch 426/1000 | train_loss: 0.8341 | miou: 0.3819 | f1_macro: 0.5212 | pixel_accuracy: 0.6571 | val_loss: 1.8367
Epoch 427/1000 | train_loss: 0.8187 | miou: 0.3690 | f1_macro: 0.5069 | pixel_accuracy: 0.6640 | val_loss: 1.3088
Epoch 428/1000 | train_loss: 1.0416 | miou: 0.3063 | f1_macro: 0.4443 | pixel_accuracy: 0.5725 | val_loss: 1.2282
Epoch 429/1000 | train_loss: 0.9185 | miou: 0.3178 | f1_macro: 0.4513 | pixel_accuracy: 0.5981 | val_loss: 1.3789
Epoch 430/1000 | train_loss: 0.9115 | miou: 0.3290 | f1_macro: 0.4671 | pixel_accuracy: 0.6024 | val_loss: 1.1496
Epoch 431/1000 | train_loss: 0.8815 | miou: 0.3164 | f1_macro: 0.4345 | pixel_accuracy: 0.6490 | val_loss: 1.1036
Epoch 432/1000 | train_loss: 0.9033 | miou: 0.3196 | f1_macro: 0.4455 | pixel_accuracy: 0.6489 | val_loss: 1.2172
Epoch 433/1000 | train_loss: 0.8797 | miou: 0.3514 | f1_macro: 0.4808 | pixel_accuracy: 0.6669 | val_loss: 0.9973
Epoch 434/1000 | train_loss: 0.9352 | miou: 0.3679 | f1_macro: 0.5046 | pixel_accuracy: 0.6638 | val_loss: 1.1448
Epoch 435/1000 | train_loss: 0.8947 | miou: 0.3686 | f1_macro: 0.5060 | pixel_accuracy: 0.6606 | val_loss: 1.0571
Epoch 436/1000 | train_loss: 0.8506 | miou: 0.3612 | f1_macro: 0.4978 | pixel_accuracy: 0.6621 | val_loss: 1.1824
Epoch 437/1000 | train_loss: 0.8692 | miou: 0.3850 | f1_macro: 0.5209 | pixel_accuracy: 0.6812 | val_loss: 1.1423
Epoch 438/1000 | train_loss: 0.8331 | miou: 0.3924 | f1_macro: 0.5281 | pixel_accuracy: 0.6942 | val_loss: 1.1461
Epoch 439/1000 | train_loss: 0.8498 | miou: 0.3576 | f1_macro: 0.4824 | pixel_accuracy: 0.6866 | val_loss: 1.1121
Epoch 440/1000 | train_loss: 0.8607 | miou: 0.3764 | f1_macro: 0.5124 | pixel_accuracy: 0.6758 | val_loss: 1.2884
Epoch 441/1000 | train_loss: 0.8343 | miou: 0.3634 | f1_macro: 0.4896 | pixel_accuracy: 0.6989 | val_loss: 1.1097
Epoch 442/1000 | train_loss: 0.8709 | miou: 0.3371 | f1_macro: 0.4685 | pixel_accuracy: 0.6531 | val_loss: 1.3508
Epoch 443/1000 | train_loss: 0.8538 | miou: 0.3261 | f1_macro: 0.4420 | pixel_accuracy: 0.6784 | val_loss: 1.1429
Epoch 444/1000 | train_loss: 0.8612 | miou: 0.3904 | f1_macro: 0.5278 | pixel_accuracy: 0.6781 | val_loss: 1.3191
Epoch 445/1000 | train_loss: 0.8399 | miou: 0.4008 | f1_macro: 0.5365 | pixel_accuracy: 0.6999 | val_loss: 1.2200
Epoch 446/1000 | train_loss: 0.8209 | miou: 0.3955 | f1_macro: 0.5314 | pixel_accuracy: 0.6912 | val_loss: 1.2781
Epoch 447/1000 | train_loss: 0.8333 | miou: 0.3921 | f1_macro: 0.5282 | pixel_accuracy: 0.6908 | val_loss: 1.1648
Epoch 448/1000 | train_loss: 0.8394 | miou: 0.3805 | f1_macro: 0.5095 | pixel_accuracy: 0.6986 | val_loss: 1.1287
Epoch 449/1000 | train_loss: 0.7990 | miou: 0.3944 | f1_macro: 0.5303 | pixel_accuracy: 0.6862 | val_loss: 1.4727
Epoch 450/1000 | train_loss: 0.8255 | miou: 0.3613 | f1_macro: 0.4891 | pixel_accuracy: 0.6905 | val_loss: 1.1503
Epoch 451/1000 | train_loss: 0.8177 | miou: 0.3787 | f1_macro: 0.5161 | pixel_accuracy: 0.6696 | val_loss: 1.5210
Epoch 452/1000 | train_loss: 0.8220 | miou: 0.3146 | f1_macro: 0.4365 | pixel_accuracy: 0.6443 | val_loss: 1.3675
Epoch 453/1000 | train_loss: 0.8647 | miou: 0.3747 | f1_macro: 0.5112 | pixel_accuracy: 0.6660 | val_loss: 1.5873
Epoch 454/1000 | train_loss: 0.8300 | miou: 0.3831 | f1_macro: 0.5207 | pixel_accuracy: 0.6762 | val_loss: 1.4242
Epoch 455/1000 | train_loss: 0.8696 | miou: 0.3552 | f1_macro: 0.4897 | pixel_accuracy: 0.6645 | val_loss: 1.2093
Epoch 456/1000 | train_loss: 0.8466 | miou: 0.3812 | f1_macro: 0.5142 | pixel_accuracy: 0.6931 | val_loss: 1.1412
Epoch 457/1000 | train_loss: 0.8389 | miou: 0.3832 | f1_macro: 0.5134 | pixel_accuracy: 0.7001 | val_loss: 1.1553
Epoch 458/1000 | train_loss: 0.8123 | miou: 0.4006 | f1_macro: 0.5317 | pixel_accuracy: 0.7111 | val_loss: 1.2245
Epoch 459/1000 | train_loss: 0.8377 | miou: 0.3687 | f1_macro: 0.5043 | pixel_accuracy: 0.6764 | val_loss: 1.3426
Epoch 460/1000 | train_loss: 0.8322 | miou: 0.4044 | f1_macro: 0.5388 | pixel_accuracy: 0.7044 | val_loss: 1.3034
Epoch 461/1000 | train_loss: 0.8087 | miou: 0.3674 | f1_macro: 0.4954 | pixel_accuracy: 0.6884 | val_loss: 1.3016
Epoch 462/1000 | train_loss: 0.8123 | miou: 0.3847 | f1_macro: 0.5110 | pixel_accuracy: 0.7081 | val_loss: 1.3413
Epoch 463/1000 | train_loss: 0.8127 | miou: 0.3949 | f1_macro: 0.5275 | pixel_accuracy: 0.7033 | val_loss: 1.3525
Epoch 464/1000 | train_loss: 0.7969 | miou: 0.3716 | f1_macro: 0.5019 | pixel_accuracy: 0.6852 | val_loss: 1.4769
Epoch 465/1000 | train_loss: 0.8062 | miou: 0.3920 | f1_macro: 0.5266 | pixel_accuracy: 0.6900 | val_loss: 1.5453
Epoch 466/1000 | train_loss: 0.8122 | miou: 0.3685 | f1_macro: 0.4937 | pixel_accuracy: 0.6991 | val_loss: 1.2388
Epoch 467/1000 | train_loss: 0.7955 | miou: 0.4137 | f1_macro: 0.5467 | pixel_accuracy: 0.7149 | val_loss: 1.3313
Epoch 468/1000 | train_loss: 0.7887 | miou: 0.3663 | f1_macro: 0.4904 | pixel_accuracy: 0.6926 | val_loss: 1.2898
Epoch 469/1000 | train_loss: 0.8251 | miou: 0.3841 | f1_macro: 0.5184 | pixel_accuracy: 0.6818 | val_loss: 1.4853
Epoch 470/1000 | train_loss: 0.8581 | miou: 0.3703 | f1_macro: 0.5006 | pixel_accuracy: 0.6851 | val_loss: 1.2349
Epoch 471/1000 | train_loss: 0.8354 | miou: 0.3981 | f1_macro: 0.5328 | pixel_accuracy: 0.6938 | val_loss: 1.3188
Epoch 472/1000 | train_loss: 0.8143 | miou: 0.3822 | f1_macro: 0.5115 | pixel_accuracy: 0.6945 | val_loss: 1.3506
Epoch 473/1000 | train_loss: 0.8067 | miou: 0.3428 | f1_macro: 0.4763 | pixel_accuracy: 0.6566 | val_loss: 1.6529
Epoch 474/1000 | train_loss: 0.8139 | miou: 0.3867 | f1_macro: 0.5194 | pixel_accuracy: 0.6989 | val_loss: 1.3692
Epoch 475/1000 | train_loss: 0.8157 | miou: 0.3568 | f1_macro: 0.4889 | pixel_accuracy: 0.6602 | val_loss: 1.7296
Epoch 476/1000 | train_loss: 0.7867 | miou: 0.3859 | f1_macro: 0.5173 | pixel_accuracy: 0.7015 | val_loss: 1.2612
Epoch 477/1000 | train_loss: 0.8336 | miou: 0.3740 | f1_macro: 0.5095 | pixel_accuracy: 0.6776 | val_loss: 1.4676
Epoch 478/1000 | train_loss: 0.7944 | miou: 0.3505 | f1_macro: 0.4787 | pixel_accuracy: 0.6640 | val_loss: 1.5433
Epoch 479/1000 | train_loss: 0.8232 | miou: 0.3875 | f1_macro: 0.5259 | pixel_accuracy: 0.6727 | val_loss: 1.6019
Epoch 480/1000 | train_loss: 0.7994 | miou: 0.3278 | f1_macro: 0.4535 | pixel_accuracy: 0.6604 | val_loss: 1.4601
Epoch 481/1000 | train_loss: 0.8870 | miou: 0.3671 | f1_macro: 0.5007 | pixel_accuracy: 0.6739 | val_loss: 1.5613
Epoch 482/1000 | train_loss: 0.9242 | miou: 0.3391 | f1_macro: 0.4606 | pixel_accuracy: 0.6847 | val_loss: 1.2199
Epoch 483/1000 | train_loss: 0.8633 | miou: 0.3735 | f1_macro: 0.5100 | pixel_accuracy: 0.6620 | val_loss: 1.6498
Epoch 484/1000 | train_loss: 0.8636 | miou: 0.3871 | f1_macro: 0.5140 | pixel_accuracy: 0.7227 | val_loss: 1.1277
Epoch 485/1000 | train_loss: 0.8563 | miou: 0.3075 | f1_macro: 0.4420 | pixel_accuracy: 0.6102 | val_loss: 2.4170
Epoch 486/1000 | train_loss: 0.8293 | miou: 0.3100 | f1_macro: 0.4381 | pixel_accuracy: 0.6316 | val_loss: 1.4833
Epoch 487/1000 | train_loss: 0.8966 | miou: 0.3643 | f1_macro: 0.5016 | pixel_accuracy: 0.6635 | val_loss: 1.5106
Epoch 488/1000 | train_loss: 0.8701 | miou: 0.3572 | f1_macro: 0.4859 | pixel_accuracy: 0.6981 | val_loss: 1.1351
Epoch 489/1000 | train_loss: 0.8538 | miou: 0.3060 | f1_macro: 0.4424 | pixel_accuracy: 0.5853 | val_loss: 1.4683
Epoch 490/1000 | train_loss: 0.8369 | miou: 0.3623 | f1_macro: 0.4946 | pixel_accuracy: 0.6722 | val_loss: 1.1190
Epoch 491/1000 | train_loss: 0.8338 | miou: 0.3971 | f1_macro: 0.5283 | pixel_accuracy: 0.6954 | val_loss: 1.1669
Epoch 492/1000 | train_loss: 0.8159 | miou: 0.3792 | f1_macro: 0.5120 | pixel_accuracy: 0.6798 | val_loss: 1.1826
Epoch 493/1000 | train_loss: 0.7946 | miou: 0.3751 | f1_macro: 0.5119 | pixel_accuracy: 0.6698 | val_loss: 1.2840
Epoch 494/1000 | train_loss: 0.8014 | miou: 0.3631 | f1_macro: 0.4887 | pixel_accuracy: 0.6806 | val_loss: 1.1055
Epoch 495/1000 | train_loss: 0.8230 | miou: 0.4134 | f1_macro: 0.5489 | pixel_accuracy: 0.6959 | val_loss: 1.2798
Epoch 496/1000 | train_loss: 0.8270 | miou: 0.4112 | f1_macro: 0.5426 | pixel_accuracy: 0.7164 | val_loss: 1.0400
Epoch 497/1000 | train_loss: 0.7733 | miou: 0.3788 | f1_macro: 0.5105 | pixel_accuracy: 0.6832 | val_loss: 1.2802
Epoch 498/1000 | train_loss: 0.8075 | miou: 0.4068 | f1_macro: 0.5406 | pixel_accuracy: 0.7000 | val_loss: 1.2575
Epoch 499/1000 | train_loss: 0.8073 | miou: 0.4091 | f1_macro: 0.5378 | pixel_accuracy: 0.7105 | val_loss: 1.1958
Epoch 500/1000 | train_loss: 0.7845 | miou: 0.4073 | f1_macro: 0.5387 | pixel_accuracy: 0.7082 | val_loss: 1.2247
Epoch 501/1000 | train_loss: 0.8009 | miou: 0.4147 | f1_macro: 0.5455 | pixel_accuracy: 0.7154 | val_loss: 1.1596
Epoch 502/1000 | train_loss: 0.7883 | miou: 0.4036 | f1_macro: 0.5335 | pixel_accuracy: 0.7026 | val_loss: 1.3582
Epoch 503/1000 | train_loss: 0.7791 | miou: 0.3980 | f1_macro: 0.5296 | pixel_accuracy: 0.6998 | val_loss: 1.2942
Epoch 504/1000 | train_loss: 0.7974 | miou: 0.4051 | f1_macro: 0.5396 | pixel_accuracy: 0.7020 | val_loss: 1.3299
Epoch 505/1000 | train_loss: 0.7543 | miou: 0.3903 | f1_macro: 0.5196 | pixel_accuracy: 0.6983 | val_loss: 1.4519
Epoch 506/1000 | train_loss: 0.7439 | miou: 0.4132 | f1_macro: 0.5485 | pixel_accuracy: 0.6973 | val_loss: 1.6447
Epoch 507/1000 | train_loss: 0.7796 | miou: 0.3730 | f1_macro: 0.4973 | pixel_accuracy: 0.6912 | val_loss: 1.3288
Epoch 508/1000 | train_loss: 0.7668 | miou: 0.4072 | f1_macro: 0.5437 | pixel_accuracy: 0.6893 | val_loss: 1.6418
Epoch 509/1000 | train_loss: 0.7647 | miou: 0.3664 | f1_macro: 0.4888 | pixel_accuracy: 0.6852 | val_loss: 1.3503
Epoch 510/1000 | train_loss: 0.7850 | miou: 0.3479 | f1_macro: 0.4840 | pixel_accuracy: 0.6444 | val_loss: 1.9520
Epoch 511/1000 | train_loss: 0.8027 | miou: 0.3840 | f1_macro: 0.5146 | pixel_accuracy: 0.6905 | val_loss: 1.3618
Epoch 512/1000 | train_loss: 0.8448 | miou: 0.3615 | f1_macro: 0.4978 | pixel_accuracy: 0.6636 | val_loss: 1.7073
Epoch 513/1000 | train_loss: 0.7680 | miou: 0.3859 | f1_macro: 0.5198 | pixel_accuracy: 0.6800 | val_loss: 1.5528
Epoch 514/1000 | train_loss: 0.7583 | miou: 0.3723 | f1_macro: 0.5066 | pixel_accuracy: 0.6694 | val_loss: 1.6904
Epoch 515/1000 | train_loss: 0.7663 | miou: 0.3995 | f1_macro: 0.5343 | pixel_accuracy: 0.6942 | val_loss: 1.4758
Epoch 516/1000 | train_loss: 0.8105 | miou: 0.3671 | f1_macro: 0.4981 | pixel_accuracy: 0.6772 | val_loss: 1.5478
Epoch 517/1000 | train_loss: 0.8004 | miou: 0.3524 | f1_macro: 0.4864 | pixel_accuracy: 0.6392 | val_loss: 1.3876
Epoch 518/1000 | train_loss: 0.8752 | miou: 0.3805 | f1_macro: 0.5083 | pixel_accuracy: 0.6947 | val_loss: 1.3708
Epoch 519/1000 | train_loss: 0.8420 | miou: 0.3682 | f1_macro: 0.4995 | pixel_accuracy: 0.6854 | val_loss: 1.1379
Epoch 520/1000 | train_loss: 0.8104 | miou: 0.3919 | f1_macro: 0.5259 | pixel_accuracy: 0.6882 | val_loss: 1.4292
Epoch 521/1000 | train_loss: 0.8314 | miou: 0.3774 | f1_macro: 0.5113 | pixel_accuracy: 0.6844 | val_loss: 1.3246
Epoch 522/1000 | train_loss: 0.8071 | miou: 0.3921 | f1_macro: 0.5279 | pixel_accuracy: 0.6917 | val_loss: 1.5320
Epoch 523/1000 | train_loss: 0.7939 | miou: 0.3793 | f1_macro: 0.5105 | pixel_accuracy: 0.6886 | val_loss: 1.3856
Epoch 524/1000 | train_loss: 0.7998 | miou: 0.3971 | f1_macro: 0.5323 | pixel_accuracy: 0.6922 | val_loss: 1.5503
Epoch 525/1000 | train_loss: 0.7911 | miou: 0.3872 | f1_macro: 0.5156 | pixel_accuracy: 0.6978 | val_loss: 1.4575
Epoch 526/1000 | train_loss: 0.7953 | miou: 0.4184 | f1_macro: 0.5515 | pixel_accuracy: 0.7098 | val_loss: 1.6485
Epoch 527/1000 | train_loss: 0.7669 | miou: 0.3793 | f1_macro: 0.5069 | pixel_accuracy: 0.6981 | val_loss: 1.3256
Epoch 528/1000 | train_loss: 0.7908 | miou: 0.4016 | f1_macro: 0.5376 | pixel_accuracy: 0.6756 | val_loss: 2.3556
Epoch 529/1000 | train_loss: 0.8049 | miou: 0.3468 | f1_macro: 0.4759 | pixel_accuracy: 0.6559 | val_loss: 1.3232
Epoch 530/1000 | train_loss: 0.8060 | miou: 0.3958 | f1_macro: 0.5313 | pixel_accuracy: 0.6762 | val_loss: 1.6626
Epoch 531/1000 | train_loss: 0.8090 | miou: 0.3946 | f1_macro: 0.5277 | pixel_accuracy: 0.6910 | val_loss: 1.4919
Epoch 532/1000 | train_loss: 0.7666 | miou: 0.3797 | f1_macro: 0.5148 | pixel_accuracy: 0.6787 | val_loss: 1.7322
Epoch 533/1000 | train_loss: 0.7987 | miou: 0.3793 | f1_macro: 0.5081 | pixel_accuracy: 0.6947 | val_loss: 1.3984
Epoch 534/1000 | train_loss: 0.8133 | miou: 0.3487 | f1_macro: 0.4824 | pixel_accuracy: 0.6637 | val_loss: 2.0773
Epoch 535/1000 | train_loss: 0.7907 | miou: 0.3862 | f1_macro: 0.5131 | pixel_accuracy: 0.7050 | val_loss: 1.2993
Epoch 536/1000 | train_loss: 0.7982 | miou: 0.3923 | f1_macro: 0.5299 | pixel_accuracy: 0.6797 | val_loss: 1.6414
Epoch 537/1000 | train_loss: 0.7910 | miou: 0.3845 | f1_macro: 0.5140 | pixel_accuracy: 0.6908 | val_loss: 1.5511
Epoch 538/1000 | train_loss: 0.7534 | miou: 0.4192 | f1_macro: 0.5544 | pixel_accuracy: 0.6961 | val_loss: 1.8043
