==========================================
Job ID: 3165409
Node: gput060
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset83_raw_10k.yaml
Run Name: deeplabv3-raw-10k
Wall time: 7 days
==========================================
Mon Feb 23 14:24:49 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           On  |   00000000:D8:00.0 Off |                    0 |
| N/A   29C    P0             23W /  250W |       0MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 70 train / 13 val (from 83 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 676/10000 | train_loss: 0.0149 | miou: 0.7855 | f1_macro: 0.8751 | pixel_accuracy: 0.9254 | img_miou: 0.7268 | img_f1_macro: 0.8067 | img_pixel_accuracy: 0.9254 | val_loss: 0.7227
Epoch 677/10000 | train_loss: 0.0149 | miou: 0.7839 | f1_macro: 0.8741 | pixel_accuracy: 0.9244 | img_miou: 0.7266 | img_f1_macro: 0.8063 | img_pixel_accuracy: 0.9244 | val_loss: 0.7735
Epoch 678/10000 | train_loss: 0.0150 | miou: 0.7879 | f1_macro: 0.8769 | pixel_accuracy: 0.9252 | img_miou: 0.7279 | img_f1_macro: 0.8059 | img_pixel_accuracy: 0.9252 | val_loss: 0.8150
Epoch 679/10000 | train_loss: 0.0149 | miou: 0.7841 | f1_macro: 0.8743 | pixel_accuracy: 0.9246 | img_miou: 0.7265 | img_f1_macro: 0.8053 | img_pixel_accuracy: 0.9246 | val_loss: 0.7932
Epoch 680/10000 | train_loss: 0.0148 | miou: 0.7852 | f1_macro: 0.8748 | pixel_accuracy: 0.9260 | img_miou: 0.7291 | img_f1_macro: 0.8091 | img_pixel_accuracy: 0.9260 | val_loss: 0.7067
Epoch 681/10000 | train_loss: 0.0147 | miou: 0.7845 | f1_macro: 0.8745 | pixel_accuracy: 0.9247 | img_miou: 0.7292 | img_f1_macro: 0.8091 | img_pixel_accuracy: 0.9247 | val_loss: 0.7540
Epoch 682/10000 | train_loss: 0.0146 | miou: 0.7861 | f1_macro: 0.8754 | pixel_accuracy: 0.9258 | img_miou: 0.7294 | img_f1_macro: 0.8087 | img_pixel_accuracy: 0.9258 | val_loss: 0.7388
Epoch 683/10000 | train_loss: 0.0146 | miou: 0.7855 | f1_macro: 0.8751 | pixel_accuracy: 0.9253 | img_miou: 0.7276 | img_f1_macro: 0.8069 | img_pixel_accuracy: 0.9253 | val_loss: 0.7477
Epoch 684/10000 | train_loss: 0.0147 | miou: 0.7849 | f1_macro: 0.8747 | pixel_accuracy: 0.9250 | img_miou: 0.7280 | img_f1_macro: 0.8073 | img_pixel_accuracy: 0.9250 | val_loss: 0.7565
Epoch 685/10000 | train_loss: 0.0148 | miou: 0.7862 | f1_macro: 0.8755 | pixel_accuracy: 0.9259 | img_miou: 0.7290 | img_f1_macro: 0.8077 | img_pixel_accuracy: 0.9259 | val_loss: 0.7309
Epoch 686/10000 | train_loss: 0.0149 | miou: 0.7842 | f1_macro: 0.8745 | pixel_accuracy: 0.9235 | img_miou: 0.7270 | img_f1_macro: 0.8062 | img_pixel_accuracy: 0.9235 | val_loss: 0.8275
Epoch 687/10000 | train_loss: 0.0149 | miou: 0.7859 | f1_macro: 0.8753 | pixel_accuracy: 0.9254 | img_miou: 0.7283 | img_f1_macro: 0.8076 | img_pixel_accuracy: 0.9254 | val_loss: 0.7691
Epoch 688/10000 | train_loss: 0.0149 | miou: 0.7861 | f1_macro: 0.8755 | pixel_accuracy: 0.9257 | img_miou: 0.7277 | img_f1_macro: 0.8061 | img_pixel_accuracy: 0.9257 | val_loss: 0.7364
Epoch 689/10000 | train_loss: 0.0148 | miou: 0.7874 | f1_macro: 0.8765 | pixel_accuracy: 0.9257 | img_miou: 0.7281 | img_f1_macro: 0.8068 | img_pixel_accuracy: 0.9257 | val_loss: 0.7613
Epoch 690/10000 | train_loss: 0.0147 | miou: 0.7845 | f1_macro: 0.8744 | pixel_accuracy: 0.9252 | img_miou: 0.7283 | img_f1_macro: 0.8080 | img_pixel_accuracy: 0.9252 | val_loss: 0.7547
Epoch 691/10000 | train_loss: 0.0151 | miou: 0.7842 | f1_macro: 0.8742 | pixel_accuracy: 0.9251 | img_miou: 0.7261 | img_f1_macro: 0.8063 | img_pixel_accuracy: 0.9251 | val_loss: 0.7632
Epoch 692/10000 | train_loss: 0.0151 | miou: 0.7876 | f1_macro: 0.8766 | pixel_accuracy: 0.9257 | img_miou: 0.7310 | img_f1_macro: 0.8104 | img_pixel_accuracy: 0.9257 | val_loss: 0.7573
Epoch 693/10000 | train_loss: 0.0149 | miou: 0.7783 | f1_macro: 0.8702 | pixel_accuracy: 0.9230 | img_miou: 0.7234 | img_f1_macro: 0.8046 | img_pixel_accuracy: 0.9230 | val_loss: 0.7875
Epoch 694/10000 | train_loss: 0.0149 | miou: 0.7845 | f1_macro: 0.8745 | pixel_accuracy: 0.9248 | img_miou: 0.7264 | img_f1_macro: 0.8062 | img_pixel_accuracy: 0.9248 | val_loss: 0.7722
Epoch 695/10000 | train_loss: 0.0150 | miou: 0.7866 | f1_macro: 0.8758 | pixel_accuracy: 0.9262 | img_miou: 0.7280 | img_f1_macro: 0.8070 | img_pixel_accuracy: 0.9262 | val_loss: 0.7170
Epoch 696/10000 | train_loss: 0.0151 | miou: 0.7848 | f1_macro: 0.8747 | pixel_accuracy: 0.9252 | img_miou: 0.7277 | img_f1_macro: 0.8078 | img_pixel_accuracy: 0.9252 | val_loss: 0.7595
Epoch 697/10000 | train_loss: 0.0149 | miou: 0.7867 | f1_macro: 0.8759 | pixel_accuracy: 0.9259 | img_miou: 0.7300 | img_f1_macro: 0.8093 | img_pixel_accuracy: 0.9259 | val_loss: 0.7605
Epoch 698/10000 | train_loss: 0.0148 | miou: 0.7835 | f1_macro: 0.8736 | pixel_accuracy: 0.9253 | img_miou: 0.7284 | img_f1_macro: 0.8087 | img_pixel_accuracy: 0.9253 | val_loss: 0.7374
Epoch 699/10000 | train_loss: 0.0162 | miou: 0.7908 | f1_macro: 0.8782 | pixel_accuracy: 0.9293 | img_miou: 0.7307 | img_f1_macro: 0.8098 | img_pixel_accuracy: 0.9293 | val_loss: 0.6230
Epoch 700/10000 | train_loss: 0.0175 | miou: 0.7786 | f1_macro: 0.8701 | pixel_accuracy: 0.9243 | img_miou: 0.7235 | img_f1_macro: 0.8035 | img_pixel_accuracy: 0.9243 | val_loss: 0.7002
Epoch 701/10000 | train_loss: 0.0174 | miou: 0.7768 | f1_macro: 0.8693 | pixel_accuracy: 0.9216 | img_miou: 0.7209 | img_f1_macro: 0.8010 | img_pixel_accuracy: 0.9216 | val_loss: 0.7966
Epoch 702/10000 | train_loss: 0.0171 | miou: 0.7861 | f1_macro: 0.8756 | pixel_accuracy: 0.9250 | img_miou: 0.7273 | img_f1_macro: 0.8061 | img_pixel_accuracy: 0.9250 | val_loss: 0.7669
Epoch 703/10000 | train_loss: 0.0242 | miou: 0.7805 | f1_macro: 0.8683 | pixel_accuracy: 0.9350 | img_miou: 0.7198 | img_f1_macro: 0.7984 | img_pixel_accuracy: 0.9350 | val_loss: 0.4254
Epoch 704/10000 | train_loss: 0.1642 | miou: 0.5493 | f1_macro: 0.6683 | pixel_accuracy: 0.8225 | img_miou: 0.5274 | img_f1_macro: 0.6314 | img_pixel_accuracy: 0.8225 | val_loss: 0.9562
Epoch 705/10000 | train_loss: 0.1533 | miou: 0.6431 | f1_macro: 0.7579 | pixel_accuracy: 0.8703 | img_miou: 0.5748 | img_f1_macro: 0.6605 | img_pixel_accuracy: 0.8703 | val_loss: 0.8683
Epoch 706/10000 | train_loss: 0.0698 | miou: 0.7477 | f1_macro: 0.8484 | pixel_accuracy: 0.9118 | img_miou: 0.6964 | img_f1_macro: 0.7828 | img_pixel_accuracy: 0.9118 | val_loss: 0.4717
Epoch 707/10000 | train_loss: 0.0406 | miou: 0.7710 | f1_macro: 0.8653 | pixel_accuracy: 0.9191 | img_miou: 0.7137 | img_f1_macro: 0.7954 | img_pixel_accuracy: 0.9191 | val_loss: 0.5487
Epoch 708/10000 | train_loss: 0.0319 | miou: 0.7783 | f1_macro: 0.8702 | pixel_accuracy: 0.9216 | img_miou: 0.7174 | img_f1_macro: 0.7976 | img_pixel_accuracy: 0.9216 | val_loss: 0.5412
Epoch 709/10000 | train_loss: 0.0282 | miou: 0.7800 | f1_macro: 0.8713 | pixel_accuracy: 0.9225 | img_miou: 0.7204 | img_f1_macro: 0.8005 | img_pixel_accuracy: 0.9225 | val_loss: 0.5516
Epoch 710/10000 | train_loss: 0.0260 | miou: 0.7835 | f1_macro: 0.8737 | pixel_accuracy: 0.9243 | img_miou: 0.7215 | img_f1_macro: 0.8008 | img_pixel_accuracy: 0.9243 | val_loss: 0.5525
Epoch 711/10000 | train_loss: 0.0245 | miou: 0.7847 | f1_macro: 0.8745 | pixel_accuracy: 0.9244 | img_miou: 0.7233 | img_f1_macro: 0.8024 | img_pixel_accuracy: 0.9244 | val_loss: 0.5779
Epoch 712/10000 | train_loss: 0.0230 | miou: 0.7845 | f1_macro: 0.8744 | pixel_accuracy: 0.9246 | img_miou: 0.7219 | img_f1_macro: 0.8011 | img_pixel_accuracy: 0.9246 | val_loss: 0.5864
Epoch 713/10000 | train_loss: 0.0221 | miou: 0.7841 | f1_macro: 0.8741 | pixel_accuracy: 0.9240 | img_miou: 0.7229 | img_f1_macro: 0.8022 | img_pixel_accuracy: 0.9240 | val_loss: 0.6096
Epoch 714/10000 | train_loss: 0.0212 | miou: 0.7838 | f1_macro: 0.8740 | pixel_accuracy: 0.9241 | img_miou: 0.7230 | img_f1_macro: 0.8025 | img_pixel_accuracy: 0.9241 | val_loss: 0.6241
Epoch 715/10000 | train_loss: 0.0205 | miou: 0.7847 | f1_macro: 0.8745 | pixel_accuracy: 0.9245 | img_miou: 0.7225 | img_f1_macro: 0.8015 | img_pixel_accuracy: 0.9245 | val_loss: 0.6270
Epoch 716/10000 | train_loss: 0.0200 | miou: 0.7834 | f1_macro: 0.8737 | pixel_accuracy: 0.9242 | img_miou: 0.7224 | img_f1_macro: 0.8018 | img_pixel_accuracy: 0.9242 | val_loss: 0.6389
Epoch 717/10000 | train_loss: 0.0194 | miou: 0.7850 | f1_macro: 0.8747 | pixel_accuracy: 0.9247 | img_miou: 0.7240 | img_f1_macro: 0.8032 | img_pixel_accuracy: 0.9247 | val_loss: 0.6358
Epoch 718/10000 | train_loss: 0.0190 | miou: 0.7842 | f1_macro: 0.8742 | pixel_accuracy: 0.9243 | img_miou: 0.7233 | img_f1_macro: 0.8025 | img_pixel_accuracy: 0.9243 | val_loss: 0.6532
Epoch 719/10000 | train_loss: 0.0185 | miou: 0.7865 | f1_macro: 0.8758 | pixel_accuracy: 0.9251 | img_miou: 0.7250 | img_f1_macro: 0.8038 | img_pixel_accuracy: 0.9251 | val_loss: 0.6600
Epoch 720/10000 | train_loss: 0.0183 | miou: 0.7842 | f1_macro: 0.8742 | pixel_accuracy: 0.9242 | img_miou: 0.7227 | img_f1_macro: 0.8019 | img_pixel_accuracy: 0.9242 | val_loss: 0.6776
Epoch 721/10000 | train_loss: 0.0180 | miou: 0.7870 | f1_macro: 0.8761 | pixel_accuracy: 0.9254 | img_miou: 0.7249 | img_f1_macro: 0.8036 | img_pixel_accuracy: 0.9254 | val_loss: 0.6642
Epoch 722/10000 | train_loss: 0.0177 | miou: 0.7852 | f1_macro: 0.8749 | pixel_accuracy: 0.9250 | img_miou: 0.7246 | img_f1_macro: 0.8036 | img_pixel_accuracy: 0.9250 | val_loss: 0.6698
Epoch 723/10000 | train_loss: 0.0175 | miou: 0.7869 | f1_macro: 0.8760 | pixel_accuracy: 0.9253 | img_miou: 0.7251 | img_f1_macro: 0.8039 | img_pixel_accuracy: 0.9253 | val_loss: 0.6681
Epoch 724/10000 | train_loss: 0.0173 | miou: 0.7853 | f1_macro: 0.8750 | pixel_accuracy: 0.9247 | img_miou: 0.7247 | img_f1_macro: 0.8039 | img_pixel_accuracy: 0.9247 | val_loss: 0.6816
Epoch 725/10000 | train_loss: 0.0171 | miou: 0.7885 | f1_macro: 0.8771 | pixel_accuracy: 0.9258 | img_miou: 0.7258 | img_f1_macro: 0.8044 | img_pixel_accuracy: 0.9258 | val_loss: 0.6704
Epoch 726/10000 | train_loss: 0.0169 | miou: 0.7859 | f1_macro: 0.8753 | pixel_accuracy: 0.9251 | img_miou: 0.7245 | img_f1_macro: 0.8034 | img_pixel_accuracy: 0.9251 | val_loss: 0.6883
Epoch 727/10000 | train_loss: 0.0168 | miou: 0.7854 | f1_macro: 0.8751 | pixel_accuracy: 0.9249 | img_miou: 0.7250 | img_f1_macro: 0.8040 | img_pixel_accuracy: 0.9249 | val_loss: 0.6871
Epoch 728/10000 | train_loss: 0.0166 | miou: 0.7859 | f1_macro: 0.8754 | pixel_accuracy: 0.9251 | img_miou: 0.7249 | img_f1_macro: 0.8039 | img_pixel_accuracy: 0.9251 | val_loss: 0.6892
Epoch 729/10000 | train_loss: 0.0164 | miou: 0.7869 | f1_macro: 0.8760 | pixel_accuracy: 0.9255 | img_miou: 0.7254 | img_f1_macro: 0.8040 | img_pixel_accuracy: 0.9255 | val_loss: 0.6899
Epoch 730/10000 | train_loss: 0.0164 | miou: 0.7866 | f1_macro: 0.8759 | pixel_accuracy: 0.9253 | img_miou: 0.7250 | img_f1_macro: 0.8039 | img_pixel_accuracy: 0.9253 | val_loss: 0.7050
Epoch 731/10000 | train_loss: 0.0163 | miou: 0.7863 | f1_macro: 0.8757 | pixel_accuracy: 0.9253 | img_miou: 0.7253 | img_f1_macro: 0.8043 | img_pixel_accuracy: 0.9253 | val_loss: 0.6910
Epoch 732/10000 | train_loss: 0.0161 | miou: 0.7855 | f1_macro: 0.8751 | pixel_accuracy: 0.9248 | img_miou: 0.7241 | img_f1_macro: 0.8029 | img_pixel_accuracy: 0.9248 | val_loss: 0.7157
Epoch 733/10000 | train_loss: 0.0161 | miou: 0.7842 | f1_macro: 0.8742 | pixel_accuracy: 0.9245 | img_miou: 0.7235 | img_f1_macro: 0.8027 | img_pixel_accuracy: 0.9245 | val_loss: 0.7121
Epoch 734/10000 | train_loss: 0.0160 | miou: 0.7858 | f1_macro: 0.8754 | pixel_accuracy: 0.9248 | img_miou: 0.7248 | img_f1_macro: 0.8037 | img_pixel_accuracy: 0.9248 | val_loss: 0.7137
Epoch 735/10000 | train_loss: 0.0159 | miou: 0.7855 | f1_macro: 0.8751 | pixel_accuracy: 0.9250 | img_miou: 0.7252 | img_f1_macro: 0.8042 | img_pixel_accuracy: 0.9250 | val_loss: 0.7003
Epoch 736/10000 | train_loss: 0.0158 | miou: 0.7861 | f1_macro: 0.8755 | pixel_accuracy: 0.9253 | img_miou: 0.7250 | img_f1_macro: 0.8039 | img_pixel_accuracy: 0.9253 | val_loss: 0.7131
Epoch 737/10000 | train_loss: 0.0157 | miou: 0.7857 | f1_macro: 0.8753 | pixel_accuracy: 0.9249 | img_miou: 0.7255 | img_f1_macro: 0.8046 | img_pixel_accuracy: 0.9249 | val_loss: 0.7129
Epoch 738/10000 | train_loss: 0.0156 | miou: 0.7865 | f1_macro: 0.8758 | pixel_accuracy: 0.9253 | img_miou: 0.7253 | img_f1_macro: 0.8041 | img_pixel_accuracy: 0.9253 | val_loss: 0.7124
Epoch 739/10000 | train_loss: 0.0156 | miou: 0.7866 | f1_macro: 0.8758 | pixel_accuracy: 0.9254 | img_miou: 0.7258 | img_f1_macro: 0.8047 | img_pixel_accuracy: 0.9254 | val_loss: 0.7083
Epoch 740/10000 | train_loss: 0.0156 | miou: 0.7859 | f1_macro: 0.8754 | pixel_accuracy: 0.9249 | img_miou: 0.7250 | img_f1_macro: 0.8040 | img_pixel_accuracy: 0.9249 | val_loss: 0.7222
Epoch 741/10000 | train_loss: 0.0155 | miou: 0.7869 | f1_macro: 0.8761 | pixel_accuracy: 0.9254 | img_miou: 0.7255 | img_f1_macro: 0.8042 | img_pixel_accuracy: 0.9254 | val_loss: 0.7178
Epoch 742/10000 | train_loss: 0.0155 | miou: 0.7865 | f1_macro: 0.8758 | pixel_accuracy: 0.9253 | img_miou: 0.7251 | img_f1_macro: 0.8039 | img_pixel_accuracy: 0.9253 | val_loss: 0.7197
Epoch 743/10000 | train_loss: 0.0154 | miou: 0.7860 | f1_macro: 0.8754 | pixel_accuracy: 0.9251 | img_miou: 0.7253 | img_f1_macro: 0.8039 | img_pixel_accuracy: 0.9251 | val_loss: 0.7180
Epoch 744/10000 | train_loss: 0.0154 | miou: 0.7841 | f1_macro: 0.8742 | pixel_accuracy: 0.9246 | img_miou: 0.7238 | img_f1_macro: 0.8030 | img_pixel_accuracy: 0.9246 | val_loss: 0.7191
Epoch 745/10000 | train_loss: 0.0153 | miou: 0.7862 | f1_macro: 0.8756 | pixel_accuracy: 0.9251 | img_miou: 0.7253 | img_f1_macro: 0.8040 | img_pixel_accuracy: 0.9251 | val_loss: 0.7318
Epoch 746/10000 | train_loss: 0.0153 | miou: 0.7855 | f1_macro: 0.8751 | pixel_accuracy: 0.9250 | img_miou: 0.7247 | img_f1_macro: 0.8036 | img_pixel_accuracy: 0.9250 | val_loss: 0.7241
Epoch 747/10000 | train_loss: 0.0152 | miou: 0.7872 | f1_macro: 0.8763 | pixel_accuracy: 0.9256 | img_miou: 0.7259 | img_f1_macro: 0.8043 | img_pixel_accuracy: 0.9256 | val_loss: 0.7195
Epoch 748/10000 | train_loss: 0.0152 | miou: 0.7866 | f1_macro: 0.8758 | pixel_accuracy: 0.9254 | img_miou: 0.7252 | img_f1_macro: 0.8040 | img_pixel_accuracy: 0.9254 | val_loss: 0.7143
Epoch 749/10000 | train_loss: 0.0151 | miou: 0.7859 | f1_macro: 0.8754 | pixel_accuracy: 0.9252 | img_miou: 0.7254 | img_f1_macro: 0.8043 | img_pixel_accuracy: 0.9252 | val_loss: 0.7255
Epoch 750/10000 | train_loss: 0.0151 | miou: 0.7862 | f1_macro: 0.8756 | pixel_accuracy: 0.9251 | img_miou: 0.7254 | img_f1_macro: 0.8043 | img_pixel_accuracy: 0.9251 | val_loss: 0.7276
Epoch 751/10000 | train_loss: 0.0150 | miou: 0.7863 | f1_macro: 0.8757 | pixel_accuracy: 0.9253 | img_miou: 0.7254 | img_f1_macro: 0.8042 | img_pixel_accuracy: 0.9253 | val_loss: 0.7330
Epoch 752/10000 | train_loss: 0.0150 | miou: 0.7848 | f1_macro: 0.8746 | pixel_accuracy: 0.9248 | img_miou: 0.7245 | img_f1_macro: 0.8036 | img_pixel_accuracy: 0.9248 | val_loss: 0.7400
Epoch 753/10000 | train_loss: 0.0150 | miou: 0.7862 | f1_macro: 0.8756 | pixel_accuracy: 0.9254 | img_miou: 0.7253 | img_f1_macro: 0.8040 | img_pixel_accuracy: 0.9254 | val_loss: 0.7268
Epoch 754/10000 | train_loss: 0.0150 | miou: 0.7861 | f1_macro: 0.8755 | pixel_accuracy: 0.9252 | img_miou: 0.7247 | img_f1_macro: 0.8033 | img_pixel_accuracy: 0.9252 | val_loss: 0.7346
Epoch 755/10000 | train_loss: 0.0150 | miou: 0.7815 | f1_macro: 0.8724 | pixel_accuracy: 0.9237 | img_miou: 0.7225 | img_f1_macro: 0.8020 | img_pixel_accuracy: 0.9237 | val_loss: 0.7508
Epoch 756/10000 | train_loss: 0.0149 | miou: 0.7842 | f1_macro: 0.8743 | pixel_accuracy: 0.9245 | img_miou: 0.7238 | img_f1_macro: 0.8027 | img_pixel_accuracy: 0.9245 | val_loss: 0.7419
Epoch 757/10000 | train_loss: 0.0149 | miou: 0.7842 | f1_macro: 0.8742 | pixel_accuracy: 0.9247 | img_miou: 0.7246 | img_f1_macro: 0.8037 | img_pixel_accuracy: 0.9247 | val_loss: 0.7298
Epoch 758/10000 | train_loss: 0.0149 | miou: 0.7849 | f1_macro: 0.8747 | pixel_accuracy: 0.9250 | img_miou: 0.7247 | img_f1_macro: 0.8037 | img_pixel_accuracy: 0.9250 | val_loss: 0.7284
Epoch 759/10000 | train_loss: 0.0148 | miou: 0.7859 | f1_macro: 0.8754 | pixel_accuracy: 0.9253 | img_miou: 0.7255 | img_f1_macro: 0.8043 | img_pixel_accuracy: 0.9253 | val_loss: 0.7381
Epoch 760/10000 | train_loss: 0.0148 | miou: 0.7855 | f1_macro: 0.8751 | pixel_accuracy: 0.9252 | img_miou: 0.7256 | img_f1_macro: 0.8045 | img_pixel_accuracy: 0.9252 | val_loss: 0.7337
Epoch 761/10000 | train_loss: 0.0148 | miou: 0.7859 | f1_macro: 0.8754 | pixel_accuracy: 0.9254 | img_miou: 0.7250 | img_f1_macro: 0.8038 | img_pixel_accuracy: 0.9254 | val_loss: 0.7353
Epoch 762/10000 | train_loss: 0.0147 | miou: 0.7865 | f1_macro: 0.8757 | pixel_accuracy: 0.9256 | img_miou: 0.7259 | img_f1_macro: 0.8047 | img_pixel_accuracy: 0.9256 | val_loss: 0.7334
Epoch 763/10000 | train_loss: 0.0148 | miou: 0.7844 | f1_macro: 0.8744 | pixel_accuracy: 0.9245 | img_miou: 0.7242 | img_f1_macro: 0.8033 | img_pixel_accuracy: 0.9245 | val_loss: 0.7409
Epoch 764/10000 | train_loss: 0.0148 | miou: 0.7858 | f1_macro: 0.8753 | pixel_accuracy: 0.9253 | img_miou: 0.7259 | img_f1_macro: 0.8047 | img_pixel_accuracy: 0.9253 | val_loss: 0.7400
Epoch 765/10000 | train_loss: 0.0147 | miou: 0.7851 | f1_macro: 0.8748 | pixel_accuracy: 0.9253 | img_miou: 0.7253 | img_f1_macro: 0.8043 | img_pixel_accuracy: 0.9253 | val_loss: 0.7372
Epoch 766/10000 | train_loss: 0.0147 | miou: 0.7865 | f1_macro: 0.8757 | pixel_accuracy: 0.9256 | img_miou: 0.7260 | img_f1_macro: 0.8048 | img_pixel_accuracy: 0.9256 | val_loss: 0.7324
Epoch 767/10000 | train_loss: 0.0147 | miou: 0.7843 | f1_macro: 0.8742 | pixel_accuracy: 0.9250 | img_miou: 0.7239 | img_f1_macro: 0.8029 | img_pixel_accuracy: 0.9250 | val_loss: 0.7522
Epoch 768/10000 | train_loss: 0.0147 | miou: 0.7857 | f1_macro: 0.8753 | pixel_accuracy: 0.9252 | img_miou: 0.7255 | img_f1_macro: 0.8044 | img_pixel_accuracy: 0.9252 | val_loss: 0.7438
Epoch 769/10000 | train_loss: 0.0146 | miou: 0.7850 | f1_macro: 0.8747 | pixel_accuracy: 0.9252 | img_miou: 0.7252 | img_f1_macro: 0.8045 | img_pixel_accuracy: 0.9252 | val_loss: 0.7247
Epoch 770/10000 | train_loss: 0.0146 | miou: 0.7849 | f1_macro: 0.8747 | pixel_accuracy: 0.9250 | img_miou: 0.7245 | img_f1_macro: 0.8035 | img_pixel_accuracy: 0.9250 | val_loss: 0.7438
Epoch 771/10000 | train_loss: 0.0146 | miou: 0.7858 | f1_macro: 0.8753 | pixel_accuracy: 0.9252 | img_miou: 0.7258 | img_f1_macro: 0.8045 | img_pixel_accuracy: 0.9252 | val_loss: 0.7396
Epoch 772/10000 | train_loss: 0.0146 | miou: 0.7853 | f1_macro: 0.8750 | pixel_accuracy: 0.9248 | img_miou: 0.7246 | img_f1_macro: 0.8034 | img_pixel_accuracy: 0.9248 | val_loss: 0.7492
Epoch 773/10000 | train_loss: 0.0146 | miou: 0.7861 | f1_macro: 0.8756 | pixel_accuracy: 0.9252 | img_miou: 0.7253 | img_f1_macro: 0.8039 | img_pixel_accuracy: 0.9252 | val_loss: 0.7383
Epoch 774/10000 | train_loss: 0.0145 | miou: 0.7844 | f1_macro: 0.8744 | pixel_accuracy: 0.9247 | img_miou: 0.7243 | img_f1_macro: 0.8035 | img_pixel_accuracy: 0.9247 | val_loss: 0.7575
Epoch 775/10000 | train_loss: 0.0146 | miou: 0.7854 | f1_macro: 0.8750 | pixel_accuracy: 0.9251 | img_miou: 0.7254 | img_f1_macro: 0.8045 | img_pixel_accuracy: 0.9251 | val_loss: 0.7451
Epoch 776/10000 | train_loss: 0.0145 | miou: 0.7860 | f1_macro: 0.8755 | pixel_accuracy: 0.9252 | img_miou: 0.7255 | img_f1_macro: 0.8043 | img_pixel_accuracy: 0.9252 | val_loss: 0.7374
Epoch 777/10000 | train_loss: 0.0144 | miou: 0.7864 | f1_macro: 0.8757 | pixel_accuracy: 0.9254 | img_miou: 0.7260 | img_f1_macro: 0.8046 | img_pixel_accuracy: 0.9254 | val_loss: 0.7318
Epoch 778/10000 | train_loss: 0.0145 | miou: 0.7857 | f1_macro: 0.8752 | pixel_accuracy: 0.9254 | img_miou: 0.7255 | img_f1_macro: 0.8042 | img_pixel_accuracy: 0.9254 | val_loss: 0.7468
Epoch 779/10000 | train_loss: 0.0145 | miou: 0.7846 | f1_macro: 0.8745 | pixel_accuracy: 0.9247 | img_miou: 0.7247 | img_f1_macro: 0.8038 | img_pixel_accuracy: 0.9247 | val_loss: 0.7566
Epoch 780/10000 | train_loss: 0.0145 | miou: 0.7869 | f1_macro: 0.8760 | pixel_accuracy: 0.9256 | img_miou: 0.7258 | img_f1_macro: 0.8045 | img_pixel_accuracy: 0.9256 | val_loss: 0.7308
Epoch 781/10000 | train_loss: 0.0145 | miou: 0.7862 | f1_macro: 0.8755 | pixel_accuracy: 0.9255 | img_miou: 0.7257 | img_f1_macro: 0.8046 | img_pixel_accuracy: 0.9255 | val_loss: 0.7408
Epoch 782/10000 | train_loss: 0.0144 | miou: 0.7837 | f1_macro: 0.8739 | pixel_accuracy: 0.9248 | img_miou: 0.7250 | img_f1_macro: 0.8045 | img_pixel_accuracy: 0.9248 | val_loss: 0.7452
Epoch 783/10000 | train_loss: 0.0144 | miou: 0.7854 | f1_macro: 0.8750 | pixel_accuracy: 0.9252 | img_miou: 0.7259 | img_f1_macro: 0.8051 | img_pixel_accuracy: 0.9252 | val_loss: 0.7306
Epoch 784/10000 | train_loss: 0.0144 | miou: 0.7845 | f1_macro: 0.8744 | pixel_accuracy: 0.9248 | img_miou: 0.7243 | img_f1_macro: 0.8035 | img_pixel_accuracy: 0.9248 | val_loss: 0.7532
Epoch 785/10000 | train_loss: 0.0144 | miou: 0.7841 | f1_macro: 0.8741 | pixel_accuracy: 0.9248 | img_miou: 0.7247 | img_f1_macro: 0.8039 | img_pixel_accuracy: 0.9248 | val_loss: 0.7479
Epoch 786/10000 | train_loss: 0.0143 | miou: 0.7864 | f1_macro: 0.8756 | pixel_accuracy: 0.9258 | img_miou: 0.7260 | img_f1_macro: 0.8047 | img_pixel_accuracy: 0.9258 | val_loss: 0.7360
Epoch 787/10000 | train_loss: 0.0143 | miou: 0.7860 | f1_macro: 0.8754 | pixel_accuracy: 0.9253 | img_miou: 0.7256 | img_f1_macro: 0.8045 | img_pixel_accuracy: 0.9253 | val_loss: 0.7499
Epoch 788/10000 | train_loss: 0.0144 | miou: 0.7854 | f1_macro: 0.8751 | pixel_accuracy: 0.9249 | img_miou: 0.7252 | img_f1_macro: 0.8042 | img_pixel_accuracy: 0.9249 | val_loss: 0.7656
