==========================================
Job ID: 3161213
Node: gput063
GPU: 0
Experiment: configs/experiment/deeplabv3_merged.yaml
Run Name: deeplabv3-merged
==========================================
Sun Feb 22 17:01:10 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA L40S                    On  |   00000000:E1:00.0 Off |                    0 |
| N/A   41C    P8             34W /  350W |       0MiB /  46068MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 110 train / 20 val (from 130 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.1891 | miou: 0.5125 | f1_macro: 0.6197 | pixel_accuracy: 0.8267 | val_loss: 0.6561
Epoch 539/1000 | train_loss: 0.2770 | miou: 0.7641 | f1_macro: 0.8552 | pixel_accuracy: 0.9367 | val_loss: 0.3467
Epoch 540/1000 | train_loss: 0.2450 | miou: 0.7686 | f1_macro: 0.8579 | pixel_accuracy: 0.9398 | val_loss: 0.3903
Epoch 541/1000 | train_loss: 0.2554 | miou: 0.7747 | f1_macro: 0.8623 | pixel_accuracy: 0.9417 | val_loss: 0.3402
Epoch 542/1000 | train_loss: 0.2405 | miou: 0.7753 | f1_macro: 0.8632 | pixel_accuracy: 0.9408 | val_loss: 0.3537
Epoch 543/1000 | train_loss: 0.2545 | miou: 0.7769 | f1_macro: 0.8642 | pixel_accuracy: 0.9416 | val_loss: 0.3449
Epoch 544/1000 | train_loss: 0.2537 | miou: 0.7846 | f1_macro: 0.8700 | pixel_accuracy: 0.9437 | val_loss: 0.3532
Epoch 545/1000 | train_loss: 0.2602 | miou: 0.7803 | f1_macro: 0.8669 | pixel_accuracy: 0.9423 | val_loss: 0.3457
Epoch 546/1000 | train_loss: 0.2297 | miou: 0.7779 | f1_macro: 0.8653 | pixel_accuracy: 0.9405 | val_loss: 0.3405
Epoch 547/1000 | train_loss: 0.2493 | miou: 0.7737 | f1_macro: 0.8619 | pixel_accuracy: 0.9399 | val_loss: 0.3438
Epoch 548/1000 | train_loss: 0.2530 | miou: 0.7788 | f1_macro: 0.8655 | pixel_accuracy: 0.9422 | val_loss: 0.3321
Epoch 549/1000 | train_loss: 0.2705 | miou: 0.7759 | f1_macro: 0.8632 | pixel_accuracy: 0.9415 | val_loss: 0.3577
Epoch 550/1000 | train_loss: 0.2370 | miou: 0.7788 | f1_macro: 0.8653 | pixel_accuracy: 0.9425 | val_loss: 0.3396
Epoch 551/1000 | train_loss: 0.2339 | miou: 0.7768 | f1_macro: 0.8638 | pixel_accuracy: 0.9416 | val_loss: 0.3175
Epoch 552/1000 | train_loss: 0.2644 | miou: 0.7802 | f1_macro: 0.8664 | pixel_accuracy: 0.9427 | val_loss: 0.3487
Epoch 553/1000 | train_loss: 0.2489 | miou: 0.7743 | f1_macro: 0.8619 | pixel_accuracy: 0.9414 | val_loss: 0.3230
Epoch 554/1000 | train_loss: 0.2385 | miou: 0.7791 | f1_macro: 0.8659 | pixel_accuracy: 0.9413 | val_loss: 0.3455
Epoch 555/1000 | train_loss: 0.2518 | miou: 0.7780 | f1_macro: 0.8652 | pixel_accuracy: 0.9408 | val_loss: 0.3590
Epoch 556/1000 | train_loss: 0.2567 | miou: 0.7655 | f1_macro: 0.8574 | pixel_accuracy: 0.9335 | val_loss: 0.3728
Epoch 557/1000 | train_loss: 0.2307 | miou: 0.7762 | f1_macro: 0.8648 | pixel_accuracy: 0.9381 | val_loss: 0.3423
Epoch 558/1000 | train_loss: 0.2384 | miou: 0.7851 | f1_macro: 0.8701 | pixel_accuracy: 0.9444 | val_loss: 0.3262
Epoch 559/1000 | train_loss: 0.2388 | miou: 0.7800 | f1_macro: 0.8664 | pixel_accuracy: 0.9425 | val_loss: 0.3462
Epoch 560/1000 | train_loss: 0.2401 | miou: 0.7808 | f1_macro: 0.8667 | pixel_accuracy: 0.9435 | val_loss: 0.3358
Epoch 561/1000 | train_loss: 0.2353 | miou: 0.7793 | f1_macro: 0.8660 | pixel_accuracy: 0.9420 | val_loss: 0.3557
Epoch 562/1000 | train_loss: 0.2644 | miou: 0.7818 | f1_macro: 0.8677 | pixel_accuracy: 0.9431 | val_loss: 0.3286
Epoch 563/1000 | train_loss: 0.2415 | miou: 0.7798 | f1_macro: 0.8661 | pixel_accuracy: 0.9430 | val_loss: 0.3124
Epoch 564/1000 | train_loss: 0.2529 | miou: 0.7786 | f1_macro: 0.8651 | pixel_accuracy: 0.9429 | val_loss: 0.3453
Epoch 565/1000 | train_loss: 0.2752 | miou: 0.7768 | f1_macro: 0.8637 | pixel_accuracy: 0.9421 | val_loss: 0.3436
Epoch 566/1000 | train_loss: 0.2349 | miou: 0.7834 | f1_macro: 0.8688 | pixel_accuracy: 0.9438 | val_loss: 0.3471
Epoch 567/1000 | train_loss: 0.2433 | miou: 0.7780 | f1_macro: 0.8648 | pixel_accuracy: 0.9424 | val_loss: 0.3269
Epoch 568/1000 | train_loss: 0.2442 | miou: 0.7842 | f1_macro: 0.8694 | pixel_accuracy: 0.9445 | val_loss: 0.3644
Epoch 569/1000 | train_loss: 0.2364 | miou: 0.7805 | f1_macro: 0.8665 | pixel_accuracy: 0.9436 | val_loss: 0.3436
Epoch 570/1000 | train_loss: 0.2436 | miou: 0.7813 | f1_macro: 0.8672 | pixel_accuracy: 0.9433 | val_loss: 0.3339
Epoch 571/1000 | train_loss: 0.2355 | miou: 0.7800 | f1_macro: 0.8661 | pixel_accuracy: 0.9434 | val_loss: 0.3574
Epoch 572/1000 | train_loss: 0.2528 | miou: 0.7743 | f1_macro: 0.8625 | pixel_accuracy: 0.9401 | val_loss: 0.3660
Epoch 573/1000 | train_loss: 0.2337 | miou: 0.7790 | f1_macro: 0.8655 | pixel_accuracy: 0.9425 | val_loss: 0.3360
Epoch 574/1000 | train_loss: 0.2324 | miou: 0.7796 | f1_macro: 0.8659 | pixel_accuracy: 0.9427 | val_loss: 0.3628
Epoch 575/1000 | train_loss: 0.2271 | miou: 0.7757 | f1_macro: 0.8629 | pixel_accuracy: 0.9422 | val_loss: 0.3571
Epoch 576/1000 | train_loss: 0.2404 | miou: 0.7820 | f1_macro: 0.8678 | pixel_accuracy: 0.9435 | val_loss: 0.3231
Epoch 577/1000 | train_loss: 0.2521 | miou: 0.7787 | f1_macro: 0.8652 | pixel_accuracy: 0.9429 | val_loss: 0.3722
Epoch 578/1000 | train_loss: 0.2429 | miou: 0.7821 | f1_macro: 0.8676 | pixel_accuracy: 0.9441 | val_loss: 0.3453
Epoch 579/1000 | train_loss: 0.2414 | miou: 0.7807 | f1_macro: 0.8667 | pixel_accuracy: 0.9432 | val_loss: 0.3404
Epoch 580/1000 | train_loss: 0.2296 | miou: 0.7856 | f1_macro: 0.8705 | pixel_accuracy: 0.9445 | val_loss: 0.3248
Epoch 581/1000 | train_loss: 0.2546 | miou: 0.7802 | f1_macro: 0.8665 | pixel_accuracy: 0.9426 | val_loss: 0.3022
Epoch 582/1000 | train_loss: 0.2402 | miou: 0.7834 | f1_macro: 0.8689 | pixel_accuracy: 0.9434 | val_loss: 0.3556
Epoch 583/1000 | train_loss: 0.2215 | miou: 0.7858 | f1_macro: 0.8705 | pixel_accuracy: 0.9446 | val_loss: 0.3270
Epoch 584/1000 | train_loss: 0.2601 | miou: 0.7910 | f1_macro: 0.8745 | pixel_accuracy: 0.9457 | val_loss: 0.3501
Epoch 585/1000 | train_loss: 0.2581 | miou: 0.7870 | f1_macro: 0.8716 | pixel_accuracy: 0.9444 | val_loss: 0.3105
Epoch 586/1000 | train_loss: 0.2493 | miou: 0.7793 | f1_macro: 0.8658 | pixel_accuracy: 0.9421 | val_loss: 0.3293
Epoch 587/1000 | train_loss: 0.2567 | miou: 0.7737 | f1_macro: 0.8626 | pixel_accuracy: 0.9381 | val_loss: 0.3610
Epoch 588/1000 | train_loss: 0.2538 | miou: 0.7653 | f1_macro: 0.8555 | pixel_accuracy: 0.9380 | val_loss: 0.3102
Epoch 589/1000 | train_loss: 0.2437 | miou: 0.7797 | f1_macro: 0.8659 | pixel_accuracy: 0.9433 | val_loss: 0.3553
Epoch 590/1000 | train_loss: 0.2348 | miou: 0.7815 | f1_macro: 0.8674 | pixel_accuracy: 0.9436 | val_loss: 0.3556
Epoch 591/1000 | train_loss: 0.2571 | miou: 0.7736 | f1_macro: 0.8618 | pixel_accuracy: 0.9400 | val_loss: 0.3487
Epoch 592/1000 | train_loss: 0.2391 | miou: 0.7797 | f1_macro: 0.8663 | pixel_accuracy: 0.9423 | val_loss: 0.3387
Epoch 593/1000 | train_loss: 0.2353 | miou: 0.7811 | f1_macro: 0.8671 | pixel_accuracy: 0.9428 | val_loss: 0.3601
Epoch 594/1000 | train_loss: 0.2336 | miou: 0.7805 | f1_macro: 0.8667 | pixel_accuracy: 0.9428 | val_loss: 0.3453
Epoch 595/1000 | train_loss: 0.2525 | miou: 0.7791 | f1_macro: 0.8655 | pixel_accuracy: 0.9426 | val_loss: 0.3384
Epoch 596/1000 | train_loss: 0.2392 | miou: 0.7713 | f1_macro: 0.8606 | pixel_accuracy: 0.9380 | val_loss: 0.3665
Epoch 597/1000 | train_loss: 0.2537 | miou: 0.7776 | f1_macro: 0.8644 | pixel_accuracy: 0.9421 | val_loss: 0.3937
Epoch 598/1000 | train_loss: 0.2294 | miou: 0.7778 | f1_macro: 0.8650 | pixel_accuracy: 0.9412 | val_loss: 0.3611
Epoch 599/1000 | train_loss: 0.2555 | miou: 0.7802 | f1_macro: 0.8664 | pixel_accuracy: 0.9432 | val_loss: 0.3514
Epoch 600/1000 | train_loss: 0.2415 | miou: 0.7819 | f1_macro: 0.8678 | pixel_accuracy: 0.9431 | val_loss: 0.3555
Epoch 601/1000 | train_loss: 0.2343 | miou: 0.7789 | f1_macro: 0.8656 | pixel_accuracy: 0.9420 | val_loss: 0.3375
Epoch 602/1000 | train_loss: 0.2408 | miou: 0.7820 | f1_macro: 0.8680 | pixel_accuracy: 0.9428 | val_loss: 0.3303
Epoch 603/1000 | train_loss: 0.2347 | miou: 0.7784 | f1_macro: 0.8652 | pixel_accuracy: 0.9420 | val_loss: 0.3185
Epoch 604/1000 | train_loss: 0.2307 | miou: 0.7838 | f1_macro: 0.8691 | pixel_accuracy: 0.9436 | val_loss: 0.3176
Epoch 605/1000 | train_loss: 0.2388 | miou: 0.7798 | f1_macro: 0.8662 | pixel_accuracy: 0.9431 | val_loss: 0.3495
Epoch 606/1000 | train_loss: 0.2309 | miou: 0.7809 | f1_macro: 0.8673 | pixel_accuracy: 0.9421 | val_loss: 0.3451
Epoch 607/1000 | train_loss: 0.2543 | miou: 0.7710 | f1_macro: 0.8610 | pixel_accuracy: 0.9366 | val_loss: 0.3864
Epoch 608/1000 | train_loss: 0.2361 | miou: 0.7762 | f1_macro: 0.8636 | pixel_accuracy: 0.9411 | val_loss: 0.3643
Epoch 609/1000 | train_loss: 0.2353 | miou: 0.7758 | f1_macro: 0.8633 | pixel_accuracy: 0.9413 | val_loss: 0.3361
Epoch 610/1000 | train_loss: 0.2331 | miou: 0.7756 | f1_macro: 0.8633 | pixel_accuracy: 0.9403 | val_loss: 0.3485
Epoch 611/1000 | train_loss: 0.2343 | miou: 0.7739 | f1_macro: 0.8621 | pixel_accuracy: 0.9398 | val_loss: 0.3380
Epoch 612/1000 | train_loss: 0.2370 | miou: 0.7778 | f1_macro: 0.8646 | pixel_accuracy: 0.9418 | val_loss: 0.3588
Epoch 613/1000 | train_loss: 0.2637 | miou: 0.7783 | f1_macro: 0.8649 | pixel_accuracy: 0.9422 | val_loss: 0.3612
Epoch 614/1000 | train_loss: 0.2336 | miou: 0.7770 | f1_macro: 0.8640 | pixel_accuracy: 0.9418 | val_loss: 0.3453
Epoch 615/1000 | train_loss: 0.2432 | miou: 0.7811 | f1_macro: 0.8671 | pixel_accuracy: 0.9430 | val_loss: 0.3403
Epoch 616/1000 | train_loss: 0.2247 | miou: 0.7845 | f1_macro: 0.8698 | pixel_accuracy: 0.9439 | val_loss: 0.3323
Epoch 617/1000 | train_loss: 0.2491 | miou: 0.7785 | f1_macro: 0.8649 | pixel_accuracy: 0.9429 | val_loss: 0.3305
Epoch 618/1000 | train_loss: 0.2581 | miou: 0.7795 | f1_macro: 0.8658 | pixel_accuracy: 0.9431 | val_loss: 0.3366
Epoch 619/1000 | train_loss: 0.2500 | miou: 0.7798 | f1_macro: 0.8664 | pixel_accuracy: 0.9420 | val_loss: 0.3597
Epoch 620/1000 | train_loss: 0.2493 | miou: 0.7793 | f1_macro: 0.8657 | pixel_accuracy: 0.9425 | val_loss: 0.3454
Epoch 621/1000 | train_loss: 0.2407 | miou: 0.7803 | f1_macro: 0.8665 | pixel_accuracy: 0.9425 | val_loss: 0.3294
Epoch 622/1000 | train_loss: 0.2282 | miou: 0.7769 | f1_macro: 0.8639 | pixel_accuracy: 0.9423 | val_loss: 0.3439
Epoch 623/1000 | train_loss: 0.2370 | miou: 0.7783 | f1_macro: 0.8648 | pixel_accuracy: 0.9425 | val_loss: 0.3342
Epoch 624/1000 | train_loss: 0.2257 | miou: 0.7790 | f1_macro: 0.8653 | pixel_accuracy: 0.9430 | val_loss: 0.3633
Epoch 625/1000 | train_loss: 0.2478 | miou: 0.7726 | f1_macro: 0.8607 | pixel_accuracy: 0.9406 | val_loss: 0.3295
Epoch 626/1000 | train_loss: 0.2351 | miou: 0.7739 | f1_macro: 0.8615 | pixel_accuracy: 0.9418 | val_loss: 0.3527
Epoch 627/1000 | train_loss: 0.2365 | miou: 0.7811 | f1_macro: 0.8670 | pixel_accuracy: 0.9437 | val_loss: 0.3430
Epoch 628/1000 | train_loss: 0.2307 | miou: 0.7781 | f1_macro: 0.8650 | pixel_accuracy: 0.9419 | val_loss: 0.3339
Epoch 629/1000 | train_loss: 0.2324 | miou: 0.7777 | f1_macro: 0.8647 | pixel_accuracy: 0.9421 | val_loss: 0.3479
Epoch 630/1000 | train_loss: 0.2325 | miou: 0.7813 | f1_macro: 0.8671 | pixel_accuracy: 0.9432 | val_loss: 0.3152
Epoch 631/1000 | train_loss: 0.2308 | miou: 0.7815 | f1_macro: 0.8677 | pixel_accuracy: 0.9424 | val_loss: 0.3358
Epoch 632/1000 | train_loss: 0.2345 | miou: 0.7792 | f1_macro: 0.8657 | pixel_accuracy: 0.9420 | val_loss: 0.3190
Epoch 633/1000 | train_loss: 0.2437 | miou: 0.7812 | f1_macro: 0.8673 | pixel_accuracy: 0.9428 | val_loss: 0.3139
Epoch 634/1000 | train_loss: 0.2290 | miou: 0.7811 | f1_macro: 0.8670 | pixel_accuracy: 0.9432 | val_loss: 0.2987
Epoch 635/1000 | train_loss: 0.2417 | miou: 0.7832 | f1_macro: 0.8686 | pixel_accuracy: 0.9441 | val_loss: 0.3031
Epoch 636/1000 | train_loss: 0.2469 | miou: 0.7839 | f1_macro: 0.8691 | pixel_accuracy: 0.9444 | val_loss: 0.3608
Epoch 637/1000 | train_loss: 0.2663 | miou: 0.7827 | f1_macro: 0.8683 | pixel_accuracy: 0.9435 | val_loss: 0.3473
Epoch 638/1000 | train_loss: 0.2234 | miou: 0.7759 | f1_macro: 0.8634 | pixel_accuracy: 0.9411 | val_loss: 0.3352
Epoch 639/1000 | train_loss: 0.2298 | miou: 0.7780 | f1_macro: 0.8648 | pixel_accuracy: 0.9422 | val_loss: 0.3350
Epoch 640/1000 | train_loss: 0.2479 | miou: 0.7823 | f1_macro: 0.8681 | pixel_accuracy: 0.9431 | val_loss: 0.3313
Epoch 641/1000 | train_loss: 0.2364 | miou: 0.7812 | f1_macro: 0.8672 | pixel_accuracy: 0.9433 | val_loss: 0.3477
Epoch 642/1000 | train_loss: 0.2291 | miou: 0.7818 | f1_macro: 0.8676 | pixel_accuracy: 0.9432 | val_loss: 0.3475
Epoch 643/1000 | train_loss: 0.2453 | miou: 0.7824 | f1_macro: 0.8683 | pixel_accuracy: 0.9427 | val_loss: 0.3367
Epoch 644/1000 | train_loss: 0.2454 | miou: 0.7821 | f1_macro: 0.8679 | pixel_accuracy: 0.9436 | val_loss: 0.3610
Epoch 645/1000 | train_loss: 0.2355 | miou: 0.7841 | f1_macro: 0.8695 | pixel_accuracy: 0.9435 | val_loss: 0.3227
Epoch 646/1000 | train_loss: 0.2309 | miou: 0.7794 | f1_macro: 0.8659 | pixel_accuracy: 0.9426 | val_loss: 0.2970
Epoch 647/1000 | train_loss: 0.2357 | miou: 0.7788 | f1_macro: 0.8655 | pixel_accuracy: 0.9422 | val_loss: 0.3258
Epoch 648/1000 | train_loss: 0.2227 | miou: 0.7801 | f1_macro: 0.8665 | pixel_accuracy: 0.9424 | val_loss: 0.3293
Epoch 649/1000 | train_loss: 0.2538 | miou: 0.7791 | f1_macro: 0.8658 | pixel_accuracy: 0.9418 | val_loss: 0.3349
Epoch 650/1000 | train_loss: 0.2350 | miou: 0.7832 | f1_macro: 0.8687 | pixel_accuracy: 0.9436 | val_loss: 0.3550
Epoch 651/1000 | train_loss: 0.2453 | miou: 0.7815 | f1_macro: 0.8675 | pixel_accuracy: 0.9429 | val_loss: 0.3466
Epoch 652/1000 | train_loss: 0.2370 | miou: 0.7749 | f1_macro: 0.8626 | pixel_accuracy: 0.9405 | val_loss: 0.3131
Epoch 653/1000 | train_loss: 0.2542 | miou: 0.7814 | f1_macro: 0.8676 | pixel_accuracy: 0.9424 | val_loss: 0.3314
Epoch 654/1000 | train_loss: 0.2157 | miou: 0.7820 | f1_macro: 0.8681 | pixel_accuracy: 0.9427 | val_loss: 0.3164
Epoch 655/1000 | train_loss: 0.2364 | miou: 0.7797 | f1_macro: 0.8664 | pixel_accuracy: 0.9419 | val_loss: 0.3330
Epoch 656/1000 | train_loss: 0.2357 | miou: 0.7829 | f1_macro: 0.8684 | pixel_accuracy: 0.9438 | val_loss: 0.3279
Epoch 657/1000 | train_loss: 0.2382 | miou: 0.7785 | f1_macro: 0.8654 | pixel_accuracy: 0.9418 | val_loss: 0.3176
Epoch 658/1000 | train_loss: 0.2306 | miou: 0.7786 | f1_macro: 0.8656 | pixel_accuracy: 0.9413 | val_loss: 0.3069
Epoch 659/1000 | train_loss: 0.2447 | miou: 0.7808 | f1_macro: 0.8670 | pixel_accuracy: 0.9425 | val_loss: 0.3306
Epoch 660/1000 | train_loss: 0.2372 | miou: 0.7809 | f1_macro: 0.8674 | pixel_accuracy: 0.9424 | val_loss: 0.3452
Epoch 661/1000 | train_loss: 0.2295 | miou: 0.7768 | f1_macro: 0.8642 | pixel_accuracy: 0.9408 | val_loss: 0.3664
Epoch 662/1000 | train_loss: 0.2435 | miou: 0.7822 | f1_macro: 0.8679 | pixel_accuracy: 0.9430 | val_loss: 0.2708
Epoch 663/1000 | train_loss: 0.2415 | miou: 0.7739 | f1_macro: 0.8621 | pixel_accuracy: 0.9402 | val_loss: 0.3149
Epoch 664/1000 | train_loss: 0.2612 | miou: 0.7721 | f1_macro: 0.8611 | pixel_accuracy: 0.9388 | val_loss: 0.3363
Epoch 665/1000 | train_loss: 0.2404 | miou: 0.7729 | f1_macro: 0.8614 | pixel_accuracy: 0.9399 | val_loss: 0.3261
Epoch 666/1000 | train_loss: 0.2481 | miou: 0.7762 | f1_macro: 0.8635 | pixel_accuracy: 0.9416 | val_loss: 0.3455
Epoch 667/1000 | train_loss: 0.2537 | miou: 0.7596 | f1_macro: 0.8509 | pixel_accuracy: 0.9371 | val_loss: 0.3775
Epoch 668/1000 | train_loss: 0.2156 | miou: 0.7807 | f1_macro: 0.8669 | pixel_accuracy: 0.9430 | val_loss: 0.3274
Epoch 669/1000 | train_loss: 0.2276 | miou: 0.7799 | f1_macro: 0.8661 | pixel_accuracy: 0.9433 | val_loss: 0.3442
Epoch 670/1000 | train_loss: 0.2405 | miou: 0.7808 | f1_macro: 0.8668 | pixel_accuracy: 0.9433 | val_loss: 0.3488
Epoch 671/1000 | train_loss: 0.2407 | miou: 0.7805 | f1_macro: 0.8665 | pixel_accuracy: 0.9431 | val_loss: 0.3513
Epoch 672/1000 | train_loss: 0.2291 | miou: 0.7808 | f1_macro: 0.8668 | pixel_accuracy: 0.9432 | val_loss: 0.3489
Epoch 673/1000 | train_loss: 0.2326 | miou: 0.7762 | f1_macro: 0.8633 | pixel_accuracy: 0.9417 | val_loss: 0.3148
Epoch 674/1000 | train_loss: 0.2429 | miou: 0.7773 | f1_macro: 0.8643 | pixel_accuracy: 0.9418 | val_loss: 0.3224
Epoch 675/1000 | train_loss: 0.2416 | miou: 0.7813 | f1_macro: 0.8672 | pixel_accuracy: 0.9431 | val_loss: 0.3484
Epoch 676/1000 | train_loss: 0.2460 | miou: 0.7803 | f1_macro: 0.8664 | pixel_accuracy: 0.9434 | val_loss: 0.3778
Epoch 677/1000 | train_loss: 0.2281 | miou: 0.7815 | f1_macro: 0.8674 | pixel_accuracy: 0.9433 | val_loss: 0.3563
Epoch 678/1000 | train_loss: 0.2418 | miou: 0.7716 | f1_macro: 0.8604 | pixel_accuracy: 0.9399 | val_loss: 0.3589
Epoch 679/1000 | train_loss: 0.2510 | miou: 0.7698 | f1_macro: 0.8599 | pixel_accuracy: 0.9369 | val_loss: 0.3719
Epoch 680/1000 | train_loss: 0.2383 | miou: 0.7760 | f1_macro: 0.8641 | pixel_accuracy: 0.9395 | val_loss: 0.3218
Epoch 681/1000 | train_loss: 0.2394 | miou: 0.7857 | f1_macro: 0.8704 | pixel_accuracy: 0.9448 | val_loss: 0.3390
Epoch 682/1000 | train_loss: 0.2234 | miou: 0.7781 | f1_macro: 0.8652 | pixel_accuracy: 0.9411 | val_loss: 0.3704
Epoch 683/1000 | train_loss: 0.2749 | miou: 0.7766 | f1_macro: 0.8637 | pixel_accuracy: 0.9421 | val_loss: 0.3527
Epoch 684/1000 | train_loss: 0.2582 | miou: 0.7814 | f1_macro: 0.8674 | pixel_accuracy: 0.9432 | val_loss: 0.3328
Epoch 685/1000 | train_loss: 0.2533 | miou: 0.7801 | f1_macro: 0.8664 | pixel_accuracy: 0.9428 | val_loss: 0.3441
Epoch 686/1000 | train_loss: 0.2245 | miou: 0.7842 | f1_macro: 0.8694 | pixel_accuracy: 0.9439 | val_loss: 0.3647
Epoch 687/1000 | train_loss: 0.2460 | miou: 0.7805 | f1_macro: 0.8667 | pixel_accuracy: 0.9430 | val_loss: 0.3336
Epoch 688/1000 | train_loss: 0.2328 | miou: 0.7804 | f1_macro: 0.8666 | pixel_accuracy: 0.9429 | val_loss: 0.3748
Epoch 689/1000 | train_loss: 0.2585 | miou: 0.7846 | f1_macro: 0.8696 | pixel_accuracy: 0.9444 | val_loss: 0.3408
Epoch 690/1000 | train_loss: 0.2421 | miou: 0.7863 | f1_macro: 0.8710 | pixel_accuracy: 0.9443 | val_loss: 0.3661
Epoch 691/1000 | train_loss: 0.2395 | miou: 0.7852 | f1_macro: 0.8700 | pixel_accuracy: 0.9446 | val_loss: 0.3439
Epoch 692/1000 | train_loss: 0.2308 | miou: 0.7822 | f1_macro: 0.8678 | pixel_accuracy: 0.9439 | val_loss: 0.3613
Epoch 693/1000 | train_loss: 0.2389 | miou: 0.7839 | f1_macro: 0.8692 | pixel_accuracy: 0.9438 | val_loss: 0.3710
Epoch 694/1000 | train_loss: 0.2222 | miou: 0.7823 | f1_macro: 0.8681 | pixel_accuracy: 0.9430 | val_loss: 0.3364
Epoch 695/1000 | train_loss: 0.2308 | miou: 0.7845 | f1_macro: 0.8696 | pixel_accuracy: 0.9440 | val_loss: 0.3597
Epoch 696/1000 | train_loss: 0.2191 | miou: 0.7847 | f1_macro: 0.8697 | pixel_accuracy: 0.9447 | val_loss: 0.3625
Epoch 697/1000 | train_loss: 0.2333 | miou: 0.7851 | f1_macro: 0.8699 | pixel_accuracy: 0.9446 | val_loss: 0.3688
Epoch 698/1000 | train_loss: 0.2408 | miou: 0.7841 | f1_macro: 0.8693 | pixel_accuracy: 0.9441 | val_loss: 0.3572
Epoch 699/1000 | train_loss: 0.2393 | miou: 0.7796 | f1_macro: 0.8662 | pixel_accuracy: 0.9424 | val_loss: 0.3726
Epoch 700/1000 | train_loss: 0.2151 | miou: 0.7794 | f1_macro: 0.8659 | pixel_accuracy: 0.9424 | val_loss: 0.3606
Epoch 701/1000 | train_loss: 0.2155 | miou: 0.7823 | f1_macro: 0.8680 | pixel_accuracy: 0.9434 | val_loss: 0.3742
Epoch 702/1000 | train_loss: 0.2150 | miou: 0.7848 | f1_macro: 0.8697 | pixel_accuracy: 0.9445 | val_loss: 0.3432
Epoch 703/1000 | train_loss: 0.2361 | miou: 0.7806 | f1_macro: 0.8668 | pixel_accuracy: 0.9429 | val_loss: 0.3395
Epoch 704/1000 | train_loss: 0.2277 | miou: 0.7815 | f1_macro: 0.8672 | pixel_accuracy: 0.9437 | val_loss: 0.3414
Epoch 705/1000 | train_loss: 0.2487 | miou: 0.7837 | f1_macro: 0.8689 | pixel_accuracy: 0.9443 | val_loss: 0.3611
Epoch 706/1000 | train_loss: 0.2289 | miou: 0.7832 | f1_macro: 0.8687 | pixel_accuracy: 0.9435 | val_loss: 0.3634
Epoch 707/1000 | train_loss: 0.2337 | miou: 0.7812 | f1_macro: 0.8675 | pixel_accuracy: 0.9428 | val_loss: 0.3500
Epoch 708/1000 | train_loss: 0.2071 | miou: 0.7825 | f1_macro: 0.8683 | pixel_accuracy: 0.9433 | val_loss: 0.3439
Epoch 709/1000 | train_loss: 0.2500 | miou: 0.7870 | f1_macro: 0.8714 | pixel_accuracy: 0.9453 | val_loss: 0.3513
Epoch 710/1000 | train_loss: 0.2186 | miou: 0.7855 | f1_macro: 0.8703 | pixel_accuracy: 0.9448 | val_loss: 0.3767
Epoch 711/1000 | train_loss: 0.2175 | miou: 0.7854 | f1_macro: 0.8703 | pixel_accuracy: 0.9443 | val_loss: 0.3167
Epoch 712/1000 | train_loss: 0.2534 | miou: 0.7829 | f1_macro: 0.8685 | pixel_accuracy: 0.9438 | val_loss: 0.3793
Epoch 713/1000 | train_loss: 0.2336 | miou: 0.7831 | f1_macro: 0.8685 | pixel_accuracy: 0.9442 | val_loss: 0.3648
Epoch 714/1000 | train_loss: 0.2188 | miou: 0.7887 | f1_macro: 0.8727 | pixel_accuracy: 0.9455 | val_loss: 0.3438
Epoch 715/1000 | train_loss: 0.2538 | miou: 0.7870 | f1_macro: 0.8715 | pixel_accuracy: 0.9453 | val_loss: 0.3697
Epoch 716/1000 | train_loss: 0.2347 | miou: 0.7871 | f1_macro: 0.8713 | pixel_accuracy: 0.9455 | val_loss: 0.3469
Epoch 717/1000 | train_loss: 0.2230 | miou: 0.7867 | f1_macro: 0.8713 | pixel_accuracy: 0.9452 | val_loss: 0.3482
Epoch 718/1000 | train_loss: 0.2316 | miou: 0.7837 | f1_macro: 0.8693 | pixel_accuracy: 0.9432 | val_loss: 0.3798
Epoch 719/1000 | train_loss: 0.2384 | miou: 0.7815 | f1_macro: 0.8673 | pixel_accuracy: 0.9437 | val_loss: 0.3518
Epoch 720/1000 | train_loss: 0.2447 | miou: 0.7756 | f1_macro: 0.8628 | pixel_accuracy: 0.9422 | val_loss: 0.3522
