==========================================
Job ID: 3161209
Node: gput074
GPU: 0
Experiment: configs/experiment/unet_dataset116.yaml
Run Name: unet-d116
==========================================
Sun Feb 22 17:01:06 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:0A:00.0 Off |                  Off |
| 42%   43C    P8             25W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.6812 | miou: 0.0416 | f1_macro: 0.0666 | pixel_accuracy: 0.2475 | val_loss: 1.5342
Epoch 539/1000 | train_loss: 0.6136 | miou: 0.6686 | f1_macro: 0.7795 | pixel_accuracy: 0.8750 | val_loss: 0.7454
Epoch 540/1000 | train_loss: 0.6306 | miou: 0.6522 | f1_macro: 0.7666 | pixel_accuracy: 0.8666 | val_loss: 0.9295
Epoch 541/1000 | train_loss: 0.6385 | miou: 0.6384 | f1_macro: 0.7521 | pixel_accuracy: 0.8616 | val_loss: 0.8964
Epoch 542/1000 | train_loss: 0.6276 | miou: 0.6498 | f1_macro: 0.7627 | pixel_accuracy: 0.8643 | val_loss: 0.8525
Epoch 543/1000 | train_loss: 0.6528 | miou: 0.6253 | f1_macro: 0.7421 | pixel_accuracy: 0.8522 | val_loss: 0.8409
Epoch 544/1000 | train_loss: 0.6335 | miou: 0.6338 | f1_macro: 0.7531 | pixel_accuracy: 0.8531 | val_loss: 0.8578
Epoch 545/1000 | train_loss: 0.6248 | miou: 0.6491 | f1_macro: 0.7608 | pixel_accuracy: 0.8649 | val_loss: 0.7321
Epoch 546/1000 | train_loss: 0.6207 | miou: 0.6545 | f1_macro: 0.7683 | pixel_accuracy: 0.8657 | val_loss: 0.7092
Epoch 547/1000 | train_loss: 0.6131 | miou: 0.6609 | f1_macro: 0.7713 | pixel_accuracy: 0.8724 | val_loss: 0.7246
Epoch 548/1000 | train_loss: 0.6087 | miou: 0.6558 | f1_macro: 0.7681 | pixel_accuracy: 0.8696 | val_loss: 0.8131
Epoch 549/1000 | train_loss: 0.6212 | miou: 0.6357 | f1_macro: 0.7486 | pixel_accuracy: 0.8607 | val_loss: 0.8081
Epoch 550/1000 | train_loss: 0.6137 | miou: 0.6588 | f1_macro: 0.7702 | pixel_accuracy: 0.8702 | val_loss: 0.7701
Epoch 551/1000 | train_loss: 0.6161 | miou: 0.6596 | f1_macro: 0.7719 | pixel_accuracy: 0.8687 | val_loss: 0.8379
Epoch 552/1000 | train_loss: 0.5964 | miou: 0.6602 | f1_macro: 0.7696 | pixel_accuracy: 0.8722 | val_loss: 0.9217
Epoch 553/1000 | train_loss: 0.6122 | miou: 0.6498 | f1_macro: 0.7626 | pixel_accuracy: 0.8680 | val_loss: 0.8729
Epoch 554/1000 | train_loss: 0.6310 | miou: 0.6401 | f1_macro: 0.7544 | pixel_accuracy: 0.8641 | val_loss: 0.9059
Epoch 555/1000 | train_loss: 0.6271 | miou: 0.6404 | f1_macro: 0.7515 | pixel_accuracy: 0.8658 | val_loss: 0.7392
Epoch 556/1000 | train_loss: 0.6431 | miou: 0.6389 | f1_macro: 0.7511 | pixel_accuracy: 0.8593 | val_loss: 0.6959
Epoch 557/1000 | train_loss: 0.6492 | miou: 0.6492 | f1_macro: 0.7661 | pixel_accuracy: 0.8626 | val_loss: 0.7438
Epoch 558/1000 | train_loss: 0.6180 | miou: 0.6516 | f1_macro: 0.7641 | pixel_accuracy: 0.8645 | val_loss: 0.7458
Epoch 559/1000 | train_loss: 0.6288 | miou: 0.6518 | f1_macro: 0.7649 | pixel_accuracy: 0.8652 | val_loss: 0.8130
Epoch 560/1000 | train_loss: 0.6401 | miou: 0.6517 | f1_macro: 0.7631 | pixel_accuracy: 0.8673 | val_loss: 0.6465
Epoch 561/1000 | train_loss: 0.6242 | miou: 0.6619 | f1_macro: 0.7702 | pixel_accuracy: 0.8753 | val_loss: 0.7794
Epoch 562/1000 | train_loss: 0.6242 | miou: 0.6631 | f1_macro: 0.7726 | pixel_accuracy: 0.8739 | val_loss: 0.7655
Epoch 563/1000 | train_loss: 0.6107 | miou: 0.6560 | f1_macro: 0.7647 | pixel_accuracy: 0.8720 | val_loss: 0.8256
Epoch 564/1000 | train_loss: 0.6280 | miou: 0.6606 | f1_macro: 0.7702 | pixel_accuracy: 0.8730 | val_loss: 0.7569
Epoch 565/1000 | train_loss: 0.6331 | miou: 0.6503 | f1_macro: 0.7620 | pixel_accuracy: 0.8670 | val_loss: 0.7845
Epoch 566/1000 | train_loss: 0.6154 | miou: 0.6245 | f1_macro: 0.7412 | pixel_accuracy: 0.8556 | val_loss: 0.8215
Epoch 567/1000 | train_loss: 0.6111 | miou: 0.6599 | f1_macro: 0.7707 | pixel_accuracy: 0.8717 | val_loss: 0.8058
Epoch 568/1000 | train_loss: 0.6151 | miou: 0.6461 | f1_macro: 0.7577 | pixel_accuracy: 0.8680 | val_loss: 0.9034
Epoch 569/1000 | train_loss: 0.6130 | miou: 0.6478 | f1_macro: 0.7592 | pixel_accuracy: 0.8694 | val_loss: 0.7480
Epoch 570/1000 | train_loss: 0.6243 | miou: 0.6624 | f1_macro: 0.7728 | pixel_accuracy: 0.8714 | val_loss: 0.7808
Epoch 571/1000 | train_loss: 0.6214 | miou: 0.6632 | f1_macro: 0.7744 | pixel_accuracy: 0.8718 | val_loss: 0.7654
Epoch 572/1000 | train_loss: 0.6328 | miou: 0.6292 | f1_macro: 0.7474 | pixel_accuracy: 0.8525 | val_loss: 0.8043
Epoch 573/1000 | train_loss: 0.6218 | miou: 0.6712 | f1_macro: 0.7807 | pixel_accuracy: 0.8762 | val_loss: 0.7052
Epoch 574/1000 | train_loss: 0.6160 | miou: 0.6612 | f1_macro: 0.7688 | pixel_accuracy: 0.8747 | val_loss: 0.7984
Epoch 575/1000 | train_loss: 0.6178 | miou: 0.6621 | f1_macro: 0.7697 | pixel_accuracy: 0.8757 | val_loss: 0.7742
Epoch 576/1000 | train_loss: 0.6229 | miou: 0.6306 | f1_macro: 0.7527 | pixel_accuracy: 0.8491 | val_loss: 0.7954
Epoch 577/1000 | train_loss: 0.6116 | miou: 0.6604 | f1_macro: 0.7728 | pixel_accuracy: 0.8690 | val_loss: 0.7676
Epoch 578/1000 | train_loss: 0.6217 | miou: 0.6660 | f1_macro: 0.7763 | pixel_accuracy: 0.8727 | val_loss: 0.8250
Epoch 579/1000 | train_loss: 0.6201 | miou: 0.6554 | f1_macro: 0.7670 | pixel_accuracy: 0.8681 | val_loss: 0.8373
Epoch 580/1000 | train_loss: 0.6091 | miou: 0.6630 | f1_macro: 0.7735 | pixel_accuracy: 0.8733 | val_loss: 0.8138
Epoch 581/1000 | train_loss: 0.6185 | miou: 0.6681 | f1_macro: 0.7775 | pixel_accuracy: 0.8767 | val_loss: 0.8308
Epoch 582/1000 | train_loss: 0.6188 | miou: 0.6570 | f1_macro: 0.7710 | pixel_accuracy: 0.8685 | val_loss: 0.7859
Epoch 583/1000 | train_loss: 0.6111 | miou: 0.6733 | f1_macro: 0.7832 | pixel_accuracy: 0.8763 | val_loss: 0.7925
Epoch 584/1000 | train_loss: 0.6160 | miou: 0.6668 | f1_macro: 0.7749 | pixel_accuracy: 0.8763 | val_loss: 0.8554
Epoch 585/1000 | train_loss: 0.6098 | miou: 0.6627 | f1_macro: 0.7681 | pixel_accuracy: 0.8777 | val_loss: 0.8834
Epoch 586/1000 | train_loss: 0.6096 | miou: 0.6653 | f1_macro: 0.7756 | pixel_accuracy: 0.8732 | val_loss: 0.8359
Epoch 587/1000 | train_loss: 0.6945 | miou: 0.6250 | f1_macro: 0.7417 | pixel_accuracy: 0.8545 | val_loss: 0.6937
Epoch 588/1000 | train_loss: 0.6692 | miou: 0.6345 | f1_macro: 0.7468 | pixel_accuracy: 0.8608 | val_loss: 0.7767
Epoch 589/1000 | train_loss: 0.6111 | miou: 0.6537 | f1_macro: 0.7644 | pixel_accuracy: 0.8698 | val_loss: 0.7394
Epoch 590/1000 | train_loss: 0.6212 | miou: 0.6477 | f1_macro: 0.7607 | pixel_accuracy: 0.8634 | val_loss: 0.7331
Epoch 591/1000 | train_loss: 0.6232 | miou: 0.6541 | f1_macro: 0.7639 | pixel_accuracy: 0.8712 | val_loss: 0.8027
Epoch 592/1000 | train_loss: 0.6073 | miou: 0.6540 | f1_macro: 0.7650 | pixel_accuracy: 0.8709 | val_loss: 0.7244
Epoch 593/1000 | train_loss: 0.6491 | miou: 0.6355 | f1_macro: 0.7519 | pixel_accuracy: 0.8584 | val_loss: 0.6679
Epoch 594/1000 | train_loss: 0.6139 | miou: 0.6648 | f1_macro: 0.7732 | pixel_accuracy: 0.8764 | val_loss: 0.7346
Epoch 595/1000 | train_loss: 0.6218 | miou: 0.6675 | f1_macro: 0.7752 | pixel_accuracy: 0.8777 | val_loss: 0.7112
Epoch 596/1000 | train_loss: 0.6030 | miou: 0.6590 | f1_macro: 0.7674 | pixel_accuracy: 0.8760 | val_loss: 0.8552
Epoch 597/1000 | train_loss: 0.6147 | miou: 0.6643 | f1_macro: 0.7711 | pixel_accuracy: 0.8781 | val_loss: 0.7763
Epoch 598/1000 | train_loss: 0.6092 | miou: 0.6721 | f1_macro: 0.7818 | pixel_accuracy: 0.8773 | val_loss: 0.7597
Epoch 599/1000 | train_loss: 0.6058 | miou: 0.6710 | f1_macro: 0.7804 | pixel_accuracy: 0.8774 | val_loss: 0.7304
Epoch 600/1000 | train_loss: 0.6176 | miou: 0.6616 | f1_macro: 0.7698 | pixel_accuracy: 0.8763 | val_loss: 0.7703
Epoch 601/1000 | train_loss: 0.6143 | miou: 0.6665 | f1_macro: 0.7769 | pixel_accuracy: 0.8753 | val_loss: 0.7603
Epoch 602/1000 | train_loss: 0.6090 | miou: 0.6628 | f1_macro: 0.7709 | pixel_accuracy: 0.8754 | val_loss: 0.7862
Epoch 603/1000 | train_loss: 0.6101 | miou: 0.6533 | f1_macro: 0.7583 | pixel_accuracy: 0.8740 | val_loss: 0.7866
Epoch 604/1000 | train_loss: 0.6189 | miou: 0.6642 | f1_macro: 0.7740 | pixel_accuracy: 0.8745 | val_loss: 0.7638
Epoch 605/1000 | train_loss: 0.6262 | miou: 0.5872 | f1_macro: 0.7159 | pixel_accuracy: 0.8070 | val_loss: 0.8350
Epoch 606/1000 | train_loss: 0.6221 | miou: 0.6571 | f1_macro: 0.7673 | pixel_accuracy: 0.8730 | val_loss: 0.8271
Epoch 607/1000 | train_loss: 0.6126 | miou: 0.6642 | f1_macro: 0.7732 | pixel_accuracy: 0.8763 | val_loss: 0.8170
Epoch 608/1000 | train_loss: 0.6138 | miou: 0.6649 | f1_macro: 0.7752 | pixel_accuracy: 0.8750 | val_loss: 0.8363
Epoch 609/1000 | train_loss: 0.6007 | miou: 0.6560 | f1_macro: 0.7688 | pixel_accuracy: 0.8715 | val_loss: 0.8422
Epoch 610/1000 | train_loss: 0.6113 | miou: 0.6498 | f1_macro: 0.7653 | pixel_accuracy: 0.8612 | val_loss: 0.7943
Epoch 611/1000 | train_loss: 0.6180 | miou: 0.6474 | f1_macro: 0.7588 | pixel_accuracy: 0.8681 | val_loss: 0.8015
Epoch 612/1000 | train_loss: 0.6198 | miou: 0.6542 | f1_macro: 0.7647 | pixel_accuracy: 0.8691 | val_loss: 0.7610
Epoch 613/1000 | train_loss: 0.6080 | miou: 0.6667 | f1_macro: 0.7742 | pixel_accuracy: 0.8783 | val_loss: 0.7652
Epoch 614/1000 | train_loss: 0.6097 | miou: 0.6563 | f1_macro: 0.7681 | pixel_accuracy: 0.8703 | val_loss: 0.8500
Epoch 615/1000 | train_loss: 0.6132 | miou: 0.6683 | f1_macro: 0.7770 | pixel_accuracy: 0.8779 | val_loss: 0.8511
Epoch 616/1000 | train_loss: 0.6079 | miou: 0.6488 | f1_macro: 0.7629 | pixel_accuracy: 0.8643 | val_loss: 0.8394
Epoch 617/1000 | train_loss: 0.6097 | miou: 0.6748 | f1_macro: 0.7829 | pixel_accuracy: 0.8798 | val_loss: 0.7528
Epoch 618/1000 | train_loss: 0.6046 | miou: 0.6617 | f1_macro: 0.7720 | pixel_accuracy: 0.8730 | val_loss: 0.9154
Epoch 619/1000 | train_loss: 0.6094 | miou: 0.6719 | f1_macro: 0.7805 | pixel_accuracy: 0.8784 | val_loss: 0.8052
Epoch 620/1000 | train_loss: 0.6151 | miou: 0.6702 | f1_macro: 0.7788 | pixel_accuracy: 0.8776 | val_loss: 0.7999
Epoch 621/1000 | train_loss: 0.6166 | miou: 0.6606 | f1_macro: 0.7713 | pixel_accuracy: 0.8736 | val_loss: 0.8088
Epoch 622/1000 | train_loss: 0.6200 | miou: 0.6516 | f1_macro: 0.7632 | pixel_accuracy: 0.8683 | val_loss: 0.8680
Epoch 623/1000 | train_loss: 0.6230 | miou: 0.6534 | f1_macro: 0.7623 | pixel_accuracy: 0.8703 | val_loss: 0.8505
Epoch 624/1000 | train_loss: 0.6192 | miou: 0.6454 | f1_macro: 0.7561 | pixel_accuracy: 0.8674 | val_loss: 0.9390
Epoch 625/1000 | train_loss: 0.6284 | miou: 0.6559 | f1_macro: 0.7680 | pixel_accuracy: 0.8673 | val_loss: 0.7775
Epoch 626/1000 | train_loss: 0.6306 | miou: 0.6444 | f1_macro: 0.7570 | pixel_accuracy: 0.8646 | val_loss: 0.9074
Epoch 627/1000 | train_loss: 0.6054 | miou: 0.6656 | f1_macro: 0.7743 | pixel_accuracy: 0.8753 | val_loss: 0.7969
Epoch 628/1000 | train_loss: 0.6229 | miou: 0.6718 | f1_macro: 0.7789 | pixel_accuracy: 0.8793 | val_loss: 0.7537
Epoch 629/1000 | train_loss: 0.5980 | miou: 0.6676 | f1_macro: 0.7746 | pixel_accuracy: 0.8782 | val_loss: 0.8666
Epoch 630/1000 | train_loss: 0.6141 | miou: 0.6760 | f1_macro: 0.7844 | pixel_accuracy: 0.8800 | val_loss: 0.8278
Epoch 631/1000 | train_loss: 0.6098 | miou: 0.6565 | f1_macro: 0.7667 | pixel_accuracy: 0.8722 | val_loss: 0.9158
Epoch 632/1000 | train_loss: 0.6095 | miou: 0.6723 | f1_macro: 0.7812 | pixel_accuracy: 0.8790 | val_loss: 0.7446
Epoch 633/1000 | train_loss: 0.6289 | miou: 0.6579 | f1_macro: 0.7682 | pixel_accuracy: 0.8709 | val_loss: 0.7923
Epoch 634/1000 | train_loss: 0.6213 | miou: 0.6665 | f1_macro: 0.7768 | pixel_accuracy: 0.8743 | val_loss: 0.7482
Epoch 635/1000 | train_loss: 0.6149 | miou: 0.6725 | f1_macro: 0.7825 | pixel_accuracy: 0.8734 | val_loss: 0.7530
Epoch 636/1000 | train_loss: 0.7110 | miou: 0.6360 | f1_macro: 0.7502 | pixel_accuracy: 0.8595 | val_loss: 1.0568
Epoch 637/1000 | train_loss: 0.6270 | miou: 0.6649 | f1_macro: 0.7773 | pixel_accuracy: 0.8728 | val_loss: 0.8297
Epoch 638/1000 | train_loss: 0.6193 | miou: 0.6667 | f1_macro: 0.7789 | pixel_accuracy: 0.8717 | val_loss: 0.7759
Epoch 639/1000 | train_loss: 0.6072 | miou: 0.6699 | f1_macro: 0.7794 | pixel_accuracy: 0.8778 | val_loss: 0.8140
Epoch 640/1000 | train_loss: 0.6109 | miou: 0.6675 | f1_macro: 0.7782 | pixel_accuracy: 0.8733 | val_loss: 0.7877
Epoch 641/1000 | train_loss: 0.6081 | miou: 0.6622 | f1_macro: 0.7722 | pixel_accuracy: 0.8752 | val_loss: 0.8539
Epoch 642/1000 | train_loss: 0.6235 | miou: 0.6673 | f1_macro: 0.7753 | pixel_accuracy: 0.8772 | val_loss: 0.7475
Epoch 643/1000 | train_loss: 0.6014 | miou: 0.6669 | f1_macro: 0.7735 | pixel_accuracy: 0.8778 | val_loss: 0.8325
Epoch 644/1000 | train_loss: 0.6041 | miou: 0.6632 | f1_macro: 0.7717 | pixel_accuracy: 0.8772 | val_loss: 0.8399
Epoch 645/1000 | train_loss: 0.6123 | miou: 0.6709 | f1_macro: 0.7794 | pixel_accuracy: 0.8783 | val_loss: 0.7579
Epoch 646/1000 | train_loss: 0.6062 | miou: 0.6554 | f1_macro: 0.7658 | pixel_accuracy: 0.8718 | val_loss: 0.8793
Epoch 647/1000 | train_loss: 0.6102 | miou: 0.6652 | f1_macro: 0.7747 | pixel_accuracy: 0.8768 | val_loss: 0.8073
Epoch 648/1000 | train_loss: 0.6209 | miou: 0.6709 | f1_macro: 0.7804 | pixel_accuracy: 0.8771 | val_loss: 0.7938
Epoch 649/1000 | train_loss: 0.6101 | miou: 0.6572 | f1_macro: 0.7684 | pixel_accuracy: 0.8710 | val_loss: 0.8396
Epoch 650/1000 | train_loss: 0.6140 | miou: 0.6660 | f1_macro: 0.7753 | pixel_accuracy: 0.8765 | val_loss: 0.8071
Epoch 651/1000 | train_loss: 0.6240 | miou: 0.6740 | f1_macro: 0.7842 | pixel_accuracy: 0.8777 | val_loss: 0.7896
Epoch 652/1000 | train_loss: 0.6043 | miou: 0.6556 | f1_macro: 0.7665 | pixel_accuracy: 0.8719 | val_loss: 0.8937
Epoch 653/1000 | train_loss: 0.6202 | miou: 0.6611 | f1_macro: 0.7751 | pixel_accuracy: 0.8676 | val_loss: 0.7567
Epoch 654/1000 | train_loss: 0.6180 | miou: 0.6613 | f1_macro: 0.7723 | pixel_accuracy: 0.8713 | val_loss: 0.9340
Epoch 655/1000 | train_loss: 0.6156 | miou: 0.6590 | f1_macro: 0.7699 | pixel_accuracy: 0.8723 | val_loss: 0.9007
Epoch 656/1000 | train_loss: 0.6000 | miou: 0.6643 | f1_macro: 0.7747 | pixel_accuracy: 0.8738 | val_loss: 0.9033
Epoch 657/1000 | train_loss: 0.6287 | miou: 0.6545 | f1_macro: 0.7676 | pixel_accuracy: 0.8706 | val_loss: 0.8942
Epoch 658/1000 | train_loss: 0.6081 | miou: 0.6729 | f1_macro: 0.7815 | pixel_accuracy: 0.8782 | val_loss: 0.8521
Epoch 659/1000 | train_loss: 0.6076 | miou: 0.6651 | f1_macro: 0.7742 | pixel_accuracy: 0.8771 | val_loss: 0.8923
Epoch 660/1000 | train_loss: 0.5950 | miou: 0.6731 | f1_macro: 0.7817 | pixel_accuracy: 0.8797 | val_loss: 0.9504
Epoch 661/1000 | train_loss: 0.6159 | miou: 0.6711 | f1_macro: 0.7817 | pixel_accuracy: 0.8763 | val_loss: 0.7745
Epoch 662/1000 | train_loss: 0.6085 | miou: 0.6720 | f1_macro: 0.7808 | pixel_accuracy: 0.8791 | val_loss: 0.8281
Epoch 663/1000 | train_loss: 0.6106 | miou: 0.6698 | f1_macro: 0.7792 | pixel_accuracy: 0.8773 | val_loss: 0.8387
Epoch 664/1000 | train_loss: 0.6153 | miou: 0.6685 | f1_macro: 0.7780 | pixel_accuracy: 0.8771 | val_loss: 0.8299
Epoch 665/1000 | train_loss: 0.6093 | miou: 0.6802 | f1_macro: 0.7885 | pixel_accuracy: 0.8814 | val_loss: 0.7792
Epoch 666/1000 | train_loss: 0.6194 | miou: 0.6696 | f1_macro: 0.7793 | pixel_accuracy: 0.8777 | val_loss: 0.8422
Epoch 667/1000 | train_loss: 0.6202 | miou: 0.6738 | f1_macro: 0.7821 | pixel_accuracy: 0.8798 | val_loss: 0.9264
Epoch 668/1000 | train_loss: 0.6775 | miou: 0.6142 | f1_macro: 0.7287 | pixel_accuracy: 0.8467 | val_loss: 0.8227
Epoch 669/1000 | train_loss: 0.6430 | miou: 0.6397 | f1_macro: 0.7516 | pixel_accuracy: 0.8612 | val_loss: 0.8664
Epoch 670/1000 | train_loss: 0.6580 | miou: 0.6421 | f1_macro: 0.7550 | pixel_accuracy: 0.8604 | val_loss: 0.7069
Epoch 671/1000 | train_loss: 0.6252 | miou: 0.6690 | f1_macro: 0.7769 | pixel_accuracy: 0.8771 | val_loss: 0.7679
Epoch 672/1000 | train_loss: 0.6246 | miou: 0.6522 | f1_macro: 0.7674 | pixel_accuracy: 0.8611 | val_loss: 0.7729
Epoch 673/1000 | train_loss: 0.6052 | miou: 0.6575 | f1_macro: 0.7704 | pixel_accuracy: 0.8673 | val_loss: 0.8503
Epoch 674/1000 | train_loss: 0.6124 | miou: 0.6673 | f1_macro: 0.7757 | pixel_accuracy: 0.8754 | val_loss: 0.8104
Epoch 675/1000 | train_loss: 0.6254 | miou: 0.6694 | f1_macro: 0.7793 | pixel_accuracy: 0.8752 | val_loss: 0.7171
Epoch 676/1000 | train_loss: 0.5880 | miou: 0.6696 | f1_macro: 0.7778 | pixel_accuracy: 0.8765 | val_loss: 0.8063
Epoch 677/1000 | train_loss: 0.6001 | miou: 0.6601 | f1_macro: 0.7683 | pixel_accuracy: 0.8739 | val_loss: 0.8717
Epoch 678/1000 | train_loss: 0.6152 | miou: 0.6607 | f1_macro: 0.7707 | pixel_accuracy: 0.8710 | val_loss: 0.8610
Epoch 679/1000 | train_loss: 0.6037 | miou: 0.6669 | f1_macro: 0.7759 | pixel_accuracy: 0.8745 | val_loss: 0.9294
Epoch 680/1000 | train_loss: 0.6056 | miou: 0.6597 | f1_macro: 0.7701 | pixel_accuracy: 0.8731 | val_loss: 0.8421
Epoch 681/1000 | train_loss: 0.6051 | miou: 0.6626 | f1_macro: 0.7710 | pixel_accuracy: 0.8759 | val_loss: 0.8926
Epoch 682/1000 | train_loss: 0.6055 | miou: 0.6644 | f1_macro: 0.7706 | pixel_accuracy: 0.8771 | val_loss: 0.9723
Epoch 683/1000 | train_loss: 0.6164 | miou: 0.6602 | f1_macro: 0.7677 | pixel_accuracy: 0.8744 | val_loss: 0.9453
Epoch 684/1000 | train_loss: 0.5974 | miou: 0.6604 | f1_macro: 0.7659 | pixel_accuracy: 0.8758 | val_loss: 0.8882
Epoch 685/1000 | train_loss: 0.6232 | miou: 0.6659 | f1_macro: 0.7768 | pixel_accuracy: 0.8728 | val_loss: 0.8994
Epoch 686/1000 | train_loss: 0.6132 | miou: 0.6621 | f1_macro: 0.7726 | pixel_accuracy: 0.8711 | val_loss: 0.8854
Epoch 687/1000 | train_loss: 0.6105 | miou: 0.6620 | f1_macro: 0.7714 | pixel_accuracy: 0.8734 | val_loss: 0.9481
Epoch 688/1000 | train_loss: 0.6727 | miou: 0.6464 | f1_macro: 0.7567 | pixel_accuracy: 0.8658 | val_loss: 0.8422
Epoch 689/1000 | train_loss: 0.5970 | miou: 0.6592 | f1_macro: 0.7729 | pixel_accuracy: 0.8677 | val_loss: 0.8152
Epoch 690/1000 | train_loss: 0.6051 | miou: 0.6536 | f1_macro: 0.7615 | pixel_accuracy: 0.8732 | val_loss: 0.9318
Epoch 691/1000 | train_loss: 0.6047 | miou: 0.6694 | f1_macro: 0.7784 | pixel_accuracy: 0.8763 | val_loss: 0.8387
Epoch 692/1000 | train_loss: 0.6064 | miou: 0.6695 | f1_macro: 0.7791 | pixel_accuracy: 0.8765 | val_loss: 0.8363
Epoch 693/1000 | train_loss: 0.5966 | miou: 0.6644 | f1_macro: 0.7701 | pixel_accuracy: 0.8779 | val_loss: 0.8806
Epoch 694/1000 | train_loss: 0.6056 | miou: 0.6772 | f1_macro: 0.7860 | pixel_accuracy: 0.8797 | val_loss: 0.8529
Epoch 695/1000 | train_loss: 0.6008 | miou: 0.6664 | f1_macro: 0.7748 | pixel_accuracy: 0.8771 | val_loss: 0.9162
Epoch 696/1000 | train_loss: 0.6040 | miou: 0.6674 | f1_macro: 0.7758 | pixel_accuracy: 0.8779 | val_loss: 0.9035
Epoch 697/1000 | train_loss: 0.6056 | miou: 0.6389 | f1_macro: 0.7496 | pixel_accuracy: 0.8670 | val_loss: 0.9272
Epoch 698/1000 | train_loss: 0.6177 | miou: 0.6782 | f1_macro: 0.7871 | pixel_accuracy: 0.8793 | val_loss: 0.8418
Epoch 699/1000 | train_loss: 0.5979 | miou: 0.6698 | f1_macro: 0.7777 | pixel_accuracy: 0.8777 | val_loss: 0.9510
Epoch 700/1000 | train_loss: 0.6155 | miou: 0.6703 | f1_macro: 0.7763 | pixel_accuracy: 0.8803 | val_loss: 0.8649
Epoch 701/1000 | train_loss: 0.6056 | miou: 0.6749 | f1_macro: 0.7821 | pixel_accuracy: 0.8809 | val_loss: 0.9293
Epoch 702/1000 | train_loss: 0.6071 | miou: 0.6719 | f1_macro: 0.7827 | pixel_accuracy: 0.8738 | val_loss: 0.7612
Epoch 703/1000 | train_loss: 0.6149 | miou: 0.6705 | f1_macro: 0.7798 | pixel_accuracy: 0.8769 | val_loss: 0.8009
Epoch 704/1000 | train_loss: 0.6120 | miou: 0.6555 | f1_macro: 0.7685 | pixel_accuracy: 0.8666 | val_loss: 0.9122
Epoch 705/1000 | train_loss: 0.6182 | miou: 0.6503 | f1_macro: 0.7561 | pixel_accuracy: 0.8717 | val_loss: 0.8290
Epoch 706/1000 | train_loss: 0.6139 | miou: 0.6754 | f1_macro: 0.7840 | pixel_accuracy: 0.8789 | val_loss: 0.8718
Epoch 707/1000 | train_loss: 0.6341 | miou: 0.6440 | f1_macro: 0.7582 | pixel_accuracy: 0.8623 | val_loss: 0.6945
Epoch 708/1000 | train_loss: 0.6302 | miou: 0.6682 | f1_macro: 0.7770 | pixel_accuracy: 0.8771 | val_loss: 0.7954
Epoch 709/1000 | train_loss: 0.6104 | miou: 0.6652 | f1_macro: 0.7764 | pixel_accuracy: 0.8720 | val_loss: 0.8322
Epoch 710/1000 | train_loss: 0.6094 | miou: 0.6604 | f1_macro: 0.7727 | pixel_accuracy: 0.8690 | val_loss: 0.9360
Epoch 711/1000 | train_loss: 0.6083 | miou: 0.6655 | f1_macro: 0.7738 | pixel_accuracy: 0.8764 | val_loss: 0.9014
Epoch 712/1000 | train_loss: 0.6071 | miou: 0.6694 | f1_macro: 0.7780 | pixel_accuracy: 0.8783 | val_loss: 0.8794
Epoch 713/1000 | train_loss: 0.6098 | miou: 0.6626 | f1_macro: 0.7724 | pixel_accuracy: 0.8746 | val_loss: 0.8738
Epoch 714/1000 | train_loss: 0.5969 | miou: 0.6771 | f1_macro: 0.7853 | pixel_accuracy: 0.8808 | val_loss: 0.8568
Epoch 715/1000 | train_loss: 0.5976 | miou: 0.6724 | f1_macro: 0.7807 | pixel_accuracy: 0.8795 | val_loss: 0.9425
Epoch 716/1000 | train_loss: 0.5980 | miou: 0.6708 | f1_macro: 0.7784 | pixel_accuracy: 0.8795 | val_loss: 0.9479
Epoch 717/1000 | train_loss: 0.6031 | miou: 0.6692 | f1_macro: 0.7817 | pixel_accuracy: 0.8726 | val_loss: 0.8661
Epoch 718/1000 | train_loss: 0.6142 | miou: 0.6681 | f1_macro: 0.7766 | pixel_accuracy: 0.8775 | val_loss: 0.9131
Epoch 719/1000 | train_loss: 0.6036 | miou: 0.6665 | f1_macro: 0.7780 | pixel_accuracy: 0.8734 | val_loss: 0.9602
Epoch 720/1000 | train_loss: 0.6002 | miou: 0.6654 | f1_macro: 0.7749 | pixel_accuracy: 0.8762 | val_loss: 0.9787
