==========================================
Job ID: 3161211
Node: gput074
GPU: 0
Experiment: configs/experiment/deeplabv3plus_dataset116.yaml
Run Name: deeplabv3plus-d116
==========================================
Sun Feb 22 17:01:10 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:83:00.0 Off |                  Off |
| 40%   42C    P8             15W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: deeplabv3plus
Trainable parameters: 58,627,142
Epoch 1/1000 | train_loss: 1.2239 | miou: 0.4309 | f1_macro: 0.5455 | pixel_accuracy: 0.7375 | val_loss: 0.8783
Epoch 539/1000 | train_loss: 0.2659 | miou: 0.6919 | f1_macro: 0.8055 | pixel_accuracy: 0.8790 | val_loss: 0.6143
Epoch 540/1000 | train_loss: 0.2751 | miou: 0.7256 | f1_macro: 0.8251 | pixel_accuracy: 0.9065 | val_loss: 0.5868
Epoch 541/1000 | train_loss: 0.2404 | miou: 0.7150 | f1_macro: 0.8176 | pixel_accuracy: 0.9014 | val_loss: 0.5983
Epoch 542/1000 | train_loss: 0.2444 | miou: 0.7198 | f1_macro: 0.8213 | pixel_accuracy: 0.9036 | val_loss: 0.5619
Epoch 543/1000 | train_loss: 0.2751 | miou: 0.7243 | f1_macro: 0.8262 | pixel_accuracy: 0.9029 | val_loss: 0.5902
Epoch 544/1000 | train_loss: 0.2628 | miou: 0.7237 | f1_macro: 0.8246 | pixel_accuracy: 0.9034 | val_loss: 0.5916
Epoch 545/1000 | train_loss: 0.2552 | miou: 0.7024 | f1_macro: 0.8068 | pixel_accuracy: 0.8951 | val_loss: 0.5844
Epoch 546/1000 | train_loss: 0.2677 | miou: 0.7085 | f1_macro: 0.8144 | pixel_accuracy: 0.8952 | val_loss: 0.6998
Epoch 547/1000 | train_loss: 0.2808 | miou: 0.6966 | f1_macro: 0.8057 | pixel_accuracy: 0.8873 | val_loss: 0.7289
Epoch 548/1000 | train_loss: 0.2490 | miou: 0.7317 | f1_macro: 0.8320 | pixel_accuracy: 0.9063 | val_loss: 0.5643
Epoch 549/1000 | train_loss: 0.2787 | miou: 0.7083 | f1_macro: 0.8153 | pixel_accuracy: 0.8934 | val_loss: 0.5791
Epoch 550/1000 | train_loss: 0.2731 | miou: 0.7237 | f1_macro: 0.8251 | pixel_accuracy: 0.9019 | val_loss: 0.5949
Epoch 551/1000 | train_loss: 0.2840 | miou: 0.7257 | f1_macro: 0.8254 | pixel_accuracy: 0.9059 | val_loss: 0.5625
Epoch 552/1000 | train_loss: 0.2584 | miou: 0.7190 | f1_macro: 0.8207 | pixel_accuracy: 0.9021 | val_loss: 0.6403
Epoch 553/1000 | train_loss: 0.2750 | miou: 0.6521 | f1_macro: 0.7750 | pixel_accuracy: 0.8508 | val_loss: 0.7494
Epoch 554/1000 | train_loss: 0.2897 | miou: 0.6718 | f1_macro: 0.7896 | pixel_accuracy: 0.8640 | val_loss: 0.7011
Epoch 555/1000 | train_loss: 0.2567 | miou: 0.6825 | f1_macro: 0.7935 | pixel_accuracy: 0.8782 | val_loss: 0.6067
Epoch 556/1000 | train_loss: 0.3125 | miou: 0.7003 | f1_macro: 0.8040 | pixel_accuracy: 0.8957 | val_loss: 0.6538
Epoch 557/1000 | train_loss: 0.2703 | miou: 0.7042 | f1_macro: 0.8084 | pixel_accuracy: 0.8967 | val_loss: 0.6016
Epoch 558/1000 | train_loss: 0.2893 | miou: 0.7249 | f1_macro: 0.8284 | pixel_accuracy: 0.8993 | val_loss: 0.5388
Epoch 559/1000 | train_loss: 0.2701 | miou: 0.7117 | f1_macro: 0.8198 | pixel_accuracy: 0.8913 | val_loss: 0.6149
Epoch 560/1000 | train_loss: 0.2506 | miou: 0.7197 | f1_macro: 0.8256 | pixel_accuracy: 0.8962 | val_loss: 0.5788
Epoch 561/1000 | train_loss: 0.2813 | miou: 0.7268 | f1_macro: 0.8291 | pixel_accuracy: 0.9033 | val_loss: 0.5653
Epoch 562/1000 | train_loss: 0.2913 | miou: 0.7102 | f1_macro: 0.8182 | pixel_accuracy: 0.8912 | val_loss: 0.5819
Epoch 563/1000 | train_loss: 0.2767 | miou: 0.7300 | f1_macro: 0.8304 | pixel_accuracy: 0.9047 | val_loss: 0.5567
Epoch 564/1000 | train_loss: 0.2652 | miou: 0.7280 | f1_macro: 0.8284 | pixel_accuracy: 0.9060 | val_loss: 0.5420
Epoch 565/1000 | train_loss: 0.2746 | miou: 0.7333 | f1_macro: 0.8328 | pixel_accuracy: 0.9077 | val_loss: 0.5404
Epoch 566/1000 | train_loss: 0.2667 | miou: 0.7298 | f1_macro: 0.8307 | pixel_accuracy: 0.9047 | val_loss: 0.5076
Epoch 567/1000 | train_loss: 0.2635 | miou: 0.7318 | f1_macro: 0.8320 | pixel_accuracy: 0.9069 | val_loss: 0.5374
Epoch 568/1000 | train_loss: 0.2680 | miou: 0.7268 | f1_macro: 0.8280 | pixel_accuracy: 0.9056 | val_loss: 0.5243
Epoch 569/1000 | train_loss: 0.2411 | miou: 0.7217 | f1_macro: 0.8240 | pixel_accuracy: 0.9026 | val_loss: 0.5454
Epoch 570/1000 | train_loss: 0.2567 | miou: 0.6971 | f1_macro: 0.8057 | pixel_accuracy: 0.8906 | val_loss: 0.5875
Epoch 571/1000 | train_loss: 0.2715 | miou: 0.6961 | f1_macro: 0.8046 | pixel_accuracy: 0.8897 | val_loss: 0.6288
Epoch 572/1000 | train_loss: 0.2739 | miou: 0.7118 | f1_macro: 0.8197 | pixel_accuracy: 0.8897 | val_loss: 0.5626
Epoch 573/1000 | train_loss: 0.2407 | miou: 0.7014 | f1_macro: 0.8104 | pixel_accuracy: 0.8879 | val_loss: 0.5567
Epoch 574/1000 | train_loss: 0.2730 | miou: 0.7264 | f1_macro: 0.8274 | pixel_accuracy: 0.9037 | val_loss: 0.5815
Epoch 575/1000 | train_loss: 0.2790 | miou: 0.7270 | f1_macro: 0.8273 | pixel_accuracy: 0.9052 | val_loss: 0.5316
Epoch 576/1000 | train_loss: 0.2623 | miou: 0.7214 | f1_macro: 0.8237 | pixel_accuracy: 0.9027 | val_loss: 0.6129
Epoch 577/1000 | train_loss: 0.2559 | miou: 0.7124 | f1_macro: 0.8157 | pixel_accuracy: 0.8995 | val_loss: 0.5672
Epoch 578/1000 | train_loss: 0.2592 | miou: 0.7201 | f1_macro: 0.8222 | pixel_accuracy: 0.9005 | val_loss: 0.6096
Epoch 579/1000 | train_loss: 0.2754 | miou: 0.7214 | f1_macro: 0.8229 | pixel_accuracy: 0.9036 | val_loss: 0.5414
Epoch 580/1000 | train_loss: 0.2633 | miou: 0.7118 | f1_macro: 0.8152 | pixel_accuracy: 0.8996 | val_loss: 0.6124
Epoch 581/1000 | train_loss: 0.2712 | miou: 0.7198 | f1_macro: 0.8224 | pixel_accuracy: 0.9019 | val_loss: 0.5799
Epoch 582/1000 | train_loss: 0.2731 | miou: 0.7207 | f1_macro: 0.8226 | pixel_accuracy: 0.9028 | val_loss: 0.5926
Epoch 583/1000 | train_loss: 0.2568 | miou: 0.7228 | f1_macro: 0.8246 | pixel_accuracy: 0.9023 | val_loss: 0.5115
Epoch 584/1000 | train_loss: 0.2696 | miou: 0.7364 | f1_macro: 0.8348 | pixel_accuracy: 0.9094 | val_loss: 0.5507
Epoch 585/1000 | train_loss: 0.2589 | miou: 0.7235 | f1_macro: 0.8245 | pixel_accuracy: 0.9034 | val_loss: 0.6629
Epoch 586/1000 | train_loss: 0.2617 | miou: 0.7319 | f1_macro: 0.8319 | pixel_accuracy: 0.9058 | val_loss: 0.4949
Epoch 587/1000 | train_loss: 0.2448 | miou: 0.7324 | f1_macro: 0.8319 | pixel_accuracy: 0.9068 | val_loss: 0.4638
Epoch 588/1000 | train_loss: 0.2718 | miou: 0.7040 | f1_macro: 0.8119 | pixel_accuracy: 0.8905 | val_loss: 0.6453
Epoch 589/1000 | train_loss: 0.2463 | miou: 0.7027 | f1_macro: 0.8065 | pixel_accuracy: 0.8983 | val_loss: 0.7543
Epoch 590/1000 | train_loss: 0.2526 | miou: 0.7111 | f1_macro: 0.8138 | pixel_accuracy: 0.9008 | val_loss: 0.6974
Epoch 591/1000 | train_loss: 0.2716 | miou: 0.7036 | f1_macro: 0.8089 | pixel_accuracy: 0.8961 | val_loss: 0.6411
Epoch 592/1000 | train_loss: 0.2580 | miou: 0.7287 | f1_macro: 0.8279 | pixel_accuracy: 0.9068 | val_loss: 0.6078
Epoch 593/1000 | train_loss: 0.2501 | miou: 0.7225 | f1_macro: 0.8238 | pixel_accuracy: 0.9038 | val_loss: 0.6251
Epoch 594/1000 | train_loss: 0.2494 | miou: 0.7013 | f1_macro: 0.8118 | pixel_accuracy: 0.8831 | val_loss: 0.6425
Epoch 595/1000 | train_loss: 0.2527 | miou: 0.7305 | f1_macro: 0.8302 | pixel_accuracy: 0.9062 | val_loss: 0.5747
Epoch 596/1000 | train_loss: 0.2727 | miou: 0.7206 | f1_macro: 0.8224 | pixel_accuracy: 0.9036 | val_loss: 0.5342
Epoch 597/1000 | train_loss: 0.2472 | miou: 0.7351 | f1_macro: 0.8341 | pixel_accuracy: 0.9083 | val_loss: 0.5525
Epoch 598/1000 | train_loss: 0.2633 | miou: 0.7271 | f1_macro: 0.8282 | pixel_accuracy: 0.9043 | val_loss: 0.5525
Epoch 599/1000 | train_loss: 0.2551 | miou: 0.7308 | f1_macro: 0.8309 | pixel_accuracy: 0.9051 | val_loss: 0.5364
Epoch 600/1000 | train_loss: 0.2468 | miou: 0.7256 | f1_macro: 0.8266 | pixel_accuracy: 0.9034 | val_loss: 0.5437
Epoch 601/1000 | train_loss: 0.2512 | miou: 0.7212 | f1_macro: 0.8214 | pixel_accuracy: 0.9037 | val_loss: 0.6337
Epoch 602/1000 | train_loss: 0.2795 | miou: 0.7320 | f1_macro: 0.8322 | pixel_accuracy: 0.9055 | val_loss: 0.5658
Epoch 603/1000 | train_loss: 0.2716 | miou: 0.7230 | f1_macro: 0.8248 | pixel_accuracy: 0.9034 | val_loss: 0.6187
Epoch 604/1000 | train_loss: 0.2580 | miou: 0.7176 | f1_macro: 0.8222 | pixel_accuracy: 0.8964 | val_loss: 0.6013
Epoch 605/1000 | train_loss: 0.2647 | miou: 0.6912 | f1_macro: 0.8016 | pixel_accuracy: 0.8864 | val_loss: 0.7105
Epoch 606/1000 | train_loss: 0.2594 | miou: 0.7213 | f1_macro: 0.8253 | pixel_accuracy: 0.8967 | val_loss: 0.6177
Epoch 607/1000 | train_loss: 0.2600 | miou: 0.7111 | f1_macro: 0.8166 | pixel_accuracy: 0.8945 | val_loss: 0.5691
Epoch 608/1000 | train_loss: 0.2818 | miou: 0.7013 | f1_macro: 0.8090 | pixel_accuracy: 0.8882 | val_loss: 0.6714
Epoch 609/1000 | train_loss: 0.2530 | miou: 0.7179 | f1_macro: 0.8218 | pixel_accuracy: 0.8980 | val_loss: 0.5935
Epoch 610/1000 | train_loss: 0.2575 | miou: 0.7067 | f1_macro: 0.8102 | pixel_accuracy: 0.8985 | val_loss: 0.5436
Epoch 611/1000 | train_loss: 0.2484 | miou: 0.7189 | f1_macro: 0.8200 | pixel_accuracy: 0.9037 | val_loss: 0.5977
Epoch 612/1000 | train_loss: 0.2584 | miou: 0.7260 | f1_macro: 0.8269 | pixel_accuracy: 0.9048 | val_loss: 0.6110
Epoch 613/1000 | train_loss: 0.2455 | miou: 0.7218 | f1_macro: 0.8245 | pixel_accuracy: 0.9016 | val_loss: 0.5770
Epoch 614/1000 | train_loss: 0.2466 | miou: 0.7328 | f1_macro: 0.8330 | pixel_accuracy: 0.9066 | val_loss: 0.5702
Epoch 615/1000 | train_loss: 0.2597 | miou: 0.7258 | f1_macro: 0.8276 | pixel_accuracy: 0.9032 | val_loss: 0.5305
Epoch 616/1000 | train_loss: 0.2634 | miou: 0.7207 | f1_macro: 0.8223 | pixel_accuracy: 0.9024 | val_loss: 0.6126
Epoch 617/1000 | train_loss: 0.2530 | miou: 0.7119 | f1_macro: 0.8154 | pixel_accuracy: 0.8992 | val_loss: 0.6518
Epoch 618/1000 | train_loss: 0.2682 | miou: 0.7239 | f1_macro: 0.8242 | pixel_accuracy: 0.9047 | val_loss: 0.6391
Epoch 619/1000 | train_loss: 0.2639 | miou: 0.7226 | f1_macro: 0.8232 | pixel_accuracy: 0.9040 | val_loss: 0.6433
Epoch 620/1000 | train_loss: 0.2444 | miou: 0.7285 | f1_macro: 0.8301 | pixel_accuracy: 0.9031 | val_loss: 0.5485
Epoch 621/1000 | train_loss: 0.2264 | miou: 0.7262 | f1_macro: 0.8268 | pixel_accuracy: 0.9046 | val_loss: 0.5270
Epoch 622/1000 | train_loss: 0.2550 | miou: 0.7133 | f1_macro: 0.8190 | pixel_accuracy: 0.8940 | val_loss: 0.6243
Epoch 623/1000 | train_loss: 0.2563 | miou: 0.7226 | f1_macro: 0.8234 | pixel_accuracy: 0.9038 | val_loss: 0.5893
Epoch 624/1000 | train_loss: 0.2657 | miou: 0.7270 | f1_macro: 0.8277 | pixel_accuracy: 0.9040 | val_loss: 0.5671
Epoch 625/1000 | train_loss: 0.2517 | miou: 0.7353 | f1_macro: 0.8343 | pixel_accuracy: 0.9078 | val_loss: 0.5803
Epoch 626/1000 | train_loss: 0.2549 | miou: 0.7364 | f1_macro: 0.8353 | pixel_accuracy: 0.9086 | val_loss: 0.6019
Epoch 627/1000 | train_loss: 0.2460 | miou: 0.7277 | f1_macro: 0.8286 | pixel_accuracy: 0.9049 | val_loss: 0.6304
Epoch 628/1000 | train_loss: 0.2522 | miou: 0.7110 | f1_macro: 0.8172 | pixel_accuracy: 0.8948 | val_loss: 0.6166
Epoch 629/1000 | train_loss: 0.2428 | miou: 0.7225 | f1_macro: 0.8258 | pixel_accuracy: 0.8994 | val_loss: 0.5689
Epoch 630/1000 | train_loss: 0.2635 | miou: 0.7320 | f1_macro: 0.8317 | pixel_accuracy: 0.9071 | val_loss: 0.5057
Epoch 631/1000 | train_loss: 0.2558 | miou: 0.7322 | f1_macro: 0.8317 | pixel_accuracy: 0.9074 | val_loss: 0.5389
Epoch 632/1000 | train_loss: 0.2514 | miou: 0.7244 | f1_macro: 0.8255 | pixel_accuracy: 0.9044 | val_loss: 0.5576
Epoch 633/1000 | train_loss: 0.2619 | miou: 0.7235 | f1_macro: 0.8252 | pixel_accuracy: 0.9031 | val_loss: 0.5150
Epoch 634/1000 | train_loss: 0.2785 | miou: 0.7287 | f1_macro: 0.8290 | pixel_accuracy: 0.9053 | val_loss: 0.5492
Epoch 635/1000 | train_loss: 0.2645 | miou: 0.7293 | f1_macro: 0.8295 | pixel_accuracy: 0.9064 | val_loss: 0.5860
Epoch 636/1000 | train_loss: 0.2507 | miou: 0.7118 | f1_macro: 0.8172 | pixel_accuracy: 0.8976 | val_loss: 0.7579
Epoch 637/1000 | train_loss: 0.2529 | miou: 0.7175 | f1_macro: 0.8230 | pixel_accuracy: 0.8939 | val_loss: 0.5497
Epoch 638/1000 | train_loss: 0.2349 | miou: 0.7173 | f1_macro: 0.8204 | pixel_accuracy: 0.9003 | val_loss: 0.6106
Epoch 639/1000 | train_loss: 0.2745 | miou: 0.7197 | f1_macro: 0.8217 | pixel_accuracy: 0.9013 | val_loss: 0.6116
Epoch 640/1000 | train_loss: 0.2644 | miou: 0.7287 | f1_macro: 0.8299 | pixel_accuracy: 0.9030 | val_loss: 0.5160
Epoch 641/1000 | train_loss: 0.2728 | miou: 0.7272 | f1_macro: 0.8272 | pixel_accuracy: 0.9059 | val_loss: 0.5502
Epoch 642/1000 | train_loss: 0.2502 | miou: 0.7293 | f1_macro: 0.8299 | pixel_accuracy: 0.9055 | val_loss: 0.5649
Epoch 643/1000 | train_loss: 0.2548 | miou: 0.7218 | f1_macro: 0.8229 | pixel_accuracy: 0.9043 | val_loss: 0.5720
Epoch 644/1000 | train_loss: 0.2177 | miou: 0.7038 | f1_macro: 0.8125 | pixel_accuracy: 0.8893 | val_loss: 0.5999
Epoch 645/1000 | train_loss: 0.2720 | miou: 0.7257 | f1_macro: 0.8264 | pixel_accuracy: 0.9051 | val_loss: 0.5988
Epoch 646/1000 | train_loss: 0.2759 | miou: 0.5954 | f1_macro: 0.7320 | pixel_accuracy: 0.7807 | val_loss: 0.9717
Epoch 647/1000 | train_loss: 0.3766 | miou: 0.6714 | f1_macro: 0.7838 | pixel_accuracy: 0.8740 | val_loss: 0.5969
Epoch 648/1000 | train_loss: 0.2862 | miou: 0.7211 | f1_macro: 0.8242 | pixel_accuracy: 0.9001 | val_loss: 0.4966
Epoch 649/1000 | train_loss: 0.2772 | miou: 0.7280 | f1_macro: 0.8279 | pixel_accuracy: 0.9061 | val_loss: 0.4916
Epoch 650/1000 | train_loss: 0.2650 | miou: 0.7210 | f1_macro: 0.8277 | pixel_accuracy: 0.8922 | val_loss: 0.5389
Epoch 651/1000 | train_loss: 0.2892 | miou: 0.7236 | f1_macro: 0.8286 | pixel_accuracy: 0.8964 | val_loss: 0.4922
Epoch 652/1000 | train_loss: 0.2480 | miou: 0.7345 | f1_macro: 0.8341 | pixel_accuracy: 0.9081 | val_loss: 0.5135
Epoch 653/1000 | train_loss: 0.2429 | miou: 0.7295 | f1_macro: 0.8324 | pixel_accuracy: 0.9023 | val_loss: 0.4728
Epoch 654/1000 | train_loss: 0.2668 | miou: 0.7328 | f1_macro: 0.8345 | pixel_accuracy: 0.9029 | val_loss: 0.4919
Epoch 655/1000 | train_loss: 0.2846 | miou: 0.7266 | f1_macro: 0.8278 | pixel_accuracy: 0.9051 | val_loss: 0.5677
Epoch 656/1000 | train_loss: 0.2811 | miou: 0.7372 | f1_macro: 0.8364 | pixel_accuracy: 0.9081 | val_loss: 0.4955
Epoch 657/1000 | train_loss: 0.2559 | miou: 0.7371 | f1_macro: 0.8364 | pixel_accuracy: 0.9075 | val_loss: 0.4995
Epoch 658/1000 | train_loss: 0.2618 | miou: 0.7363 | f1_macro: 0.8359 | pixel_accuracy: 0.9076 | val_loss: 0.4817
Epoch 659/1000 | train_loss: 0.2455 | miou: 0.7361 | f1_macro: 0.8364 | pixel_accuracy: 0.9056 | val_loss: 0.5152
Epoch 660/1000 | train_loss: 0.2542 | miou: 0.7396 | f1_macro: 0.8392 | pixel_accuracy: 0.9068 | val_loss: 0.5053
Epoch 661/1000 | train_loss: 0.2449 | miou: 0.7371 | f1_macro: 0.8367 | pixel_accuracy: 0.9077 | val_loss: 0.5130
Epoch 662/1000 | train_loss: 0.2571 | miou: 0.7386 | f1_macro: 0.8373 | pixel_accuracy: 0.9095 | val_loss: 0.5268
Epoch 663/1000 | train_loss: 0.2646 | miou: 0.7306 | f1_macro: 0.8310 | pixel_accuracy: 0.9066 | val_loss: 0.5210
Epoch 664/1000 | train_loss: 0.2638 | miou: 0.7372 | f1_macro: 0.8363 | pixel_accuracy: 0.9087 | val_loss: 0.5055
Epoch 665/1000 | train_loss: 0.2514 | miou: 0.7424 | f1_macro: 0.8404 | pixel_accuracy: 0.9111 | val_loss: 0.4987
Epoch 666/1000 | train_loss: 0.2413 | miou: 0.7395 | f1_macro: 0.8389 | pixel_accuracy: 0.9076 | val_loss: 0.5125
Epoch 667/1000 | train_loss: 0.2519 | miou: 0.7337 | f1_macro: 0.8339 | pixel_accuracy: 0.9066 | val_loss: 0.5150
Epoch 668/1000 | train_loss: 0.2622 | miou: 0.7205 | f1_macro: 0.8231 | pixel_accuracy: 0.9003 | val_loss: 0.5174
Epoch 669/1000 | train_loss: 0.2768 | miou: 0.7253 | f1_macro: 0.8264 | pixel_accuracy: 0.9027 | val_loss: 0.5495
Epoch 670/1000 | train_loss: 0.2546 | miou: 0.7254 | f1_macro: 0.8280 | pixel_accuracy: 0.9004 | val_loss: 0.5817
Epoch 671/1000 | train_loss: 0.2487 | miou: 0.7235 | f1_macro: 0.8264 | pixel_accuracy: 0.8996 | val_loss: 0.6030
Epoch 672/1000 | train_loss: 0.2375 | miou: 0.7261 | f1_macro: 0.8283 | pixel_accuracy: 0.9017 | val_loss: 0.5496
Epoch 673/1000 | train_loss: 0.2494 | miou: 0.7324 | f1_macro: 0.8331 | pixel_accuracy: 0.9050 | val_loss: 0.5533
Epoch 674/1000 | train_loss: 0.2918 | miou: 0.7192 | f1_macro: 0.8215 | pixel_accuracy: 0.9008 | val_loss: 0.5686
Epoch 675/1000 | train_loss: 0.2330 | miou: 0.7257 | f1_macro: 0.8285 | pixel_accuracy: 0.9012 | val_loss: 0.5490
Epoch 676/1000 | train_loss: 0.2324 | miou: 0.7323 | f1_macro: 0.8317 | pixel_accuracy: 0.9074 | val_loss: 0.6081
Epoch 677/1000 | train_loss: 0.2481 | miou: 0.7332 | f1_macro: 0.8330 | pixel_accuracy: 0.9072 | val_loss: 0.5998
Epoch 678/1000 | train_loss: 0.2394 | miou: 0.7326 | f1_macro: 0.8341 | pixel_accuracy: 0.9040 | val_loss: 0.5543
Epoch 679/1000 | train_loss: 0.2523 | miou: 0.7340 | f1_macro: 0.8347 | pixel_accuracy: 0.9049 | val_loss: 0.5878
Epoch 680/1000 | train_loss: 0.2615 | miou: 0.7372 | f1_macro: 0.8369 | pixel_accuracy: 0.9069 | val_loss: 0.5645
Epoch 681/1000 | train_loss: 0.2522 | miou: 0.7327 | f1_macro: 0.8334 | pixel_accuracy: 0.9047 | val_loss: 0.5297
Epoch 682/1000 | train_loss: 0.2496 | miou: 0.7298 | f1_macro: 0.8316 | pixel_accuracy: 0.9025 | val_loss: 0.6022
Epoch 683/1000 | train_loss: 0.2360 | miou: 0.7276 | f1_macro: 0.8281 | pixel_accuracy: 0.9044 | val_loss: 0.6064
Epoch 684/1000 | train_loss: 0.2351 | miou: 0.7352 | f1_macro: 0.8340 | pixel_accuracy: 0.9087 | val_loss: 0.5902
Epoch 685/1000 | train_loss: 0.2409 | miou: 0.7366 | f1_macro: 0.8352 | pixel_accuracy: 0.9089 | val_loss: 0.5571
Epoch 686/1000 | train_loss: 0.2354 | miou: 0.7255 | f1_macro: 0.8275 | pixel_accuracy: 0.9015 | val_loss: 0.5751
Epoch 687/1000 | train_loss: 0.2547 | miou: 0.7249 | f1_macro: 0.8270 | pixel_accuracy: 0.9016 | val_loss: 0.5996
Epoch 688/1000 | train_loss: 0.2440 | miou: 0.7237 | f1_macro: 0.8262 | pixel_accuracy: 0.9005 | val_loss: 0.5705
Epoch 689/1000 | train_loss: 0.2422 | miou: 0.7164 | f1_macro: 0.8207 | pixel_accuracy: 0.8971 | val_loss: 0.6262
Epoch 690/1000 | train_loss: 0.2593 | miou: 0.7409 | f1_macro: 0.8399 | pixel_accuracy: 0.9072 | val_loss: 0.5219
Epoch 691/1000 | train_loss: 0.2485 | miou: 0.7143 | f1_macro: 0.8217 | pixel_accuracy: 0.8920 | val_loss: 0.5479
Epoch 692/1000 | train_loss: 0.2737 | miou: 0.7254 | f1_macro: 0.8279 | pixel_accuracy: 0.9014 | val_loss: 0.5697
Epoch 693/1000 | train_loss: 0.2465 | miou: 0.7291 | f1_macro: 0.8301 | pixel_accuracy: 0.9039 | val_loss: 0.6129
Epoch 694/1000 | train_loss: 0.2590 | miou: 0.7292 | f1_macro: 0.8285 | pixel_accuracy: 0.9074 | val_loss: 0.5793
Epoch 695/1000 | train_loss: 0.2498 | miou: 0.7305 | f1_macro: 0.8309 | pixel_accuracy: 0.9060 | val_loss: 0.5990
Epoch 696/1000 | train_loss: 0.2546 | miou: 0.7317 | f1_macro: 0.8317 | pixel_accuracy: 0.9076 | val_loss: 0.5887
Epoch 697/1000 | train_loss: 0.2529 | miou: 0.7210 | f1_macro: 0.8238 | pixel_accuracy: 0.9006 | val_loss: 0.6339
Epoch 698/1000 | train_loss: 0.2507 | miou: 0.7070 | f1_macro: 0.8138 | pixel_accuracy: 0.8922 | val_loss: 0.6586
Epoch 699/1000 | train_loss: 0.2424 | miou: 0.7238 | f1_macro: 0.8249 | pixel_accuracy: 0.9043 | val_loss: 0.5720
Epoch 700/1000 | train_loss: 0.2748 | miou: 0.7168 | f1_macro: 0.8235 | pixel_accuracy: 0.8935 | val_loss: 0.5965
Epoch 701/1000 | train_loss: 0.2379 | miou: 0.7252 | f1_macro: 0.8279 | pixel_accuracy: 0.9019 | val_loss: 0.5957
Epoch 702/1000 | train_loss: 0.2438 | miou: 0.7169 | f1_macro: 0.8223 | pixel_accuracy: 0.8955 | val_loss: 0.5573
Epoch 703/1000 | train_loss: 0.2695 | miou: 0.7259 | f1_macro: 0.8294 | pixel_accuracy: 0.8998 | val_loss: 0.5429
Epoch 704/1000 | train_loss: 0.2543 | miou: 0.7179 | f1_macro: 0.8231 | pixel_accuracy: 0.8960 | val_loss: 0.5942
Epoch 705/1000 | train_loss: 0.2594 | miou: 0.7196 | f1_macro: 0.8229 | pixel_accuracy: 0.8998 | val_loss: 0.6392
Epoch 706/1000 | train_loss: 0.2564 | miou: 0.7070 | f1_macro: 0.8148 | pixel_accuracy: 0.8900 | val_loss: 0.6350
Epoch 707/1000 | train_loss: 0.2564 | miou: 0.7140 | f1_macro: 0.8180 | pixel_accuracy: 0.8985 | val_loss: 0.6283
Epoch 708/1000 | train_loss: 0.2556 | miou: 0.7254 | f1_macro: 0.8266 | pixel_accuracy: 0.9043 | val_loss: 0.6300
Epoch 709/1000 | train_loss: 0.2347 | miou: 0.7161 | f1_macro: 0.8201 | pixel_accuracy: 0.8979 | val_loss: 0.5814
Epoch 710/1000 | train_loss: 0.2653 | miou: 0.7166 | f1_macro: 0.8201 | pixel_accuracy: 0.8988 | val_loss: 0.6222
Epoch 711/1000 | train_loss: 0.2616 | miou: 0.7258 | f1_macro: 0.8266 | pixel_accuracy: 0.9045 | val_loss: 0.6127
Epoch 712/1000 | train_loss: 0.2500 | miou: 0.7270 | f1_macro: 0.8272 | pixel_accuracy: 0.9063 | val_loss: 0.6461
Epoch 713/1000 | train_loss: 0.2652 | miou: 0.7283 | f1_macro: 0.8294 | pixel_accuracy: 0.9049 | val_loss: 0.6265
Epoch 714/1000 | train_loss: 0.2678 | miou: 0.7199 | f1_macro: 0.8208 | pixel_accuracy: 0.9048 | val_loss: 0.6265
Epoch 715/1000 | train_loss: 0.2338 | miou: 0.7309 | f1_macro: 0.8315 | pixel_accuracy: 0.9051 | val_loss: 0.5522
Epoch 716/1000 | train_loss: 0.2350 | miou: 0.7179 | f1_macro: 0.8195 | pixel_accuracy: 0.9033 | val_loss: 0.6039
Epoch 717/1000 | train_loss: 0.2586 | miou: 0.7196 | f1_macro: 0.8216 | pixel_accuracy: 0.9026 | val_loss: 0.6086
Epoch 718/1000 | train_loss: 0.2576 | miou: 0.7218 | f1_macro: 0.8242 | pixel_accuracy: 0.9019 | val_loss: 0.5989
Epoch 719/1000 | train_loss: 0.2424 | miou: 0.7180 | f1_macro: 0.8201 | pixel_accuracy: 0.9021 | val_loss: 0.6238
Epoch 720/1000 | train_loss: 0.2564 | miou: 0.7199 | f1_macro: 0.8235 | pixel_accuracy: 0.8987 | val_loss: 0.6359
