==========================================
Job ID: 3161769
Node: gput074
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset116.yaml
Run Name: deeplabv3-d116
==========================================
Sun Feb 22 21:29:06 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:4A:00.0 Off |                  Off |
| 32%   27C    P8             19W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.2576 | miou: 0.4289 | f1_macro: 0.5331 | pixel_accuracy: 0.7575 | val_loss: 0.8342
Epoch 721/1000 | train_loss: 0.2814 | miou: 0.7061 | f1_macro: 0.8142 | pixel_accuracy: 0.8854 | val_loss: 0.6669
Epoch 722/1000 | train_loss: 0.2549 | miou: 0.7162 | f1_macro: 0.8205 | pixel_accuracy: 0.8939 | val_loss: 0.5338
Epoch 723/1000 | train_loss: 0.2544 | miou: 0.7108 | f1_macro: 0.8170 | pixel_accuracy: 0.8909 | val_loss: 0.5699
Epoch 724/1000 | train_loss: 0.2948 | miou: 0.7237 | f1_macro: 0.8224 | pixel_accuracy: 0.9053 | val_loss: 0.5725
Epoch 725/1000 | train_loss: 0.2550 | miou: 0.7157 | f1_macro: 0.8178 | pixel_accuracy: 0.8984 | val_loss: 0.5959
Epoch 726/1000 | train_loss: 0.2758 | miou: 0.7100 | f1_macro: 0.8155 | pixel_accuracy: 0.8939 | val_loss: 0.5919
Epoch 727/1000 | train_loss: 0.2741 | miou: 0.7152 | f1_macro: 0.8194 | pixel_accuracy: 0.8947 | val_loss: 0.5811
Epoch 728/1000 | train_loss: 0.2490 | miou: 0.7128 | f1_macro: 0.8175 | pixel_accuracy: 0.8948 | val_loss: 0.6370
Epoch 729/1000 | train_loss: 0.2666 | miou: 0.7171 | f1_macro: 0.8201 | pixel_accuracy: 0.8968 | val_loss: 0.6169
Epoch 730/1000 | train_loss: 0.2618 | miou: 0.7156 | f1_macro: 0.8177 | pixel_accuracy: 0.9004 | val_loss: 0.5973
Epoch 731/1000 | train_loss: 0.2592 | miou: 0.7078 | f1_macro: 0.8134 | pixel_accuracy: 0.8925 | val_loss: 0.5828
Epoch 732/1000 | train_loss: 0.2791 | miou: 0.7246 | f1_macro: 0.8233 | pixel_accuracy: 0.9063 | val_loss: 0.5963
Epoch 733/1000 | train_loss: 0.2706 | miou: 0.7136 | f1_macro: 0.8172 | pixel_accuracy: 0.8976 | val_loss: 0.6761
Epoch 734/1000 | train_loss: 0.2797 | miou: 0.7251 | f1_macro: 0.8268 | pixel_accuracy: 0.9006 | val_loss: 0.5596
Epoch 735/1000 | train_loss: 0.2484 | miou: 0.7205 | f1_macro: 0.8234 | pixel_accuracy: 0.8987 | val_loss: 0.5369
Epoch 736/1000 | train_loss: 0.2642 | miou: 0.7295 | f1_macro: 0.8297 | pixel_accuracy: 0.9041 | val_loss: 0.5156
Epoch 737/1000 | train_loss: 0.2641 | miou: 0.7243 | f1_macro: 0.8266 | pixel_accuracy: 0.9001 | val_loss: 0.5125
Epoch 738/1000 | train_loss: 0.2666 | miou: 0.7133 | f1_macro: 0.8175 | pixel_accuracy: 0.8973 | val_loss: 0.5687
Epoch 739/1000 | train_loss: 0.2571 | miou: 0.7157 | f1_macro: 0.8196 | pixel_accuracy: 0.8972 | val_loss: 0.5341
Epoch 740/1000 | train_loss: 0.2559 | miou: 0.7173 | f1_macro: 0.8223 | pixel_accuracy: 0.8947 | val_loss: 0.5283
Epoch 741/1000 | train_loss: 0.2538 | miou: 0.7231 | f1_macro: 0.8246 | pixel_accuracy: 0.9023 | val_loss: 0.5677
Epoch 742/1000 | train_loss: 0.2600 | miou: 0.7104 | f1_macro: 0.8170 | pixel_accuracy: 0.8926 | val_loss: 0.5858
Epoch 743/1000 | train_loss: 0.2597 | miou: 0.7055 | f1_macro: 0.8142 | pixel_accuracy: 0.8868 | val_loss: 0.5616
Epoch 744/1000 | train_loss: 0.2653 | miou: 0.7172 | f1_macro: 0.8218 | pixel_accuracy: 0.8947 | val_loss: 0.6032
Epoch 745/1000 | train_loss: 0.2759 | miou: 0.6931 | f1_macro: 0.8023 | pixel_accuracy: 0.8864 | val_loss: 0.7929
Epoch 746/1000 | train_loss: 0.2641 | miou: 0.7140 | f1_macro: 0.8161 | pixel_accuracy: 0.9007 | val_loss: 0.5930
Epoch 747/1000 | train_loss: 0.2672 | miou: 0.7141 | f1_macro: 0.8173 | pixel_accuracy: 0.8992 | val_loss: 0.6909
Epoch 748/1000 | train_loss: 0.2453 | miou: 0.7202 | f1_macro: 0.8229 | pixel_accuracy: 0.9013 | val_loss: 0.5800
Epoch 749/1000 | train_loss: 0.2585 | miou: 0.7110 | f1_macro: 0.8159 | pixel_accuracy: 0.8960 | val_loss: 0.6814
Epoch 750/1000 | train_loss: 0.2816 | miou: 0.7290 | f1_macro: 0.8300 | pixel_accuracy: 0.9032 | val_loss: 0.5568
Epoch 751/1000 | train_loss: 0.2537 | miou: 0.7068 | f1_macro: 0.8164 | pixel_accuracy: 0.8843 | val_loss: 0.6037
Epoch 752/1000 | train_loss: 0.2803 | miou: 0.7213 | f1_macro: 0.8229 | pixel_accuracy: 0.9028 | val_loss: 0.6090
Epoch 753/1000 | train_loss: 0.2617 | miou: 0.7112 | f1_macro: 0.8169 | pixel_accuracy: 0.8914 | val_loss: 0.5821
Epoch 754/1000 | train_loss: 0.2731 | miou: 0.7134 | f1_macro: 0.8188 | pixel_accuracy: 0.8934 | val_loss: 0.6253
Epoch 755/1000 | train_loss: 0.2465 | miou: 0.6961 | f1_macro: 0.8081 | pixel_accuracy: 0.8794 | val_loss: 0.6553
Epoch 756/1000 | train_loss: 0.2810 | miou: 0.7186 | f1_macro: 0.8213 | pixel_accuracy: 0.8976 | val_loss: 0.5532
Epoch 757/1000 | train_loss: 0.2698 | miou: 0.7201 | f1_macro: 0.8251 | pixel_accuracy: 0.8954 | val_loss: 0.6261
Epoch 758/1000 | train_loss: 0.2692 | miou: 0.6904 | f1_macro: 0.7970 | pixel_accuracy: 0.8931 | val_loss: 0.6090
Epoch 759/1000 | train_loss: 0.2615 | miou: 0.7079 | f1_macro: 0.8160 | pixel_accuracy: 0.8889 | val_loss: 0.5538
Epoch 760/1000 | train_loss: 0.2834 | miou: 0.7068 | f1_macro: 0.8137 | pixel_accuracy: 0.8910 | val_loss: 0.4555
Epoch 761/1000 | train_loss: 0.2694 | miou: 0.6984 | f1_macro: 0.8076 | pixel_accuracy: 0.8824 | val_loss: 0.6279
Epoch 762/1000 | train_loss: 0.2805 | miou: 0.6884 | f1_macro: 0.8018 | pixel_accuracy: 0.8752 | val_loss: 0.7001
Epoch 763/1000 | train_loss: 0.2901 | miou: 0.6719 | f1_macro: 0.7830 | pixel_accuracy: 0.8741 | val_loss: 0.7159
Epoch 764/1000 | train_loss: 0.2813 | miou: 0.6587 | f1_macro: 0.7736 | pixel_accuracy: 0.8622 | val_loss: 0.7083
Epoch 765/1000 | train_loss: 0.2942 | miou: 0.6992 | f1_macro: 0.8068 | pixel_accuracy: 0.8861 | val_loss: 0.5611
Epoch 766/1000 | train_loss: 0.2883 | miou: 0.6930 | f1_macro: 0.8042 | pixel_accuracy: 0.8783 | val_loss: 0.6632
Epoch 767/1000 | train_loss: 0.2798 | miou: 0.6448 | f1_macro: 0.7697 | pixel_accuracy: 0.8453 | val_loss: 0.7137
Epoch 768/1000 | train_loss: 0.2655 | miou: 0.6747 | f1_macro: 0.7905 | pixel_accuracy: 0.8679 | val_loss: 0.6232
Epoch 769/1000 | train_loss: 0.2728 | miou: 0.6980 | f1_macro: 0.8040 | pixel_accuracy: 0.8874 | val_loss: 0.5993
Epoch 770/1000 | train_loss: 0.2468 | miou: 0.6957 | f1_macro: 0.8056 | pixel_accuracy: 0.8828 | val_loss: 0.5514
Epoch 771/1000 | train_loss: 0.2470 | miou: 0.6992 | f1_macro: 0.8065 | pixel_accuracy: 0.8879 | val_loss: 0.5904
Epoch 772/1000 | train_loss: 0.3038 | miou: 0.6830 | f1_macro: 0.7970 | pixel_accuracy: 0.8733 | val_loss: 0.6522
Epoch 773/1000 | train_loss: 0.2743 | miou: 0.6793 | f1_macro: 0.7959 | pixel_accuracy: 0.8664 | val_loss: 0.6278
Epoch 774/1000 | train_loss: 0.2576 | miou: 0.7027 | f1_macro: 0.8100 | pixel_accuracy: 0.8895 | val_loss: 0.5630
Epoch 775/1000 | train_loss: 0.2658 | miou: 0.7096 | f1_macro: 0.8145 | pixel_accuracy: 0.8920 | val_loss: 0.5245
Epoch 776/1000 | train_loss: 0.2718 | miou: 0.6830 | f1_macro: 0.7978 | pixel_accuracy: 0.8693 | val_loss: 0.6546
Epoch 777/1000 | train_loss: 0.2648 | miou: 0.6694 | f1_macro: 0.7870 | pixel_accuracy: 0.8627 | val_loss: 0.7296
Epoch 778/1000 | train_loss: 0.2503 | miou: 0.6845 | f1_macro: 0.7979 | pixel_accuracy: 0.8742 | val_loss: 0.7399
Epoch 779/1000 | train_loss: 0.2403 | miou: 0.7029 | f1_macro: 0.8114 | pixel_accuracy: 0.8878 | val_loss: 0.6151
Epoch 780/1000 | train_loss: 0.2471 | miou: 0.6932 | f1_macro: 0.8045 | pixel_accuracy: 0.8802 | val_loss: 0.7013
Epoch 781/1000 | train_loss: 0.2834 | miou: 0.6887 | f1_macro: 0.8009 | pixel_accuracy: 0.8773 | val_loss: 0.7322
Epoch 782/1000 | train_loss: 0.2638 | miou: 0.7020 | f1_macro: 0.8090 | pixel_accuracy: 0.8880 | val_loss: 0.5995
Epoch 783/1000 | train_loss: 0.2733 | miou: 0.7164 | f1_macro: 0.8186 | pixel_accuracy: 0.8974 | val_loss: 0.5075
Epoch 784/1000 | train_loss: 0.2584 | miou: 0.7157 | f1_macro: 0.8195 | pixel_accuracy: 0.8950 | val_loss: 0.5916
Epoch 785/1000 | train_loss: 0.2979 | miou: 0.7159 | f1_macro: 0.8219 | pixel_accuracy: 0.8921 | val_loss: 0.5854
Epoch 786/1000 | train_loss: 0.2709 | miou: 0.7037 | f1_macro: 0.8117 | pixel_accuracy: 0.8881 | val_loss: 0.6483
Epoch 787/1000 | train_loss: 0.2709 | miou: 0.7068 | f1_macro: 0.8158 | pixel_accuracy: 0.8869 | val_loss: 0.5987
Epoch 788/1000 | train_loss: 0.2458 | miou: 0.6772 | f1_macro: 0.7907 | pixel_accuracy: 0.8745 | val_loss: 0.7919
Epoch 789/1000 | train_loss: 0.2683 | miou: 0.6993 | f1_macro: 0.8055 | pixel_accuracy: 0.8899 | val_loss: 0.6102
Epoch 790/1000 | train_loss: 0.2528 | miou: 0.7165 | f1_macro: 0.8202 | pixel_accuracy: 0.8974 | val_loss: 0.5277
Epoch 791/1000 | train_loss: 0.2712 | miou: 0.6941 | f1_macro: 0.8060 | pixel_accuracy: 0.8793 | val_loss: 0.6875
Epoch 792/1000 | train_loss: 0.2593 | miou: 0.7022 | f1_macro: 0.8124 | pixel_accuracy: 0.8839 | val_loss: 0.5497
Epoch 793/1000 | train_loss: 0.2794 | miou: 0.7018 | f1_macro: 0.8096 | pixel_accuracy: 0.8901 | val_loss: 0.6169
Epoch 794/1000 | train_loss: 0.2554 | miou: 0.7089 | f1_macro: 0.8147 | pixel_accuracy: 0.8939 | val_loss: 0.5448
Epoch 795/1000 | train_loss: 0.2773 | miou: 0.6985 | f1_macro: 0.8080 | pixel_accuracy: 0.8857 | val_loss: 0.6461
Epoch 796/1000 | train_loss: 0.2585 | miou: 0.7077 | f1_macro: 0.8151 | pixel_accuracy: 0.8898 | val_loss: 0.5991
Epoch 797/1000 | train_loss: 0.2535 | miou: 0.7101 | f1_macro: 0.8173 | pixel_accuracy: 0.8893 | val_loss: 0.5868
Epoch 798/1000 | train_loss: 0.2453 | miou: 0.7033 | f1_macro: 0.8110 | pixel_accuracy: 0.8891 | val_loss: 0.6422
Epoch 799/1000 | train_loss: 0.2384 | miou: 0.7053 | f1_macro: 0.8152 | pixel_accuracy: 0.8833 | val_loss: 0.6355
Epoch 800/1000 | train_loss: 0.2500 | miou: 0.6977 | f1_macro: 0.8098 | pixel_accuracy: 0.8777 | val_loss: 0.6905
Epoch 801/1000 | train_loss: 0.2618 | miou: 0.6710 | f1_macro: 0.7909 | pixel_accuracy: 0.8587 | val_loss: 0.7723
Epoch 802/1000 | train_loss: 0.2623 | miou: 0.7047 | f1_macro: 0.8114 | pixel_accuracy: 0.8895 | val_loss: 0.7027
Epoch 803/1000 | train_loss: 0.2664 | miou: 0.7083 | f1_macro: 0.8163 | pixel_accuracy: 0.8876 | val_loss: 0.6805
Epoch 804/1000 | train_loss: 0.2870 | miou: 0.7118 | f1_macro: 0.8185 | pixel_accuracy: 0.8915 | val_loss: 0.6696
Epoch 805/1000 | train_loss: 0.2473 | miou: 0.7113 | f1_macro: 0.8184 | pixel_accuracy: 0.8917 | val_loss: 0.6188
Epoch 806/1000 | train_loss: 0.2637 | miou: 0.7141 | f1_macro: 0.8193 | pixel_accuracy: 0.8946 | val_loss: 0.6450
Epoch 807/1000 | train_loss: 0.2666 | miou: 0.6953 | f1_macro: 0.8084 | pixel_accuracy: 0.8777 | val_loss: 0.7252
Epoch 808/1000 | train_loss: 0.2746 | miou: 0.6947 | f1_macro: 0.8063 | pixel_accuracy: 0.8802 | val_loss: 0.7158
Epoch 809/1000 | train_loss: 0.2431 | miou: 0.7189 | f1_macro: 0.8209 | pixel_accuracy: 0.8998 | val_loss: 0.5731
Epoch 810/1000 | train_loss: 0.2646 | miou: 0.7152 | f1_macro: 0.8208 | pixel_accuracy: 0.8941 | val_loss: 0.6245
Epoch 811/1000 | train_loss: 0.2562 | miou: 0.7050 | f1_macro: 0.8097 | pixel_accuracy: 0.8947 | val_loss: 0.6514
Epoch 812/1000 | train_loss: 0.2753 | miou: 0.6995 | f1_macro: 0.8056 | pixel_accuracy: 0.8894 | val_loss: 0.6957
Epoch 813/1000 | train_loss: 0.2668 | miou: 0.6961 | f1_macro: 0.8056 | pixel_accuracy: 0.8837 | val_loss: 0.7007
Epoch 814/1000 | train_loss: 0.2626 | miou: 0.6888 | f1_macro: 0.7994 | pixel_accuracy: 0.8790 | val_loss: 0.6823
Epoch 815/1000 | train_loss: 0.2807 | miou: 0.7002 | f1_macro: 0.8072 | pixel_accuracy: 0.8891 | val_loss: 0.6255
Epoch 816/1000 | train_loss: 0.2697 | miou: 0.7227 | f1_macro: 0.8256 | pixel_accuracy: 0.8978 | val_loss: 0.5377
Epoch 817/1000 | train_loss: 0.2557 | miou: 0.7205 | f1_macro: 0.8236 | pixel_accuracy: 0.8996 | val_loss: 0.5326
Epoch 818/1000 | train_loss: 0.2519 | miou: 0.7223 | f1_macro: 0.8245 | pixel_accuracy: 0.8986 | val_loss: 0.5227
Epoch 819/1000 | train_loss: 0.2792 | miou: 0.7259 | f1_macro: 0.8271 | pixel_accuracy: 0.9028 | val_loss: 0.5849
Epoch 820/1000 | train_loss: 0.3005 | miou: 0.7229 | f1_macro: 0.8258 | pixel_accuracy: 0.9005 | val_loss: 0.5156
Epoch 821/1000 | train_loss: 0.2665 | miou: 0.7227 | f1_macro: 0.8254 | pixel_accuracy: 0.8995 | val_loss: 0.5395
Epoch 822/1000 | train_loss: 0.2626 | miou: 0.7284 | f1_macro: 0.8288 | pixel_accuracy: 0.9034 | val_loss: 0.5191
Epoch 823/1000 | train_loss: 0.2634 | miou: 0.7072 | f1_macro: 0.8116 | pixel_accuracy: 0.8957 | val_loss: 0.6148
Epoch 824/1000 | train_loss: 0.2560 | miou: 0.7104 | f1_macro: 0.8175 | pixel_accuracy: 0.8903 | val_loss: 0.6143
Epoch 825/1000 | train_loss: 0.2611 | miou: 0.7001 | f1_macro: 0.8113 | pixel_accuracy: 0.8824 | val_loss: 0.6190
Epoch 826/1000 | train_loss: 0.2475 | miou: 0.7255 | f1_macro: 0.8285 | pixel_accuracy: 0.9011 | val_loss: 0.5337
Epoch 827/1000 | train_loss: 0.2424 | miou: 0.7260 | f1_macro: 0.8273 | pixel_accuracy: 0.9024 | val_loss: 0.4655
Epoch 828/1000 | train_loss: 0.2554 | miou: 0.7203 | f1_macro: 0.8234 | pixel_accuracy: 0.8998 | val_loss: 0.5415
Epoch 829/1000 | train_loss: 0.2473 | miou: 0.7117 | f1_macro: 0.8189 | pixel_accuracy: 0.8894 | val_loss: 0.5993
Epoch 830/1000 | train_loss: 0.2691 | miou: 0.7041 | f1_macro: 0.8117 | pixel_accuracy: 0.8880 | val_loss: 0.6567
Epoch 831/1000 | train_loss: 0.2376 | miou: 0.7255 | f1_macro: 0.8279 | pixel_accuracy: 0.9011 | val_loss: 0.5041
Epoch 832/1000 | train_loss: 0.2598 | miou: 0.7121 | f1_macro: 0.8180 | pixel_accuracy: 0.8913 | val_loss: 0.5505
Epoch 833/1000 | train_loss: 0.2472 | miou: 0.7122 | f1_macro: 0.8167 | pixel_accuracy: 0.8944 | val_loss: 0.5875
Epoch 834/1000 | train_loss: 0.2189 | miou: 0.7248 | f1_macro: 0.8253 | pixel_accuracy: 0.9047 | val_loss: 0.5560
Epoch 835/1000 | train_loss: 0.2555 | miou: 0.7226 | f1_macro: 0.8229 | pixel_accuracy: 0.9034 | val_loss: 0.6137
Epoch 836/1000 | train_loss: 0.2624 | miou: 0.7140 | f1_macro: 0.8160 | pixel_accuracy: 0.9001 | val_loss: 0.6303
Epoch 837/1000 | train_loss: 0.2678 | miou: 0.7241 | f1_macro: 0.8257 | pixel_accuracy: 0.9023 | val_loss: 0.5786
Epoch 838/1000 | train_loss: 0.2494 | miou: 0.7095 | f1_macro: 0.8152 | pixel_accuracy: 0.8939 | val_loss: 0.6461
Epoch 839/1000 | train_loss: 0.2193 | miou: 0.7239 | f1_macro: 0.8233 | pixel_accuracy: 0.9053 | val_loss: 0.5420
Epoch 840/1000 | train_loss: 0.2501 | miou: 0.7351 | f1_macro: 0.8333 | pixel_accuracy: 0.9075 | val_loss: 0.5104
Epoch 841/1000 | train_loss: 0.2487 | miou: 0.7157 | f1_macro: 0.8184 | pixel_accuracy: 0.8986 | val_loss: 0.5935
Epoch 842/1000 | train_loss: 0.2713 | miou: 0.7155 | f1_macro: 0.8191 | pixel_accuracy: 0.8958 | val_loss: 0.6243
Epoch 843/1000 | train_loss: 0.2544 | miou: 0.6977 | f1_macro: 0.8069 | pixel_accuracy: 0.8863 | val_loss: 0.7133
Epoch 844/1000 | train_loss: 0.2705 | miou: 0.7080 | f1_macro: 0.8123 | pixel_accuracy: 0.8962 | val_loss: 0.6717
Epoch 845/1000 | train_loss: 0.2521 | miou: 0.7095 | f1_macro: 0.8146 | pixel_accuracy: 0.8957 | val_loss: 0.6423
Epoch 846/1000 | train_loss: 0.2638 | miou: 0.7157 | f1_macro: 0.8206 | pixel_accuracy: 0.8960 | val_loss: 0.6106
Epoch 847/1000 | train_loss: 0.2520 | miou: 0.7180 | f1_macro: 0.8224 | pixel_accuracy: 0.8962 | val_loss: 0.5647
Epoch 848/1000 | train_loss: 0.2676 | miou: 0.7173 | f1_macro: 0.8223 | pixel_accuracy: 0.8943 | val_loss: 0.6130
Epoch 849/1000 | train_loss: 0.2445 | miou: 0.7222 | f1_macro: 0.8254 | pixel_accuracy: 0.8971 | val_loss: 0.5890
Epoch 850/1000 | train_loss: 0.2797 | miou: 0.7241 | f1_macro: 0.8252 | pixel_accuracy: 0.9028 | val_loss: 0.6302
Epoch 851/1000 | train_loss: 0.2546 | miou: 0.7123 | f1_macro: 0.8179 | pixel_accuracy: 0.8934 | val_loss: 0.6402
Epoch 852/1000 | train_loss: 0.2713 | miou: 0.7283 | f1_macro: 0.8278 | pixel_accuracy: 0.9061 | val_loss: 0.5796
Epoch 853/1000 | train_loss: 0.2585 | miou: 0.7135 | f1_macro: 0.8185 | pixel_accuracy: 0.8964 | val_loss: 0.6152
Epoch 854/1000 | train_loss: 0.2840 | miou: 0.7347 | f1_macro: 0.8330 | pixel_accuracy: 0.9087 | val_loss: 0.4852
Epoch 855/1000 | train_loss: 0.2560 | miou: 0.7227 | f1_macro: 0.8242 | pixel_accuracy: 0.9029 | val_loss: 0.5700
Epoch 856/1000 | train_loss: 0.2902 | miou: 0.7318 | f1_macro: 0.8307 | pixel_accuracy: 0.9071 | val_loss: 0.5755
Epoch 857/1000 | train_loss: 0.2739 | miou: 0.7075 | f1_macro: 0.8174 | pixel_accuracy: 0.8845 | val_loss: 0.7037
Epoch 858/1000 | train_loss: 0.2781 | miou: 0.7029 | f1_macro: 0.8108 | pixel_accuracy: 0.8856 | val_loss: 0.6089
Epoch 859/1000 | train_loss: 0.2671 | miou: 0.6915 | f1_macro: 0.8037 | pixel_accuracy: 0.8778 | val_loss: 0.7139
Epoch 860/1000 | train_loss: 0.2398 | miou: 0.7083 | f1_macro: 0.8136 | pixel_accuracy: 0.8925 | val_loss: 0.6682
Epoch 861/1000 | train_loss: 0.2656 | miou: 0.6798 | f1_macro: 0.7992 | pixel_accuracy: 0.8613 | val_loss: 0.7812
Epoch 862/1000 | train_loss: 0.2601 | miou: 0.7032 | f1_macro: 0.8136 | pixel_accuracy: 0.8813 | val_loss: 0.5874
Epoch 863/1000 | train_loss: 0.2771 | miou: 0.7332 | f1_macro: 0.8316 | pixel_accuracy: 0.9068 | val_loss: 0.4999
Epoch 864/1000 | train_loss: 0.2784 | miou: 0.6944 | f1_macro: 0.8072 | pixel_accuracy: 0.8746 | val_loss: 0.6763
Epoch 865/1000 | train_loss: 0.2664 | miou: 0.7144 | f1_macro: 0.8200 | pixel_accuracy: 0.8916 | val_loss: 0.5716
Epoch 866/1000 | train_loss: 0.2610 | miou: 0.7143 | f1_macro: 0.8165 | pixel_accuracy: 0.8985 | val_loss: 0.6143
Epoch 867/1000 | train_loss: 0.2639 | miou: 0.7128 | f1_macro: 0.8148 | pixel_accuracy: 0.9004 | val_loss: 0.6469
Epoch 868/1000 | train_loss: 0.2666 | miou: 0.7094 | f1_macro: 0.8150 | pixel_accuracy: 0.8919 | val_loss: 0.5868
Epoch 869/1000 | train_loss: 0.2602 | miou: 0.7152 | f1_macro: 0.8198 | pixel_accuracy: 0.8962 | val_loss: 0.5848
Epoch 870/1000 | train_loss: 0.2621 | miou: 0.6967 | f1_macro: 0.8057 | pixel_accuracy: 0.8858 | val_loss: 0.5926
Epoch 871/1000 | train_loss: 0.2694 | miou: 0.6969 | f1_macro: 0.8044 | pixel_accuracy: 0.8865 | val_loss: 0.5850
Epoch 872/1000 | train_loss: 0.2433 | miou: 0.6697 | f1_macro: 0.7852 | pixel_accuracy: 0.8649 | val_loss: 0.7411
Epoch 873/1000 | train_loss: 0.2765 | miou: 0.6937 | f1_macro: 0.7969 | pixel_accuracy: 0.8929 | val_loss: 0.7320
Epoch 874/1000 | train_loss: 0.2864 | miou: 0.7085 | f1_macro: 0.8126 | pixel_accuracy: 0.8949 | val_loss: 0.6118
Epoch 875/1000 | train_loss: 0.2641 | miou: 0.6891 | f1_macro: 0.8007 | pixel_accuracy: 0.8818 | val_loss: 0.6571
Epoch 876/1000 | train_loss: 0.2526 | miou: 0.7162 | f1_macro: 0.8189 | pixel_accuracy: 0.8982 | val_loss: 0.5706
Epoch 877/1000 | train_loss: 0.2687 | miou: 0.7234 | f1_macro: 0.8234 | pixel_accuracy: 0.9031 | val_loss: 0.4998
Epoch 878/1000 | train_loss: 0.2594 | miou: 0.7027 | f1_macro: 0.8098 | pixel_accuracy: 0.8896 | val_loss: 0.5618
Epoch 879/1000 | train_loss: 0.2540 | miou: 0.7146 | f1_macro: 0.8197 | pixel_accuracy: 0.8944 | val_loss: 0.5607
Epoch 880/1000 | train_loss: 0.2373 | miou: 0.7133 | f1_macro: 0.8207 | pixel_accuracy: 0.8899 | val_loss: 0.5030
Epoch 881/1000 | train_loss: 0.2611 | miou: 0.7144 | f1_macro: 0.8193 | pixel_accuracy: 0.8943 | val_loss: 0.5684
Epoch 882/1000 | train_loss: 0.2457 | miou: 0.7018 | f1_macro: 0.8104 | pixel_accuracy: 0.8862 | val_loss: 0.6634
Epoch 883/1000 | train_loss: 0.2571 | miou: 0.7149 | f1_macro: 0.8190 | pixel_accuracy: 0.8963 | val_loss: 0.5714
Epoch 884/1000 | train_loss: 0.2686 | miou: 0.7173 | f1_macro: 0.8195 | pixel_accuracy: 0.8986 | val_loss: 0.5881
Epoch 885/1000 | train_loss: 0.2597 | miou: 0.7131 | f1_macro: 0.8162 | pixel_accuracy: 0.8972 | val_loss: 0.6295
Epoch 886/1000 | train_loss: 0.2535 | miou: 0.7086 | f1_macro: 0.8154 | pixel_accuracy: 0.8884 | val_loss: 0.5604
Epoch 887/1000 | train_loss: 0.2288 | miou: 0.7136 | f1_macro: 0.8158 | pixel_accuracy: 0.8996 | val_loss: 0.6021
Epoch 888/1000 | train_loss: 0.2575 | miou: 0.7151 | f1_macro: 0.8181 | pixel_accuracy: 0.8990 | val_loss: 0.5922
Epoch 889/1000 | train_loss: 0.2600 | miou: 0.7186 | f1_macro: 0.8198 | pixel_accuracy: 0.9009 | val_loss: 0.5520
Epoch 890/1000 | train_loss: 0.2686 | miou: 0.7294 | f1_macro: 0.8295 | pixel_accuracy: 0.9053 | val_loss: 0.4959
Epoch 891/1000 | train_loss: 0.2411 | miou: 0.7284 | f1_macro: 0.8278 | pixel_accuracy: 0.9063 | val_loss: 0.5901
Epoch 892/1000 | train_loss: 0.2687 | miou: 0.7311 | f1_macro: 0.8300 | pixel_accuracy: 0.9067 | val_loss: 0.5412
Epoch 893/1000 | train_loss: 0.2465 | miou: 0.7267 | f1_macro: 0.8275 | pixel_accuracy: 0.9030 | val_loss: 0.5511
Epoch 894/1000 | train_loss: 0.2639 | miou: 0.7305 | f1_macro: 0.8292 | pixel_accuracy: 0.9077 | val_loss: 0.5816
Epoch 895/1000 | train_loss: 0.2431 | miou: 0.7095 | f1_macro: 0.8144 | pixel_accuracy: 0.8941 | val_loss: 0.6764
Epoch 896/1000 | train_loss: 0.2786 | miou: 0.7131 | f1_macro: 0.8148 | pixel_accuracy: 0.8987 | val_loss: 0.6346
Epoch 897/1000 | train_loss: 0.2778 | miou: 0.7087 | f1_macro: 0.8104 | pixel_accuracy: 0.8980 | val_loss: 0.6111
Epoch 898/1000 | train_loss: 0.2754 | miou: 0.7160 | f1_macro: 0.8183 | pixel_accuracy: 0.8997 | val_loss: 0.6544
Epoch 899/1000 | train_loss: 0.3015 | miou: 0.7215 | f1_macro: 0.8235 | pixel_accuracy: 0.9004 | val_loss: 0.5302
Epoch 900/1000 | train_loss: 0.2700 | miou: 0.7207 | f1_macro: 0.8220 | pixel_accuracy: 0.9032 | val_loss: 0.5787
Epoch 901/1000 | train_loss: 0.2531 | miou: 0.7192 | f1_macro: 0.8233 | pixel_accuracy: 0.8957 | val_loss: 0.5400
Epoch 902/1000 | train_loss: 0.2609 | miou: 0.7255 | f1_macro: 0.8267 | pixel_accuracy: 0.9017 | val_loss: 0.5684
