==========================================
Job ID: 3161770
Node: gput074
GPU: 0
Experiment: configs/experiment/deeplabv3plus_dataset116.yaml
Run Name: deeplabv3plus-d116
==========================================
Sun Feb 22 21:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:83:00.0 Off |                  Off |
| 32%   28C    P8             12W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: deeplabv3plus
Trainable parameters: 58,627,142
Epoch 1/1000 | train_loss: 1.2498 | miou: 0.4576 | f1_macro: 0.5715 | pixel_accuracy: 0.7534 | val_loss: 0.8037
Epoch 539/1000 | train_loss: 0.3460 | miou: 0.6850 | f1_macro: 0.7962 | pixel_accuracy: 0.8810 | val_loss: 0.5181
Epoch 540/1000 | train_loss: 0.3197 | miou: 0.6993 | f1_macro: 0.8098 | pixel_accuracy: 0.8846 | val_loss: 0.5394
Epoch 541/1000 | train_loss: 0.3087 | miou: 0.6947 | f1_macro: 0.8069 | pixel_accuracy: 0.8794 | val_loss: 0.5856
Epoch 542/1000 | train_loss: 0.3434 | miou: 0.6794 | f1_macro: 0.7966 | pixel_accuracy: 0.8686 | val_loss: 0.6655
Epoch 543/1000 | train_loss: 0.2928 | miou: 0.7011 | f1_macro: 0.8081 | pixel_accuracy: 0.8910 | val_loss: 0.5266
Epoch 544/1000 | train_loss: 0.2947 | miou: 0.7020 | f1_macro: 0.8120 | pixel_accuracy: 0.8850 | val_loss: 0.5635
Epoch 545/1000 | train_loss: 0.3158 | miou: 0.6994 | f1_macro: 0.8081 | pixel_accuracy: 0.8865 | val_loss: 0.5760
Epoch 546/1000 | train_loss: 0.3271 | miou: 0.7126 | f1_macro: 0.8183 | pixel_accuracy: 0.8939 | val_loss: 0.5966
Epoch 547/1000 | train_loss: 0.3094 | miou: 0.7133 | f1_macro: 0.8177 | pixel_accuracy: 0.8971 | val_loss: 0.5410
Epoch 548/1000 | train_loss: 0.2997 | miou: 0.6906 | f1_macro: 0.8031 | pixel_accuracy: 0.8788 | val_loss: 0.6212
Epoch 549/1000 | train_loss: 0.3499 | miou: 0.7146 | f1_macro: 0.8191 | pixel_accuracy: 0.8955 | val_loss: 0.5688
Epoch 550/1000 | train_loss: 0.3048 | miou: 0.7199 | f1_macro: 0.8232 | pixel_accuracy: 0.8991 | val_loss: 0.5313
Epoch 551/1000 | train_loss: 0.3147 | miou: 0.7093 | f1_macro: 0.8146 | pixel_accuracy: 0.8940 | val_loss: 0.5410
Epoch 552/1000 | train_loss: 0.3014 | miou: 0.7246 | f1_macro: 0.8254 | pixel_accuracy: 0.9046 | val_loss: 0.5155
Epoch 553/1000 | train_loss: 0.2975 | miou: 0.7026 | f1_macro: 0.8121 | pixel_accuracy: 0.8854 | val_loss: 0.6061
Epoch 554/1000 | train_loss: 0.2892 | miou: 0.7098 | f1_macro: 0.8147 | pixel_accuracy: 0.8978 | val_loss: 0.5695
Epoch 555/1000 | train_loss: 0.3111 | miou: 0.7010 | f1_macro: 0.8085 | pixel_accuracy: 0.8919 | val_loss: 0.5901
Epoch 556/1000 | train_loss: 0.3141 | miou: 0.7029 | f1_macro: 0.8101 | pixel_accuracy: 0.8917 | val_loss: 0.4986
Epoch 557/1000 | train_loss: 0.3243 | miou: 0.7142 | f1_macro: 0.8181 | pixel_accuracy: 0.8980 | val_loss: 0.5374
Epoch 558/1000 | train_loss: 0.3087 | miou: 0.7162 | f1_macro: 0.8189 | pixel_accuracy: 0.9011 | val_loss: 0.5466
Epoch 559/1000 | train_loss: 0.2838 | miou: 0.7236 | f1_macro: 0.8247 | pixel_accuracy: 0.9022 | val_loss: 0.5068
Epoch 560/1000 | train_loss: 0.3374 | miou: 0.6837 | f1_macro: 0.7951 | pixel_accuracy: 0.8798 | val_loss: 0.6601
Epoch 561/1000 | train_loss: 0.3154 | miou: 0.7074 | f1_macro: 0.8132 | pixel_accuracy: 0.8940 | val_loss: 0.4969
Epoch 562/1000 | train_loss: 0.3108 | miou: 0.7088 | f1_macro: 0.8136 | pixel_accuracy: 0.8973 | val_loss: 0.5984
Epoch 563/1000 | train_loss: 0.3028 | miou: 0.7091 | f1_macro: 0.8166 | pixel_accuracy: 0.8906 | val_loss: 0.5758
Epoch 564/1000 | train_loss: 0.2974 | miou: 0.7210 | f1_macro: 0.8226 | pixel_accuracy: 0.9033 | val_loss: 0.5436
Epoch 565/1000 | train_loss: 0.3220 | miou: 0.7135 | f1_macro: 0.8181 | pixel_accuracy: 0.8984 | val_loss: 0.5496
Epoch 566/1000 | train_loss: 0.3062 | miou: 0.7257 | f1_macro: 0.8275 | pixel_accuracy: 0.9030 | val_loss: 0.5129
Epoch 567/1000 | train_loss: 0.3253 | miou: 0.7344 | f1_macro: 0.8350 | pixel_accuracy: 0.9034 | val_loss: 0.5359
Epoch 568/1000 | train_loss: 0.3188 | miou: 0.7238 | f1_macro: 0.8267 | pixel_accuracy: 0.9007 | val_loss: 0.5311
Epoch 569/1000 | train_loss: 0.3278 | miou: 0.7335 | f1_macro: 0.8330 | pixel_accuracy: 0.9061 | val_loss: 0.5106
Epoch 570/1000 | train_loss: 0.3148 | miou: 0.7208 | f1_macro: 0.8257 | pixel_accuracy: 0.8961 | val_loss: 0.5283
Epoch 571/1000 | train_loss: 0.3171 | miou: 0.7206 | f1_macro: 0.8248 | pixel_accuracy: 0.8974 | val_loss: 0.5523
Epoch 572/1000 | train_loss: 0.3268 | miou: 0.7281 | f1_macro: 0.8310 | pixel_accuracy: 0.8994 | val_loss: 0.4575
Epoch 573/1000 | train_loss: 0.3408 | miou: 0.7137 | f1_macro: 0.8212 | pixel_accuracy: 0.8898 | val_loss: 0.4747
Epoch 574/1000 | train_loss: 0.3098 | miou: 0.7180 | f1_macro: 0.8239 | pixel_accuracy: 0.8952 | val_loss: 0.5541
Epoch 575/1000 | train_loss: 0.3093 | miou: 0.7303 | f1_macro: 0.8319 | pixel_accuracy: 0.9029 | val_loss: 0.4816
Epoch 576/1000 | train_loss: 0.3194 | miou: 0.7211 | f1_macro: 0.8257 | pixel_accuracy: 0.8960 | val_loss: 0.5806
Epoch 577/1000 | train_loss: 0.3031 | miou: 0.7178 | f1_macro: 0.8238 | pixel_accuracy: 0.8931 | val_loss: 0.5294
Epoch 578/1000 | train_loss: 0.3134 | miou: 0.7250 | f1_macro: 0.8263 | pixel_accuracy: 0.9018 | val_loss: 0.5498
Epoch 579/1000 | train_loss: 0.3010 | miou: 0.7189 | f1_macro: 0.8223 | pixel_accuracy: 0.8979 | val_loss: 0.5337
Epoch 580/1000 | train_loss: 0.3004 | miou: 0.7213 | f1_macro: 0.8249 | pixel_accuracy: 0.8966 | val_loss: 0.5854
Epoch 581/1000 | train_loss: 0.2880 | miou: 0.7188 | f1_macro: 0.8218 | pixel_accuracy: 0.8984 | val_loss: 0.5979
Epoch 582/1000 | train_loss: 0.3017 | miou: 0.7305 | f1_macro: 0.8304 | pixel_accuracy: 0.9041 | val_loss: 0.4836
Epoch 583/1000 | train_loss: 0.3247 | miou: 0.7094 | f1_macro: 0.8159 | pixel_accuracy: 0.8912 | val_loss: 0.5710
Epoch 584/1000 | train_loss: 0.3034 | miou: 0.6774 | f1_macro: 0.7977 | pixel_accuracy: 0.8560 | val_loss: 0.6948
Epoch 585/1000 | train_loss: 0.3239 | miou: 0.7096 | f1_macro: 0.8171 | pixel_accuracy: 0.8860 | val_loss: 0.5720
Epoch 586/1000 | train_loss: 0.3341 | miou: 0.7226 | f1_macro: 0.8278 | pixel_accuracy: 0.8922 | val_loss: 0.5419
Epoch 587/1000 | train_loss: 0.3133 | miou: 0.6907 | f1_macro: 0.8036 | pixel_accuracy: 0.8752 | val_loss: 0.6030
Epoch 588/1000 | train_loss: 0.3074 | miou: 0.7092 | f1_macro: 0.8152 | pixel_accuracy: 0.8911 | val_loss: 0.5632
Epoch 589/1000 | train_loss: 0.3114 | miou: 0.7254 | f1_macro: 0.8284 | pixel_accuracy: 0.8983 | val_loss: 0.5347
Epoch 590/1000 | train_loss: 0.3024 | miou: 0.6940 | f1_macro: 0.8069 | pixel_accuracy: 0.8763 | val_loss: 0.6369
Epoch 591/1000 | train_loss: 0.2936 | miou: 0.7027 | f1_macro: 0.8102 | pixel_accuracy: 0.8914 | val_loss: 0.6258
Epoch 592/1000 | train_loss: 0.3339 | miou: 0.7134 | f1_macro: 0.8190 | pixel_accuracy: 0.8925 | val_loss: 0.6446
Epoch 593/1000 | train_loss: 0.3015 | miou: 0.7099 | f1_macro: 0.8166 | pixel_accuracy: 0.8889 | val_loss: 0.5790
Epoch 594/1000 | train_loss: 0.3164 | miou: 0.7154 | f1_macro: 0.8218 | pixel_accuracy: 0.8920 | val_loss: 0.5490
Epoch 595/1000 | train_loss: 0.3305 | miou: 0.7103 | f1_macro: 0.8191 | pixel_accuracy: 0.8878 | val_loss: 0.5946
Epoch 596/1000 | train_loss: 0.3324 | miou: 0.7299 | f1_macro: 0.8321 | pixel_accuracy: 0.9011 | val_loss: 0.5241
Epoch 597/1000 | train_loss: 0.3368 | miou: 0.7117 | f1_macro: 0.8207 | pixel_accuracy: 0.8868 | val_loss: 0.5774
Epoch 598/1000 | train_loss: 0.2994 | miou: 0.7078 | f1_macro: 0.8158 | pixel_accuracy: 0.8872 | val_loss: 0.5934
Epoch 599/1000 | train_loss: 0.3268 | miou: 0.7288 | f1_macro: 0.8315 | pixel_accuracy: 0.8990 | val_loss: 0.5966
Epoch 600/1000 | train_loss: 0.3218 | miou: 0.7248 | f1_macro: 0.8294 | pixel_accuracy: 0.8939 | val_loss: 0.5176
Epoch 601/1000 | train_loss: 0.3172 | miou: 0.7191 | f1_macro: 0.8239 | pixel_accuracy: 0.8930 | val_loss: 0.5756
Epoch 602/1000 | train_loss: 0.3368 | miou: 0.7222 | f1_macro: 0.8274 | pixel_accuracy: 0.8940 | val_loss: 0.5865
Epoch 603/1000 | train_loss: 0.3217 | miou: 0.7165 | f1_macro: 0.8248 | pixel_accuracy: 0.8844 | val_loss: 0.5464
Epoch 604/1000 | train_loss: 0.3115 | miou: 0.6994 | f1_macro: 0.8101 | pixel_accuracy: 0.8826 | val_loss: 0.5011
Epoch 605/1000 | train_loss: 0.3339 | miou: 0.6965 | f1_macro: 0.8113 | pixel_accuracy: 0.8739 | val_loss: 0.5881
Epoch 606/1000 | train_loss: 0.3132 | miou: 0.6942 | f1_macro: 0.8079 | pixel_accuracy: 0.8742 | val_loss: 0.5623
Epoch 607/1000 | train_loss: 0.3083 | miou: 0.6893 | f1_macro: 0.8028 | pixel_accuracy: 0.8776 | val_loss: 0.6484
Epoch 608/1000 | train_loss: 0.2850 | miou: 0.7122 | f1_macro: 0.8191 | pixel_accuracy: 0.8914 | val_loss: 0.5321
Epoch 609/1000 | train_loss: 0.3112 | miou: 0.6919 | f1_macro: 0.8048 | pixel_accuracy: 0.8779 | val_loss: 0.6146
Epoch 610/1000 | train_loss: 0.3113 | miou: 0.6934 | f1_macro: 0.8046 | pixel_accuracy: 0.8817 | val_loss: 0.6450
Epoch 611/1000 | train_loss: 0.3177 | miou: 0.6836 | f1_macro: 0.8030 | pixel_accuracy: 0.8639 | val_loss: 0.6527
Epoch 612/1000 | train_loss: 0.2868 | miou: 0.6843 | f1_macro: 0.8036 | pixel_accuracy: 0.8638 | val_loss: 0.6990
Epoch 613/1000 | train_loss: 0.3103 | miou: 0.6875 | f1_macro: 0.8023 | pixel_accuracy: 0.8737 | val_loss: 0.6555
Epoch 614/1000 | train_loss: 0.2988 | miou: 0.6990 | f1_macro: 0.8148 | pixel_accuracy: 0.8697 | val_loss: 0.5815
Epoch 615/1000 | train_loss: 0.2907 | miou: 0.6935 | f1_macro: 0.8082 | pixel_accuracy: 0.8756 | val_loss: 0.6746
Epoch 616/1000 | train_loss: 0.3150 | miou: 0.6879 | f1_macro: 0.8037 | pixel_accuracy: 0.8711 | val_loss: 0.6020
Epoch 617/1000 | train_loss: 0.3143 | miou: 0.7206 | f1_macro: 0.8242 | pixel_accuracy: 0.8961 | val_loss: 0.5309
Epoch 618/1000 | train_loss: 0.2821 | miou: 0.7067 | f1_macro: 0.8161 | pixel_accuracy: 0.8842 | val_loss: 0.5251
Epoch 619/1000 | train_loss: 0.3195 | miou: 0.6922 | f1_macro: 0.8068 | pixel_accuracy: 0.8723 | val_loss: 0.6247
Epoch 620/1000 | train_loss: 0.3165 | miou: 0.7151 | f1_macro: 0.8196 | pixel_accuracy: 0.8961 | val_loss: 0.5437
Epoch 621/1000 | train_loss: 0.2978 | miou: 0.7053 | f1_macro: 0.8163 | pixel_accuracy: 0.8806 | val_loss: 0.5870
Epoch 622/1000 | train_loss: 0.3010 | miou: 0.7073 | f1_macro: 0.8172 | pixel_accuracy: 0.8840 | val_loss: 0.6143
Epoch 623/1000 | train_loss: 0.3099 | miou: 0.7076 | f1_macro: 0.8148 | pixel_accuracy: 0.8901 | val_loss: 0.5830
Epoch 624/1000 | train_loss: 0.3340 | miou: 0.7224 | f1_macro: 0.8252 | pixel_accuracy: 0.8981 | val_loss: 0.5738
Epoch 625/1000 | train_loss: 0.2905 | miou: 0.7076 | f1_macro: 0.8167 | pixel_accuracy: 0.8860 | val_loss: 0.5786
Epoch 626/1000 | train_loss: 0.3074 | miou: 0.7198 | f1_macro: 0.8257 | pixel_accuracy: 0.8937 | val_loss: 0.5167
Epoch 627/1000 | train_loss: 0.3108 | miou: 0.7098 | f1_macro: 0.8150 | pixel_accuracy: 0.8951 | val_loss: 0.5464
Epoch 628/1000 | train_loss: 0.3048 | miou: 0.6869 | f1_macro: 0.7974 | pixel_accuracy: 0.8815 | val_loss: 0.6517
Epoch 629/1000 | train_loss: 0.3072 | miou: 0.7023 | f1_macro: 0.8128 | pixel_accuracy: 0.8831 | val_loss: 0.6014
Epoch 630/1000 | train_loss: 0.3044 | miou: 0.6873 | f1_macro: 0.7988 | pixel_accuracy: 0.8796 | val_loss: 0.7400
Epoch 631/1000 | train_loss: 0.3089 | miou: 0.7135 | f1_macro: 0.8231 | pixel_accuracy: 0.8842 | val_loss: 0.5344
Epoch 632/1000 | train_loss: 0.3171 | miou: 0.7275 | f1_macro: 0.8295 | pixel_accuracy: 0.9007 | val_loss: 0.5125
Epoch 633/1000 | train_loss: 0.3254 | miou: 0.7077 | f1_macro: 0.8178 | pixel_accuracy: 0.8822 | val_loss: 0.6554
Epoch 634/1000 | train_loss: 0.3034 | miou: 0.7169 | f1_macro: 0.8217 | pixel_accuracy: 0.8967 | val_loss: 0.5419
Epoch 635/1000 | train_loss: 0.3110 | miou: 0.7058 | f1_macro: 0.8153 | pixel_accuracy: 0.8828 | val_loss: 0.5400
Epoch 636/1000 | train_loss: 0.3127 | miou: 0.7188 | f1_macro: 0.8228 | pixel_accuracy: 0.8974 | val_loss: 0.5173
Epoch 637/1000 | train_loss: 0.3004 | miou: 0.7022 | f1_macro: 0.8118 | pixel_accuracy: 0.8857 | val_loss: 0.5542
Epoch 638/1000 | train_loss: 0.3041 | miou: 0.7185 | f1_macro: 0.8207 | pixel_accuracy: 0.9006 | val_loss: 0.4966
Epoch 639/1000 | train_loss: 0.3195 | miou: 0.6760 | f1_macro: 0.7932 | pixel_accuracy: 0.8682 | val_loss: 0.6399
Epoch 640/1000 | train_loss: 0.2804 | miou: 0.7089 | f1_macro: 0.8172 | pixel_accuracy: 0.8885 | val_loss: 0.5694
Epoch 641/1000 | train_loss: 0.3015 | miou: 0.7239 | f1_macro: 0.8276 | pixel_accuracy: 0.8975 | val_loss: 0.5457
Epoch 642/1000 | train_loss: 0.2976 | miou: 0.7078 | f1_macro: 0.8169 | pixel_accuracy: 0.8857 | val_loss: 0.5391
Epoch 643/1000 | train_loss: 0.3080 | miou: 0.6881 | f1_macro: 0.8002 | pixel_accuracy: 0.8807 | val_loss: 0.5339
Epoch 644/1000 | train_loss: 0.3166 | miou: 0.7077 | f1_macro: 0.8144 | pixel_accuracy: 0.8912 | val_loss: 0.6149
Epoch 645/1000 | train_loss: 0.3070 | miou: 0.7057 | f1_macro: 0.8126 | pixel_accuracy: 0.8906 | val_loss: 0.5822
Epoch 646/1000 | train_loss: 0.3147 | miou: 0.6941 | f1_macro: 0.8066 | pixel_accuracy: 0.8770 | val_loss: 0.6045
Epoch 647/1000 | train_loss: 0.3182 | miou: 0.6978 | f1_macro: 0.8080 | pixel_accuracy: 0.8825 | val_loss: 0.6130
Epoch 648/1000 | train_loss: 0.3127 | miou: 0.7024 | f1_macro: 0.8137 | pixel_accuracy: 0.8802 | val_loss: 0.6400
Epoch 649/1000 | train_loss: 0.2729 | miou: 0.6995 | f1_macro: 0.8092 | pixel_accuracy: 0.8831 | val_loss: 0.6178
Epoch 650/1000 | train_loss: 0.3084 | miou: 0.6913 | f1_macro: 0.8027 | pixel_accuracy: 0.8788 | val_loss: 0.6739
Epoch 651/1000 | train_loss: 0.3073 | miou: 0.7141 | f1_macro: 0.8215 | pixel_accuracy: 0.8884 | val_loss: 0.5762
Epoch 652/1000 | train_loss: 0.2993 | miou: 0.7119 | f1_macro: 0.8194 | pixel_accuracy: 0.8896 | val_loss: 0.6441
Epoch 653/1000 | train_loss: 0.3039 | miou: 0.6880 | f1_macro: 0.8048 | pixel_accuracy: 0.8658 | val_loss: 0.6781
Epoch 654/1000 | train_loss: 0.3071 | miou: 0.6847 | f1_macro: 0.7990 | pixel_accuracy: 0.8720 | val_loss: 0.6469
Epoch 655/1000 | train_loss: 0.3117 | miou: 0.7112 | f1_macro: 0.8183 | pixel_accuracy: 0.8894 | val_loss: 0.5784
Epoch 656/1000 | train_loss: 0.2777 | miou: 0.7236 | f1_macro: 0.8269 | pixel_accuracy: 0.8968 | val_loss: 0.5209
Epoch 657/1000 | train_loss: 0.3049 | miou: 0.7312 | f1_macro: 0.8312 | pixel_accuracy: 0.9039 | val_loss: 0.4705
Epoch 658/1000 | train_loss: 0.2959 | miou: 0.7180 | f1_macro: 0.8210 | pixel_accuracy: 0.8986 | val_loss: 0.5058
Epoch 659/1000 | train_loss: 0.2986 | miou: 0.6871 | f1_macro: 0.7998 | pixel_accuracy: 0.8746 | val_loss: 0.6464
Epoch 660/1000 | train_loss: 0.2879 | miou: 0.6864 | f1_macro: 0.8016 | pixel_accuracy: 0.8725 | val_loss: 0.7122
Epoch 661/1000 | train_loss: 0.2961 | miou: 0.7018 | f1_macro: 0.8132 | pixel_accuracy: 0.8809 | val_loss: 0.6240
Epoch 662/1000 | train_loss: 0.2770 | miou: 0.7103 | f1_macro: 0.8184 | pixel_accuracy: 0.8879 | val_loss: 0.5425
Epoch 663/1000 | train_loss: 0.2820 | miou: 0.7021 | f1_macro: 0.8130 | pixel_accuracy: 0.8819 | val_loss: 0.5895
Epoch 664/1000 | train_loss: 0.3034 | miou: 0.6918 | f1_macro: 0.8065 | pixel_accuracy: 0.8693 | val_loss: 0.6649
Epoch 665/1000 | train_loss: 0.3222 | miou: 0.6863 | f1_macro: 0.8005 | pixel_accuracy: 0.8737 | val_loss: 0.5804
Epoch 666/1000 | train_loss: 0.2998 | miou: 0.7022 | f1_macro: 0.8135 | pixel_accuracy: 0.8814 | val_loss: 0.5425
Epoch 667/1000 | train_loss: 0.3076 | miou: 0.6553 | f1_macro: 0.7784 | pixel_accuracy: 0.8504 | val_loss: 0.7054
Epoch 668/1000 | train_loss: 0.3307 | miou: 0.7164 | f1_macro: 0.8222 | pixel_accuracy: 0.8918 | val_loss: 0.4948
Epoch 669/1000 | train_loss: 0.3388 | miou: 0.7097 | f1_macro: 0.8142 | pixel_accuracy: 0.8961 | val_loss: 0.5737
Epoch 670/1000 | train_loss: 0.3105 | miou: 0.6879 | f1_macro: 0.7995 | pixel_accuracy: 0.8801 | val_loss: 0.6211
Epoch 671/1000 | train_loss: 0.3204 | miou: 0.6748 | f1_macro: 0.7813 | pixel_accuracy: 0.8828 | val_loss: 0.7099
Epoch 672/1000 | train_loss: 0.3037 | miou: 0.7107 | f1_macro: 0.8142 | pixel_accuracy: 0.8981 | val_loss: 0.5528
Epoch 673/1000 | train_loss: 0.3150 | miou: 0.7091 | f1_macro: 0.8119 | pixel_accuracy: 0.9000 | val_loss: 0.5952
Epoch 674/1000 | train_loss: 0.2936 | miou: 0.7041 | f1_macro: 0.8099 | pixel_accuracy: 0.8954 | val_loss: 0.6111
Epoch 675/1000 | train_loss: 0.3265 | miou: 0.6999 | f1_macro: 0.8065 | pixel_accuracy: 0.8911 | val_loss: 0.5570
Epoch 676/1000 | train_loss: 0.2734 | miou: 0.7148 | f1_macro: 0.8172 | pixel_accuracy: 0.9009 | val_loss: 0.5394
Epoch 677/1000 | train_loss: 0.3123 | miou: 0.7224 | f1_macro: 0.8249 | pixel_accuracy: 0.9019 | val_loss: 0.6089
Epoch 678/1000 | train_loss: 0.2943 | miou: 0.7110 | f1_macro: 0.8167 | pixel_accuracy: 0.8966 | val_loss: 0.6097
Epoch 679/1000 | train_loss: 0.2873 | miou: 0.7191 | f1_macro: 0.8228 | pixel_accuracy: 0.8989 | val_loss: 0.5450
Epoch 680/1000 | train_loss: 0.2917 | miou: 0.7252 | f1_macro: 0.8261 | pixel_accuracy: 0.9024 | val_loss: 0.4990
Epoch 681/1000 | train_loss: 0.3175 | miou: 0.7246 | f1_macro: 0.8271 | pixel_accuracy: 0.8991 | val_loss: 0.5062
Epoch 682/1000 | train_loss: 0.3136 | miou: 0.7189 | f1_macro: 0.8227 | pixel_accuracy: 0.8987 | val_loss: 0.5319
Epoch 683/1000 | train_loss: 0.3078 | miou: 0.7135 | f1_macro: 0.8187 | pixel_accuracy: 0.8946 | val_loss: 0.5251
Epoch 684/1000 | train_loss: 0.3210 | miou: 0.7179 | f1_macro: 0.8222 | pixel_accuracy: 0.8963 | val_loss: 0.5325
Epoch 685/1000 | train_loss: 0.2960 | miou: 0.7123 | f1_macro: 0.8187 | pixel_accuracy: 0.8907 | val_loss: 0.5812
Epoch 686/1000 | train_loss: 0.2860 | miou: 0.7136 | f1_macro: 0.8169 | pixel_accuracy: 0.8987 | val_loss: 0.5471
Epoch 687/1000 | train_loss: 0.2862 | miou: 0.7254 | f1_macro: 0.8270 | pixel_accuracy: 0.9021 | val_loss: 0.5211
Epoch 688/1000 | train_loss: 0.2833 | miou: 0.7205 | f1_macro: 0.8207 | pixel_accuracy: 0.9031 | val_loss: 0.5681
Epoch 689/1000 | train_loss: 0.2825 | miou: 0.7135 | f1_macro: 0.8161 | pixel_accuracy: 0.8990 | val_loss: 0.5891
Epoch 690/1000 | train_loss: 0.3237 | miou: 0.7212 | f1_macro: 0.8232 | pixel_accuracy: 0.8999 | val_loss: 0.5638
Epoch 691/1000 | train_loss: 0.3019 | miou: 0.7371 | f1_macro: 0.8361 | pixel_accuracy: 0.9069 | val_loss: 0.5240
Epoch 692/1000 | train_loss: 0.2877 | miou: 0.7340 | f1_macro: 0.8338 | pixel_accuracy: 0.9056 | val_loss: 0.5410
Epoch 693/1000 | train_loss: 0.2955 | miou: 0.7244 | f1_macro: 0.8283 | pixel_accuracy: 0.8966 | val_loss: 0.5398
Epoch 694/1000 | train_loss: 0.3041 | miou: 0.7143 | f1_macro: 0.8190 | pixel_accuracy: 0.8944 | val_loss: 0.5614
Epoch 695/1000 | train_loss: 0.3063 | miou: 0.7069 | f1_macro: 0.8155 | pixel_accuracy: 0.8865 | val_loss: 0.6326
Epoch 696/1000 | train_loss: 0.2860 | miou: 0.7343 | f1_macro: 0.8350 | pixel_accuracy: 0.9033 | val_loss: 0.5038
Epoch 697/1000 | train_loss: 0.2914 | miou: 0.7336 | f1_macro: 0.8336 | pixel_accuracy: 0.9049 | val_loss: 0.5364
Epoch 698/1000 | train_loss: 0.2911 | miou: 0.7058 | f1_macro: 0.8154 | pixel_accuracy: 0.8847 | val_loss: 0.5726
Epoch 699/1000 | train_loss: 0.3030 | miou: 0.7323 | f1_macro: 0.8343 | pixel_accuracy: 0.9014 | val_loss: 0.4803
Epoch 700/1000 | train_loss: 0.2994 | miou: 0.7193 | f1_macro: 0.8234 | pixel_accuracy: 0.8976 | val_loss: 0.5278
Epoch 701/1000 | train_loss: 0.3025 | miou: 0.7175 | f1_macro: 0.8231 | pixel_accuracy: 0.8958 | val_loss: 0.4798
Epoch 702/1000 | train_loss: 0.2946 | miou: 0.6912 | f1_macro: 0.8013 | pixel_accuracy: 0.8850 | val_loss: 0.5744
Epoch 703/1000 | train_loss: 0.2977 | miou: 0.7042 | f1_macro: 0.8092 | pixel_accuracy: 0.8957 | val_loss: 0.6222
Epoch 704/1000 | train_loss: 0.2867 | miou: 0.6909 | f1_macro: 0.8048 | pixel_accuracy: 0.8758 | val_loss: 0.6453
Epoch 705/1000 | train_loss: 0.3070 | miou: 0.7132 | f1_macro: 0.8201 | pixel_accuracy: 0.8903 | val_loss: 0.5064
Epoch 706/1000 | train_loss: 0.2965 | miou: 0.6690 | f1_macro: 0.7909 | pixel_accuracy: 0.8550 | val_loss: 0.7360
Epoch 707/1000 | train_loss: 0.2914 | miou: 0.7202 | f1_macro: 0.8232 | pixel_accuracy: 0.8998 | val_loss: 0.5449
Epoch 708/1000 | train_loss: 0.3285 | miou: 0.7205 | f1_macro: 0.8253 | pixel_accuracy: 0.8981 | val_loss: 0.5758
Epoch 709/1000 | train_loss: 0.3243 | miou: 0.7196 | f1_macro: 0.8252 | pixel_accuracy: 0.8950 | val_loss: 0.5596
Epoch 710/1000 | train_loss: 0.3000 | miou: 0.7196 | f1_macro: 0.8244 | pixel_accuracy: 0.8979 | val_loss: 0.5697
Epoch 711/1000 | train_loss: 0.3051 | miou: 0.7189 | f1_macro: 0.8255 | pixel_accuracy: 0.8924 | val_loss: 0.5491
Epoch 712/1000 | train_loss: 0.3003 | miou: 0.7004 | f1_macro: 0.8125 | pixel_accuracy: 0.8820 | val_loss: 0.5975
Epoch 713/1000 | train_loss: 0.2972 | miou: 0.6886 | f1_macro: 0.8054 | pixel_accuracy: 0.8698 | val_loss: 0.6188
Epoch 714/1000 | train_loss: 0.3154 | miou: 0.6999 | f1_macro: 0.8111 | pixel_accuracy: 0.8827 | val_loss: 0.5902
Epoch 715/1000 | train_loss: 0.3024 | miou: 0.7094 | f1_macro: 0.8204 | pixel_accuracy: 0.8823 | val_loss: 0.5436
Epoch 716/1000 | train_loss: 0.2934 | miou: 0.7160 | f1_macro: 0.8202 | pixel_accuracy: 0.8974 | val_loss: 0.5434
Epoch 717/1000 | train_loss: 0.3097 | miou: 0.6535 | f1_macro: 0.7715 | pixel_accuracy: 0.8621 | val_loss: 0.7488
Epoch 718/1000 | train_loss: 0.2861 | miou: 0.7061 | f1_macro: 0.8136 | pixel_accuracy: 0.8906 | val_loss: 0.5680
Epoch 719/1000 | train_loss: 0.3121 | miou: 0.7124 | f1_macro: 0.8191 | pixel_accuracy: 0.8926 | val_loss: 0.4890
Epoch 720/1000 | train_loss: 0.3007 | miou: 0.7099 | f1_macro: 0.8157 | pixel_accuracy: 0.8947 | val_loss: 0.5242
