==========================================
Job ID: 3165408
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83_raw_10k.yaml
Run Name: unet-raw-10k
Wall time: 7 days
==========================================
Mon Feb 23 14:24:47 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:0F:00.0 Off |                    0 |
| N/A   26C    P0             53W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 70 train / 13 val (from 83 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 3809/10000 | train_loss: 0.0001 | miou: 0.6719 | f1_macro: 0.7868 | pixel_accuracy: 0.8775 | img_miou: 0.6378 | img_f1_macro: 0.7365 | img_pixel_accuracy: 0.8775 | val_loss: 3.0348
Epoch 3810/10000 | train_loss: 0.0001 | miou: 0.6711 | f1_macro: 0.7862 | pixel_accuracy: 0.8769 | img_miou: 0.6373 | img_f1_macro: 0.7362 | img_pixel_accuracy: 0.8769 | val_loss: 3.0700
Epoch 3811/10000 | train_loss: 0.0001 | miou: 0.6712 | f1_macro: 0.7863 | pixel_accuracy: 0.8771 | img_miou: 0.6374 | img_f1_macro: 0.7360 | img_pixel_accuracy: 0.8771 | val_loss: 3.0825
Epoch 3812/10000 | train_loss: 0.0001 | miou: 0.6709 | f1_macro: 0.7862 | pixel_accuracy: 0.8768 | img_miou: 0.6368 | img_f1_macro: 0.7356 | img_pixel_accuracy: 0.8768 | val_loss: 3.0789
Epoch 3813/10000 | train_loss: 0.0001 | miou: 0.6715 | f1_macro: 0.7868 | pixel_accuracy: 0.8771 | img_miou: 0.6372 | img_f1_macro: 0.7359 | img_pixel_accuracy: 0.8771 | val_loss: 3.1265
Epoch 3814/10000 | train_loss: 0.0001 | miou: 0.6713 | f1_macro: 0.7865 | pixel_accuracy: 0.8770 | img_miou: 0.6372 | img_f1_macro: 0.7360 | img_pixel_accuracy: 0.8770 | val_loss: 3.1818
Epoch 3815/10000 | train_loss: 0.0001 | miou: 0.6713 | f1_macro: 0.7866 | pixel_accuracy: 0.8769 | img_miou: 0.6373 | img_f1_macro: 0.7361 | img_pixel_accuracy: 0.8769 | val_loss: 3.1660
Epoch 3816/10000 | train_loss: 0.0001 | miou: 0.6713 | f1_macro: 0.7864 | pixel_accuracy: 0.8771 | img_miou: 0.6375 | img_f1_macro: 0.7362 | img_pixel_accuracy: 0.8771 | val_loss: 3.2257
Epoch 3817/10000 | train_loss: 0.0001 | miou: 0.6709 | f1_macro: 0.7862 | pixel_accuracy: 0.8767 | img_miou: 0.6372 | img_f1_macro: 0.7362 | img_pixel_accuracy: 0.8767 | val_loss: 3.1900
Epoch 3818/10000 | train_loss: 0.0001 | miou: 0.6708 | f1_macro: 0.7861 | pixel_accuracy: 0.8767 | img_miou: 0.6368 | img_f1_macro: 0.7357 | img_pixel_accuracy: 0.8767 | val_loss: 3.1755
Epoch 3819/10000 | train_loss: 0.0001 | miou: 0.6710 | f1_macro: 0.7862 | pixel_accuracy: 0.8768 | img_miou: 0.6368 | img_f1_macro: 0.7356 | img_pixel_accuracy: 0.8768 | val_loss: 3.2116
Epoch 3820/10000 | train_loss: 0.0001 | miou: 0.6722 | f1_macro: 0.7872 | pixel_accuracy: 0.8773 | img_miou: 0.6377 | img_f1_macro: 0.7364 | img_pixel_accuracy: 0.8773 | val_loss: 3.1907
Epoch 3821/10000 | train_loss: 0.0001 | miou: 0.6716 | f1_macro: 0.7867 | pixel_accuracy: 0.8772 | img_miou: 0.6374 | img_f1_macro: 0.7361 | img_pixel_accuracy: 0.8772 | val_loss: 3.2151
Epoch 3822/10000 | train_loss: 0.0001 | miou: 0.6716 | f1_macro: 0.7866 | pixel_accuracy: 0.8772 | img_miou: 0.6373 | img_f1_macro: 0.7360 | img_pixel_accuracy: 0.8772 | val_loss: 3.2323
Epoch 3823/10000 | train_loss: 0.0001 | miou: 0.6717 | f1_macro: 0.7868 | pixel_accuracy: 0.8771 | img_miou: 0.6372 | img_f1_macro: 0.7360 | img_pixel_accuracy: 0.8771 | val_loss: 3.3069
Epoch 3824/10000 | train_loss: 0.0001 | miou: 0.6723 | f1_macro: 0.7873 | pixel_accuracy: 0.8775 | img_miou: 0.6380 | img_f1_macro: 0.7367 | img_pixel_accuracy: 0.8775 | val_loss: 3.3136
Epoch 3825/10000 | train_loss: 0.0001 | miou: 0.6721 | f1_macro: 0.7870 | pixel_accuracy: 0.8775 | img_miou: 0.6379 | img_f1_macro: 0.7365 | img_pixel_accuracy: 0.8775 | val_loss: 3.2911
Epoch 3826/10000 | train_loss: 0.0001 | miou: 0.6714 | f1_macro: 0.7866 | pixel_accuracy: 0.8769 | img_miou: 0.6370 | img_f1_macro: 0.7358 | img_pixel_accuracy: 0.8769 | val_loss: 3.2853
Epoch 3827/10000 | train_loss: 0.0001 | miou: 0.6711 | f1_macro: 0.7866 | pixel_accuracy: 0.8763 | img_miou: 0.6362 | img_f1_macro: 0.7353 | img_pixel_accuracy: 0.8763 | val_loss: 3.2604
Epoch 3828/10000 | train_loss: 0.0001 | miou: 0.6703 | f1_macro: 0.7859 | pixel_accuracy: 0.8760 | img_miou: 0.6360 | img_f1_macro: 0.7352 | img_pixel_accuracy: 0.8760 | val_loss: 3.3118
Epoch 3829/10000 | train_loss: 0.0001 | miou: 0.6719 | f1_macro: 0.7873 | pixel_accuracy: 0.8767 | img_miou: 0.6367 | img_f1_macro: 0.7358 | img_pixel_accuracy: 0.8767 | val_loss: 3.0973
Epoch 3830/10000 | train_loss: 0.0001 | miou: 0.6703 | f1_macro: 0.7862 | pixel_accuracy: 0.8756 | img_miou: 0.6352 | img_f1_macro: 0.7345 | img_pixel_accuracy: 0.8756 | val_loss: 3.1193
Epoch 3831/10000 | train_loss: 0.0001 | miou: 0.6703 | f1_macro: 0.7862 | pixel_accuracy: 0.8759 | img_miou: 0.6353 | img_f1_macro: 0.7346 | img_pixel_accuracy: 0.8759 | val_loss: 3.2059
Epoch 3832/10000 | train_loss: 0.0001 | miou: 0.6710 | f1_macro: 0.7867 | pixel_accuracy: 0.8763 | img_miou: 0.6362 | img_f1_macro: 0.7354 | img_pixel_accuracy: 0.8763 | val_loss: 3.1790
Epoch 3833/10000 | train_loss: 0.0001 | miou: 0.6708 | f1_macro: 0.7864 | pixel_accuracy: 0.8762 | img_miou: 0.6361 | img_f1_macro: 0.7351 | img_pixel_accuracy: 0.8762 | val_loss: 3.1901
Epoch 3834/10000 | train_loss: 0.0001 | miou: 0.6695 | f1_macro: 0.7852 | pixel_accuracy: 0.8756 | img_miou: 0.6350 | img_f1_macro: 0.7341 | img_pixel_accuracy: 0.8756 | val_loss: 3.1892
Epoch 3835/10000 | train_loss: 0.0001 | miou: 0.6692 | f1_macro: 0.7851 | pixel_accuracy: 0.8753 | img_miou: 0.6348 | img_f1_macro: 0.7340 | img_pixel_accuracy: 0.8753 | val_loss: 3.1333
Epoch 3836/10000 | train_loss: 0.0001 | miou: 0.6699 | f1_macro: 0.7859 | pixel_accuracy: 0.8754 | img_miou: 0.6351 | img_f1_macro: 0.7344 | img_pixel_accuracy: 0.8754 | val_loss: 3.1889
Epoch 3837/10000 | train_loss: 0.0001 | miou: 0.6707 | f1_macro: 0.7865 | pixel_accuracy: 0.8759 | img_miou: 0.6361 | img_f1_macro: 0.7352 | img_pixel_accuracy: 0.8759 | val_loss: 3.1481
Epoch 3838/10000 | train_loss: 0.0001 | miou: 0.6706 | f1_macro: 0.7865 | pixel_accuracy: 0.8759 | img_miou: 0.6357 | img_f1_macro: 0.7349 | img_pixel_accuracy: 0.8759 | val_loss: 3.1783
Epoch 3839/10000 | train_loss: 0.0001 | miou: 0.6697 | f1_macro: 0.7858 | pixel_accuracy: 0.8751 | img_miou: 0.6351 | img_f1_macro: 0.7343 | img_pixel_accuracy: 0.8751 | val_loss: 3.2085
Epoch 3840/10000 | train_loss: 0.0001 | miou: 0.6684 | f1_macro: 0.7849 | pixel_accuracy: 0.8741 | img_miou: 0.6338 | img_f1_macro: 0.7333 | img_pixel_accuracy: 0.8741 | val_loss: 3.1520
Epoch 3841/10000 | train_loss: 0.0008 | miou: 0.6747 | f1_macro: 0.7889 | pixel_accuracy: 0.8786 | img_miou: 0.6414 | img_f1_macro: 0.7396 | img_pixel_accuracy: 0.8786 | val_loss: 3.1431
Epoch 3842/10000 | train_loss: 0.0003 | miou: 0.6718 | f1_macro: 0.7870 | pixel_accuracy: 0.8763 | img_miou: 0.6381 | img_f1_macro: 0.7369 | img_pixel_accuracy: 0.8763 | val_loss: 2.9140
Epoch 3843/10000 | train_loss: 0.0002 | miou: 0.6717 | f1_macro: 0.7867 | pixel_accuracy: 0.8767 | img_miou: 0.6380 | img_f1_macro: 0.7366 | img_pixel_accuracy: 0.8767 | val_loss: 3.0698
Epoch 3844/10000 | train_loss: 0.0001 | miou: 0.6702 | f1_macro: 0.7853 | pixel_accuracy: 0.8762 | img_miou: 0.6365 | img_f1_macro: 0.7354 | img_pixel_accuracy: 0.8762 | val_loss: 3.1095
Epoch 3845/10000 | train_loss: 0.0001 | miou: 0.6711 | f1_macro: 0.7860 | pixel_accuracy: 0.8767 | img_miou: 0.6370 | img_f1_macro: 0.7356 | img_pixel_accuracy: 0.8767 | val_loss: 3.1849
Epoch 3846/10000 | train_loss: 0.0001 | miou: 0.6731 | f1_macro: 0.7881 | pixel_accuracy: 0.8773 | img_miou: 0.6386 | img_f1_macro: 0.7370 | img_pixel_accuracy: 0.8773 | val_loss: 3.1862
Epoch 3847/10000 | train_loss: 0.0001 | miou: 0.6727 | f1_macro: 0.7879 | pixel_accuracy: 0.8769 | img_miou: 0.6382 | img_f1_macro: 0.7368 | img_pixel_accuracy: 0.8769 | val_loss: 3.2025
Epoch 3848/10000 | train_loss: 0.0001 | miou: 0.6730 | f1_macro: 0.7881 | pixel_accuracy: 0.8773 | img_miou: 0.6386 | img_f1_macro: 0.7371 | img_pixel_accuracy: 0.8773 | val_loss: 3.2702
Epoch 3849/10000 | train_loss: 0.0001 | miou: 0.6731 | f1_macro: 0.7880 | pixel_accuracy: 0.8772 | img_miou: 0.6391 | img_f1_macro: 0.7378 | img_pixel_accuracy: 0.8772 | val_loss: 3.2967
Epoch 3850/10000 | train_loss: 0.0001 | miou: 0.6718 | f1_macro: 0.7870 | pixel_accuracy: 0.8765 | img_miou: 0.6382 | img_f1_macro: 0.7370 | img_pixel_accuracy: 0.8765 | val_loss: 3.2176
Epoch 3851/10000 | train_loss: 0.0001 | miou: 0.6715 | f1_macro: 0.7868 | pixel_accuracy: 0.8761 | img_miou: 0.6376 | img_f1_macro: 0.7366 | img_pixel_accuracy: 0.8761 | val_loss: 3.3343
Epoch 3852/10000 | train_loss: 0.0001 | miou: 0.6731 | f1_macro: 0.7883 | pixel_accuracy: 0.8769 | img_miou: 0.6384 | img_f1_macro: 0.7373 | img_pixel_accuracy: 0.8769 | val_loss: 3.2849
Epoch 3853/10000 | train_loss: 0.0001 | miou: 0.6718 | f1_macro: 0.7874 | pixel_accuracy: 0.8762 | img_miou: 0.6374 | img_f1_macro: 0.7364 | img_pixel_accuracy: 0.8762 | val_loss: 3.2715
Epoch 3854/10000 | train_loss: 0.0001 | miou: 0.6723 | f1_macro: 0.7875 | pixel_accuracy: 0.8765 | img_miou: 0.6376 | img_f1_macro: 0.7365 | img_pixel_accuracy: 0.8765 | val_loss: 3.3512
Epoch 3855/10000 | train_loss: 0.0001 | miou: 0.6718 | f1_macro: 0.7873 | pixel_accuracy: 0.8764 | img_miou: 0.6373 | img_f1_macro: 0.7362 | img_pixel_accuracy: 0.8764 | val_loss: 3.3096
Epoch 3856/10000 | train_loss: 0.0001 | miou: 0.6721 | f1_macro: 0.7879 | pixel_accuracy: 0.8760 | img_miou: 0.6367 | img_f1_macro: 0.7357 | img_pixel_accuracy: 0.8760 | val_loss: 3.2467
Epoch 3857/10000 | train_loss: 0.0001 | miou: 0.6706 | f1_macro: 0.7865 | pixel_accuracy: 0.8752 | img_miou: 0.6363 | img_f1_macro: 0.7357 | img_pixel_accuracy: 0.8752 | val_loss: 3.2903
Epoch 3858/10000 | train_loss: 0.0001 | miou: 0.6716 | f1_macro: 0.7870 | pixel_accuracy: 0.8760 | img_miou: 0.6363 | img_f1_macro: 0.7353 | img_pixel_accuracy: 0.8760 | val_loss: 3.2988
Epoch 3859/10000 | train_loss: 0.0001 | miou: 0.6720 | f1_macro: 0.7877 | pixel_accuracy: 0.8758 | img_miou: 0.6370 | img_f1_macro: 0.7362 | img_pixel_accuracy: 0.8758 | val_loss: 3.2562
Epoch 3860/10000 | train_loss: 0.0001 | miou: 0.6711 | f1_macro: 0.7863 | pixel_accuracy: 0.8758 | img_miou: 0.6367 | img_f1_macro: 0.7356 | img_pixel_accuracy: 0.8758 | val_loss: 3.2634
Epoch 3861/10000 | train_loss: 0.0001 | miou: 0.6720 | f1_macro: 0.7873 | pixel_accuracy: 0.8760 | img_miou: 0.6374 | img_f1_macro: 0.7363 | img_pixel_accuracy: 0.8760 | val_loss: 3.2801
Epoch 3862/10000 | train_loss: 0.0001 | miou: 0.6719 | f1_macro: 0.7872 | pixel_accuracy: 0.8763 | img_miou: 0.6374 | img_f1_macro: 0.7361 | img_pixel_accuracy: 0.8763 | val_loss: 3.1789
Epoch 3863/10000 | train_loss: 0.0001 | miou: 0.6721 | f1_macro: 0.7872 | pixel_accuracy: 0.8763 | img_miou: 0.6383 | img_f1_macro: 0.7369 | img_pixel_accuracy: 0.8763 | val_loss: 3.2365
Epoch 3864/10000 | train_loss: 0.0001 | miou: 0.6712 | f1_macro: 0.7868 | pixel_accuracy: 0.8758 | img_miou: 0.6372 | img_f1_macro: 0.7361 | img_pixel_accuracy: 0.8758 | val_loss: 3.2632
Epoch 3865/10000 | train_loss: 0.0001 | miou: 0.6707 | f1_macro: 0.7865 | pixel_accuracy: 0.8754 | img_miou: 0.6366 | img_f1_macro: 0.7359 | img_pixel_accuracy: 0.8754 | val_loss: 3.2466
Epoch 3866/10000 | train_loss: 0.0001 | miou: 0.6704 | f1_macro: 0.7858 | pixel_accuracy: 0.8755 | img_miou: 0.6360 | img_f1_macro: 0.7348 | img_pixel_accuracy: 0.8755 | val_loss: 3.3302
Epoch 3867/10000 | train_loss: 0.0001 | miou: 0.6725 | f1_macro: 0.7878 | pixel_accuracy: 0.8762 | img_miou: 0.6376 | img_f1_macro: 0.7365 | img_pixel_accuracy: 0.8762 | val_loss: 3.3264
Epoch 3868/10000 | train_loss: 0.0002 | miou: 0.6711 | f1_macro: 0.7866 | pixel_accuracy: 0.8755 | img_miou: 0.6358 | img_f1_macro: 0.7349 | img_pixel_accuracy: 0.8755 | val_loss: 3.2153
Epoch 3869/10000 | train_loss: 0.0007 | miou: 0.6572 | f1_macro: 0.7744 | pixel_accuracy: 0.8682 | img_miou: 0.6251 | img_f1_macro: 0.7255 | img_pixel_accuracy: 0.8682 | val_loss: 2.8151
Epoch 3870/10000 | train_loss: 0.0008 | miou: 0.6699 | f1_macro: 0.7860 | pixel_accuracy: 0.8763 | img_miou: 0.6389 | img_f1_macro: 0.7398 | img_pixel_accuracy: 0.8763 | val_loss: 2.2803
Epoch 3871/10000 | train_loss: 0.0010 | miou: 0.6711 | f1_macro: 0.7865 | pixel_accuracy: 0.8764 | img_miou: 0.6372 | img_f1_macro: 0.7369 | img_pixel_accuracy: 0.8764 | val_loss: 2.6457
Epoch 3872/10000 | train_loss: 0.0003 | miou: 0.6726 | f1_macro: 0.7875 | pixel_accuracy: 0.8775 | img_miou: 0.6401 | img_f1_macro: 0.7390 | img_pixel_accuracy: 0.8775 | val_loss: 2.7360
Epoch 3873/10000 | train_loss: 0.0002 | miou: 0.6730 | f1_macro: 0.7879 | pixel_accuracy: 0.8776 | img_miou: 0.6398 | img_f1_macro: 0.7386 | img_pixel_accuracy: 0.8776 | val_loss: 2.9302
Epoch 3874/10000 | train_loss: 0.0001 | miou: 0.6731 | f1_macro: 0.7880 | pixel_accuracy: 0.8777 | img_miou: 0.6401 | img_f1_macro: 0.7390 | img_pixel_accuracy: 0.8777 | val_loss: 3.1111
Epoch 3875/10000 | train_loss: 0.0001 | miou: 0.6740 | f1_macro: 0.7888 | pixel_accuracy: 0.8779 | img_miou: 0.6408 | img_f1_macro: 0.7395 | img_pixel_accuracy: 0.8779 | val_loss: 3.1411
Epoch 3876/10000 | train_loss: 0.0001 | miou: 0.6734 | f1_macro: 0.7882 | pixel_accuracy: 0.8778 | img_miou: 0.6404 | img_f1_macro: 0.7392 | img_pixel_accuracy: 0.8778 | val_loss: 3.2718
Epoch 3877/10000 | train_loss: 0.0001 | miou: 0.6738 | f1_macro: 0.7887 | pixel_accuracy: 0.8777 | img_miou: 0.6408 | img_f1_macro: 0.7397 | img_pixel_accuracy: 0.8777 | val_loss: 3.2830
Epoch 3878/10000 | train_loss: 0.0001 | miou: 0.6737 | f1_macro: 0.7885 | pixel_accuracy: 0.8777 | img_miou: 0.6408 | img_f1_macro: 0.7395 | img_pixel_accuracy: 0.8777 | val_loss: 3.3178
Epoch 3879/10000 | train_loss: 0.0001 | miou: 0.6737 | f1_macro: 0.7888 | pixel_accuracy: 0.8776 | img_miou: 0.6402 | img_f1_macro: 0.7392 | img_pixel_accuracy: 0.8776 | val_loss: 3.2717
Epoch 3880/10000 | train_loss: 0.0001 | miou: 0.6726 | f1_macro: 0.7878 | pixel_accuracy: 0.8769 | img_miou: 0.6393 | img_f1_macro: 0.7384 | img_pixel_accuracy: 0.8769 | val_loss: 3.3010
Epoch 3881/10000 | train_loss: 0.0001 | miou: 0.6732 | f1_macro: 0.7882 | pixel_accuracy: 0.8773 | img_miou: 0.6400 | img_f1_macro: 0.7391 | img_pixel_accuracy: 0.8773 | val_loss: 3.4675
Epoch 3882/10000 | train_loss: 0.0001 | miou: 0.6733 | f1_macro: 0.7884 | pixel_accuracy: 0.8775 | img_miou: 0.6400 | img_f1_macro: 0.7389 | img_pixel_accuracy: 0.8775 | val_loss: 3.3806
Epoch 3883/10000 | train_loss: 0.0001 | miou: 0.6720 | f1_macro: 0.7871 | pixel_accuracy: 0.8770 | img_miou: 0.6391 | img_f1_macro: 0.7381 | img_pixel_accuracy: 0.8770 | val_loss: 3.4136
Epoch 3884/10000 | train_loss: 0.0001 | miou: 0.6731 | f1_macro: 0.7880 | pixel_accuracy: 0.8773 | img_miou: 0.6399 | img_f1_macro: 0.7388 | img_pixel_accuracy: 0.8773 | val_loss: 3.6181
Epoch 3885/10000 | train_loss: 0.0001 | miou: 0.6740 | f1_macro: 0.7889 | pixel_accuracy: 0.8777 | img_miou: 0.6401 | img_f1_macro: 0.7387 | img_pixel_accuracy: 0.8777 | val_loss: 3.5315
Epoch 3886/10000 | train_loss: 0.0001 | miou: 0.6732 | f1_macro: 0.7883 | pixel_accuracy: 0.8774 | img_miou: 0.6393 | img_f1_macro: 0.7381 | img_pixel_accuracy: 0.8774 | val_loss: 3.5828
Epoch 3887/10000 | train_loss: 0.0001 | miou: 0.6751 | f1_macro: 0.7900 | pixel_accuracy: 0.8780 | img_miou: 0.6410 | img_f1_macro: 0.7396 | img_pixel_accuracy: 0.8780 | val_loss: 3.6531
Epoch 3888/10000 | train_loss: 0.0092 | miou: 0.6297 | f1_macro: 0.7573 | pixel_accuracy: 0.8455 | img_miou: 0.6003 | img_f1_macro: 0.7104 | img_pixel_accuracy: 0.8455 | val_loss: 1.6495
Epoch 3889/10000 | train_loss: 0.0153 | miou: 0.6528 | f1_macro: 0.7712 | pixel_accuracy: 0.8702 | img_miou: 0.6273 | img_f1_macro: 0.7304 | img_pixel_accuracy: 0.8702 | val_loss: 2.2185
Epoch 3890/10000 | train_loss: 0.0019 | miou: 0.6596 | f1_macro: 0.7756 | pixel_accuracy: 0.8736 | img_miou: 0.6309 | img_f1_macro: 0.7317 | img_pixel_accuracy: 0.8736 | val_loss: 2.4999
Epoch 3891/10000 | train_loss: 0.0007 | miou: 0.6611 | f1_macro: 0.7770 | pixel_accuracy: 0.8738 | img_miou: 0.6322 | img_f1_macro: 0.7328 | img_pixel_accuracy: 0.8738 | val_loss: 2.7473
Epoch 3892/10000 | train_loss: 0.0005 | miou: 0.6606 | f1_macro: 0.7766 | pixel_accuracy: 0.8735 | img_miou: 0.6320 | img_f1_macro: 0.7324 | img_pixel_accuracy: 0.8735 | val_loss: 2.8631
Epoch 3893/10000 | train_loss: 0.0003 | miou: 0.6614 | f1_macro: 0.7773 | pixel_accuracy: 0.8739 | img_miou: 0.6326 | img_f1_macro: 0.7329 | img_pixel_accuracy: 0.8739 | val_loss: 2.9611
Epoch 3894/10000 | train_loss: 0.0003 | miou: 0.6621 | f1_macro: 0.7780 | pixel_accuracy: 0.8739 | img_miou: 0.6330 | img_f1_macro: 0.7333 | img_pixel_accuracy: 0.8739 | val_loss: 3.0495
Epoch 3895/10000 | train_loss: 0.0002 | miou: 0.6629 | f1_macro: 0.7790 | pixel_accuracy: 0.8739 | img_miou: 0.6335 | img_f1_macro: 0.7338 | img_pixel_accuracy: 0.8739 | val_loss: 3.1468
Epoch 3896/10000 | train_loss: 0.0002 | miou: 0.6627 | f1_macro: 0.7788 | pixel_accuracy: 0.8740 | img_miou: 0.6335 | img_f1_macro: 0.7337 | img_pixel_accuracy: 0.8740 | val_loss: 3.2048
Epoch 3897/10000 | train_loss: 0.0002 | miou: 0.6635 | f1_macro: 0.7794 | pixel_accuracy: 0.8743 | img_miou: 0.6341 | img_f1_macro: 0.7342 | img_pixel_accuracy: 0.8743 | val_loss: 3.2538
Epoch 3898/10000 | train_loss: 0.0002 | miou: 0.6636 | f1_macro: 0.7795 | pixel_accuracy: 0.8743 | img_miou: 0.6343 | img_f1_macro: 0.7345 | img_pixel_accuracy: 0.8743 | val_loss: 3.2822
Epoch 3899/10000 | train_loss: 0.0002 | miou: 0.6637 | f1_macro: 0.7796 | pixel_accuracy: 0.8745 | img_miou: 0.6343 | img_f1_macro: 0.7344 | img_pixel_accuracy: 0.8745 | val_loss: 3.3313
Epoch 3900/10000 | train_loss: 0.0002 | miou: 0.6637 | f1_macro: 0.7795 | pixel_accuracy: 0.8745 | img_miou: 0.6345 | img_f1_macro: 0.7346 | img_pixel_accuracy: 0.8745 | val_loss: 3.3791
Epoch 3901/10000 | train_loss: 0.0001 | miou: 0.6645 | f1_macro: 0.7803 | pixel_accuracy: 0.8747 | img_miou: 0.6350 | img_f1_macro: 0.7350 | img_pixel_accuracy: 0.8747 | val_loss: 3.3954
Epoch 3902/10000 | train_loss: 0.0001 | miou: 0.6646 | f1_macro: 0.7805 | pixel_accuracy: 0.8746 | img_miou: 0.6351 | img_f1_macro: 0.7352 | img_pixel_accuracy: 0.8746 | val_loss: 3.4134
Epoch 3903/10000 | train_loss: 0.0001 | miou: 0.6643 | f1_macro: 0.7802 | pixel_accuracy: 0.8745 | img_miou: 0.6349 | img_f1_macro: 0.7350 | img_pixel_accuracy: 0.8745 | val_loss: 3.4453
Epoch 3904/10000 | train_loss: 0.0024 | miou: 0.6640 | f1_macro: 0.7826 | pixel_accuracy: 0.8715 | img_miou: 0.6292 | img_f1_macro: 0.7314 | img_pixel_accuracy: 0.8715 | val_loss: 1.9617
Epoch 3905/10000 | train_loss: 0.0031 | miou: 0.6616 | f1_macro: 0.7780 | pixel_accuracy: 0.8739 | img_miou: 0.6305 | img_f1_macro: 0.7319 | img_pixel_accuracy: 0.8739 | val_loss: 2.3621
Epoch 3906/10000 | train_loss: 0.0004 | miou: 0.6657 | f1_macro: 0.7810 | pixel_accuracy: 0.8757 | img_miou: 0.6375 | img_f1_macro: 0.7368 | img_pixel_accuracy: 0.8757 | val_loss: 2.7620
Epoch 3907/10000 | train_loss: 0.0002 | miou: 0.6688 | f1_macro: 0.7836 | pixel_accuracy: 0.8777 | img_miou: 0.6396 | img_f1_macro: 0.7384 | img_pixel_accuracy: 0.8777 | val_loss: 2.7683
Epoch 3908/10000 | train_loss: 0.0002 | miou: 0.6698 | f1_macro: 0.7843 | pixel_accuracy: 0.8786 | img_miou: 0.6401 | img_f1_macro: 0.7387 | img_pixel_accuracy: 0.8786 | val_loss: 2.7306
Epoch 3909/10000 | train_loss: 0.0002 | miou: 0.6686 | f1_macro: 0.7836 | pixel_accuracy: 0.8775 | img_miou: 0.6384 | img_f1_macro: 0.7375 | img_pixel_accuracy: 0.8775 | val_loss: 2.7156
Epoch 3910/10000 | train_loss: 0.0002 | miou: 0.6705 | f1_macro: 0.7849 | pixel_accuracy: 0.8788 | img_miou: 0.6407 | img_f1_macro: 0.7393 | img_pixel_accuracy: 0.8788 | val_loss: 2.8394
Epoch 3911/10000 | train_loss: 0.0001 | miou: 0.6704 | f1_macro: 0.7848 | pixel_accuracy: 0.8788 | img_miou: 0.6406 | img_f1_macro: 0.7391 | img_pixel_accuracy: 0.8788 | val_loss: 2.8469
Epoch 3912/10000 | train_loss: 0.0001 | miou: 0.6708 | f1_macro: 0.7851 | pixel_accuracy: 0.8790 | img_miou: 0.6408 | img_f1_macro: 0.7394 | img_pixel_accuracy: 0.8790 | val_loss: 2.8866
Epoch 3913/10000 | train_loss: 0.0001 | miou: 0.6713 | f1_macro: 0.7854 | pixel_accuracy: 0.8794 | img_miou: 0.6412 | img_f1_macro: 0.7396 | img_pixel_accuracy: 0.8794 | val_loss: 2.9041
Epoch 3914/10000 | train_loss: 0.0001 | miou: 0.6720 | f1_macro: 0.7860 | pixel_accuracy: 0.8797 | img_miou: 0.6416 | img_f1_macro: 0.7400 | img_pixel_accuracy: 0.8797 | val_loss: 2.9199
Epoch 3915/10000 | train_loss: 0.0001 | miou: 0.6723 | f1_macro: 0.7864 | pixel_accuracy: 0.8798 | img_miou: 0.6418 | img_f1_macro: 0.7401 | img_pixel_accuracy: 0.8798 | val_loss: 2.9163
Epoch 3916/10000 | train_loss: 0.0001 | miou: 0.6727 | f1_macro: 0.7868 | pixel_accuracy: 0.8799 | img_miou: 0.6421 | img_f1_macro: 0.7406 | img_pixel_accuracy: 0.8799 | val_loss: 2.9125
Epoch 3917/10000 | train_loss: 0.0001 | miou: 0.6720 | f1_macro: 0.7860 | pixel_accuracy: 0.8797 | img_miou: 0.6414 | img_f1_macro: 0.7398 | img_pixel_accuracy: 0.8797 | val_loss: 2.9559
Epoch 3918/10000 | train_loss: 0.0001 | miou: 0.6731 | f1_macro: 0.7872 | pixel_accuracy: 0.8800 | img_miou: 0.6419 | img_f1_macro: 0.7404 | img_pixel_accuracy: 0.8800 | val_loss: 2.9644
Epoch 3919/10000 | train_loss: 0.0001 | miou: 0.6718 | f1_macro: 0.7858 | pixel_accuracy: 0.8796 | img_miou: 0.6411 | img_f1_macro: 0.7396 | img_pixel_accuracy: 0.8796 | val_loss: 2.9927
Epoch 3920/10000 | train_loss: 0.0001 | miou: 0.6721 | f1_macro: 0.7861 | pixel_accuracy: 0.8797 | img_miou: 0.6414 | img_f1_macro: 0.7399 | img_pixel_accuracy: 0.8797 | val_loss: 3.0310
