==========================================
Job ID: 3161207
Node: dgxt001
GPU: 0
Experiment: configs/experiment/deeplabv3_dataset83.yaml
Run Name: deeplabv3-d83
==========================================
Sun Feb 22 17:01:06 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   27C    P0             52W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: deeplabv3
Trainable parameters: 39,635,014
Epoch 1/1000 | train_loss: 1.6345 | miou: 0.0257 | f1_macro: 0.0463 | pixel_accuracy: 0.0756 | val_loss: 1.8208
Epoch 539/1000 | train_loss: 0.3557 | miou: 0.2006 | f1_macro: 0.3213 | pixel_accuracy: 0.3744 | val_loss: 2.9273
Epoch 540/1000 | train_loss: 0.3628 | miou: 0.2032 | f1_macro: 0.3158 | pixel_accuracy: 0.3724 | val_loss: 3.1072
Epoch 541/1000 | train_loss: 0.3345 | miou: 0.2101 | f1_macro: 0.3201 | pixel_accuracy: 0.3828 | val_loss: 3.1397
Epoch 542/1000 | train_loss: 0.3828 | miou: 0.2209 | f1_macro: 0.3327 | pixel_accuracy: 0.3980 | val_loss: 3.1308
Epoch 543/1000 | train_loss: 0.3186 | miou: 0.2185 | f1_macro: 0.3331 | pixel_accuracy: 0.3939 | val_loss: 3.1193
Epoch 544/1000 | train_loss: 0.3325 | miou: 0.2207 | f1_macro: 0.3352 | pixel_accuracy: 0.3952 | val_loss: 3.1764
Epoch 545/1000 | train_loss: 0.4604 | miou: 0.2327 | f1_macro: 0.3568 | pixel_accuracy: 0.4270 | val_loss: 3.0652
Epoch 546/1000 | train_loss: 0.4110 | miou: 0.2420 | f1_macro: 0.3684 | pixel_accuracy: 0.4325 | val_loss: 2.9874
Epoch 547/1000 | train_loss: 0.3969 | miou: 0.2408 | f1_macro: 0.3648 | pixel_accuracy: 0.4135 | val_loss: 2.9696
Epoch 548/1000 | train_loss: 0.4140 | miou: 0.2305 | f1_macro: 0.3574 | pixel_accuracy: 0.3903 | val_loss: 2.9889
Epoch 549/1000 | train_loss: 0.4147 | miou: 0.2345 | f1_macro: 0.3653 | pixel_accuracy: 0.4082 | val_loss: 2.9697
Epoch 550/1000 | train_loss: 0.4536 | miou: 0.2290 | f1_macro: 0.3560 | pixel_accuracy: 0.4147 | val_loss: 3.0578
Epoch 551/1000 | train_loss: 0.3702 | miou: 0.2379 | f1_macro: 0.3661 | pixel_accuracy: 0.4218 | val_loss: 3.0265
Epoch 552/1000 | train_loss: 0.3354 | miou: 0.2242 | f1_macro: 0.3467 | pixel_accuracy: 0.4003 | val_loss: 3.0812
Epoch 553/1000 | train_loss: 0.3393 | miou: 0.2127 | f1_macro: 0.3300 | pixel_accuracy: 0.3760 | val_loss: 3.1886
Epoch 554/1000 | train_loss: 0.3511 | miou: 0.2130 | f1_macro: 0.3319 | pixel_accuracy: 0.3788 | val_loss: 3.1544
Epoch 555/1000 | train_loss: 0.3413 | miou: 0.2194 | f1_macro: 0.3417 | pixel_accuracy: 0.4040 | val_loss: 3.0110
Epoch 556/1000 | train_loss: 0.2936 | miou: 0.2237 | f1_macro: 0.3458 | pixel_accuracy: 0.4155 | val_loss: 2.9647
Epoch 557/1000 | train_loss: 0.3690 | miou: 0.2335 | f1_macro: 0.3597 | pixel_accuracy: 0.4297 | val_loss: 2.9793
Epoch 558/1000 | train_loss: 0.3490 | miou: 0.2357 | f1_macro: 0.3612 | pixel_accuracy: 0.4275 | val_loss: 2.9626
Epoch 559/1000 | train_loss: 0.3376 | miou: 0.2244 | f1_macro: 0.3437 | pixel_accuracy: 0.4008 | val_loss: 3.0755
Epoch 560/1000 | train_loss: 0.4043 | miou: 0.2231 | f1_macro: 0.3366 | pixel_accuracy: 0.3808 | val_loss: 3.2952
Epoch 561/1000 | train_loss: 0.4183 | miou: 0.2231 | f1_macro: 0.3401 | pixel_accuracy: 0.3966 | val_loss: 3.2080
Epoch 562/1000 | train_loss: 0.4274 | miou: 0.2260 | f1_macro: 0.3469 | pixel_accuracy: 0.4202 | val_loss: 3.1151
Epoch 563/1000 | train_loss: 0.4329 | miou: 0.2238 | f1_macro: 0.3473 | pixel_accuracy: 0.4196 | val_loss: 3.1913
Epoch 564/1000 | train_loss: 0.3833 | miou: 0.2036 | f1_macro: 0.3276 | pixel_accuracy: 0.3787 | val_loss: 3.2265
Epoch 565/1000 | train_loss: 0.3668 | miou: 0.2047 | f1_macro: 0.3243 | pixel_accuracy: 0.3609 | val_loss: 3.3275
Epoch 566/1000 | train_loss: 0.3104 | miou: 0.2038 | f1_macro: 0.3212 | pixel_accuracy: 0.3587 | val_loss: 3.2815
Epoch 567/1000 | train_loss: 0.3240 | miou: 0.2054 | f1_macro: 0.3219 | pixel_accuracy: 0.3644 | val_loss: 3.1319
Epoch 568/1000 | train_loss: 0.3364 | miou: 0.2052 | f1_macro: 0.3207 | pixel_accuracy: 0.3613 | val_loss: 3.0129
Epoch 569/1000 | train_loss: 0.3105 | miou: 0.2084 | f1_macro: 0.3231 | pixel_accuracy: 0.3530 | val_loss: 3.0971
Epoch 570/1000 | train_loss: 0.3367 | miou: 0.2051 | f1_macro: 0.3199 | pixel_accuracy: 0.3551 | val_loss: 3.1900
Epoch 571/1000 | train_loss: 0.4067 | miou: 0.2073 | f1_macro: 0.3239 | pixel_accuracy: 0.3744 | val_loss: 3.0375
Epoch 572/1000 | train_loss: 0.3706 | miou: 0.2197 | f1_macro: 0.3398 | pixel_accuracy: 0.3856 | val_loss: 2.9784
Epoch 573/1000 | train_loss: 0.3769 | miou: 0.2304 | f1_macro: 0.3515 | pixel_accuracy: 0.3971 | val_loss: 3.0135
Epoch 574/1000 | train_loss: 0.3299 | miou: 0.2165 | f1_macro: 0.3353 | pixel_accuracy: 0.3764 | val_loss: 3.0814
Epoch 575/1000 | train_loss: 0.3984 | miou: 0.2098 | f1_macro: 0.3286 | pixel_accuracy: 0.3907 | val_loss: 3.1759
Epoch 576/1000 | train_loss: 0.3766 | miou: 0.2193 | f1_macro: 0.3434 | pixel_accuracy: 0.4083 | val_loss: 3.2065
Epoch 577/1000 | train_loss: 0.3855 | miou: 0.2245 | f1_macro: 0.3496 | pixel_accuracy: 0.4014 | val_loss: 3.2549
Epoch 578/1000 | train_loss: 0.2880 | miou: 0.2146 | f1_macro: 0.3333 | pixel_accuracy: 0.3655 | val_loss: 3.3544
Epoch 579/1000 | train_loss: 0.3549 | miou: 0.2179 | f1_macro: 0.3369 | pixel_accuracy: 0.3670 | val_loss: 3.2449
Epoch 580/1000 | train_loss: 0.3552 | miou: 0.2253 | f1_macro: 0.3473 | pixel_accuracy: 0.3822 | val_loss: 3.1114
Epoch 581/1000 | train_loss: 0.3454 | miou: 0.2275 | f1_macro: 0.3506 | pixel_accuracy: 0.3979 | val_loss: 2.9986
Epoch 582/1000 | train_loss: 0.2935 | miou: 0.2247 | f1_macro: 0.3474 | pixel_accuracy: 0.3926 | val_loss: 3.0192
Epoch 583/1000 | train_loss: 0.2932 | miou: 0.2201 | f1_macro: 0.3415 | pixel_accuracy: 0.3837 | val_loss: 3.0074
Epoch 584/1000 | train_loss: 0.3124 | miou: 0.2151 | f1_macro: 0.3349 | pixel_accuracy: 0.3731 | val_loss: 2.9297
Epoch 585/1000 | train_loss: 0.2727 | miou: 0.2072 | f1_macro: 0.3259 | pixel_accuracy: 0.3733 | val_loss: 2.9224
Epoch 586/1000 | train_loss: 0.3406 | miou: 0.2058 | f1_macro: 0.3236 | pixel_accuracy: 0.3754 | val_loss: 2.9838
Epoch 587/1000 | train_loss: 0.3660 | miou: 0.2098 | f1_macro: 0.3287 | pixel_accuracy: 0.3746 | val_loss: 2.9909
Epoch 588/1000 | train_loss: 0.3265 | miou: 0.2086 | f1_macro: 0.3264 | pixel_accuracy: 0.3672 | val_loss: 3.0072
Epoch 589/1000 | train_loss: 0.3015 | miou: 0.2102 | f1_macro: 0.3287 | pixel_accuracy: 0.3717 | val_loss: 2.8732
Epoch 590/1000 | train_loss: 0.2951 | miou: 0.2025 | f1_macro: 0.3181 | pixel_accuracy: 0.3676 | val_loss: 2.8974
Epoch 591/1000 | train_loss: 0.2958 | miou: 0.2031 | f1_macro: 0.3168 | pixel_accuracy: 0.3689 | val_loss: 2.9797
Epoch 592/1000 | train_loss: 0.2965 | miou: 0.2099 | f1_macro: 0.3257 | pixel_accuracy: 0.3672 | val_loss: 2.9717
Epoch 593/1000 | train_loss: 0.3474 | miou: 0.2097 | f1_macro: 0.3251 | pixel_accuracy: 0.3662 | val_loss: 3.0652
Epoch 594/1000 | train_loss: 0.2801 | miou: 0.2091 | f1_macro: 0.3242 | pixel_accuracy: 0.3655 | val_loss: 3.1967
Epoch 595/1000 | train_loss: 0.2863 | miou: 0.2089 | f1_macro: 0.3254 | pixel_accuracy: 0.3632 | val_loss: 3.2185
Epoch 596/1000 | train_loss: 0.3122 | miou: 0.2098 | f1_macro: 0.3252 | pixel_accuracy: 0.3616 | val_loss: 3.3302
Epoch 597/1000 | train_loss: 0.3588 | miou: 0.2075 | f1_macro: 0.3241 | pixel_accuracy: 0.3718 | val_loss: 3.2434
Epoch 598/1000 | train_loss: 0.3750 | miou: 0.2165 | f1_macro: 0.3400 | pixel_accuracy: 0.3910 | val_loss: 3.0520
Epoch 599/1000 | train_loss: 0.2676 | miou: 0.2153 | f1_macro: 0.3382 | pixel_accuracy: 0.3901 | val_loss: 2.8861
Epoch 600/1000 | train_loss: 0.2445 | miou: 0.2092 | f1_macro: 0.3286 | pixel_accuracy: 0.3840 | val_loss: 2.8380
Epoch 601/1000 | train_loss: 0.3305 | miou: 0.2081 | f1_macro: 0.3279 | pixel_accuracy: 0.3814 | val_loss: 2.7536
Epoch 602/1000 | train_loss: 0.3241 | miou: 0.2107 | f1_macro: 0.3312 | pixel_accuracy: 0.3863 | val_loss: 2.6323
Epoch 603/1000 | train_loss: 0.2815 | miou: 0.2127 | f1_macro: 0.3315 | pixel_accuracy: 0.3789 | val_loss: 2.7760
Epoch 604/1000 | train_loss: 0.3604 | miou: 0.2146 | f1_macro: 0.3347 | pixel_accuracy: 0.3798 | val_loss: 2.9332
Epoch 605/1000 | train_loss: 0.2813 | miou: 0.2099 | f1_macro: 0.3283 | pixel_accuracy: 0.3824 | val_loss: 3.0119
Epoch 606/1000 | train_loss: 0.2338 | miou: 0.2039 | f1_macro: 0.3194 | pixel_accuracy: 0.3717 | val_loss: 3.1143
Epoch 607/1000 | train_loss: 0.2600 | miou: 0.2130 | f1_macro: 0.3302 | pixel_accuracy: 0.3725 | val_loss: 2.9845
Epoch 608/1000 | train_loss: 0.3045 | miou: 0.2110 | f1_macro: 0.3265 | pixel_accuracy: 0.3716 | val_loss: 3.0202
Epoch 609/1000 | train_loss: 0.3644 | miou: 0.2202 | f1_macro: 0.3429 | pixel_accuracy: 0.4096 | val_loss: 2.8518
Epoch 610/1000 | train_loss: 0.2538 | miou: 0.2181 | f1_macro: 0.3412 | pixel_accuracy: 0.4071 | val_loss: 2.8640
Epoch 611/1000 | train_loss: 0.3332 | miou: 0.2255 | f1_macro: 0.3500 | pixel_accuracy: 0.4093 | val_loss: 2.8674
Epoch 612/1000 | train_loss: 0.2684 | miou: 0.2153 | f1_macro: 0.3355 | pixel_accuracy: 0.3899 | val_loss: 2.9790
Epoch 613/1000 | train_loss: 0.2830 | miou: 0.2130 | f1_macro: 0.3320 | pixel_accuracy: 0.3828 | val_loss: 2.9118
Epoch 614/1000 | train_loss: 0.3510 | miou: 0.2157 | f1_macro: 0.3331 | pixel_accuracy: 0.3841 | val_loss: 2.9568
Epoch 615/1000 | train_loss: 0.3132 | miou: 0.2164 | f1_macro: 0.3345 | pixel_accuracy: 0.3916 | val_loss: 2.9426
Epoch 616/1000 | train_loss: 0.3531 | miou: 0.2238 | f1_macro: 0.3447 | pixel_accuracy: 0.4071 | val_loss: 2.8780
Epoch 617/1000 | train_loss: 0.2903 | miou: 0.2198 | f1_macro: 0.3401 | pixel_accuracy: 0.4064 | val_loss: 2.9351
Epoch 618/1000 | train_loss: 0.2832 | miou: 0.2283 | f1_macro: 0.3526 | pixel_accuracy: 0.4125 | val_loss: 2.7199
Epoch 619/1000 | train_loss: 0.2681 | miou: 0.2151 | f1_macro: 0.3357 | pixel_accuracy: 0.3832 | val_loss: 2.9331
Epoch 620/1000 | train_loss: 0.2731 | miou: 0.2072 | f1_macro: 0.3267 | pixel_accuracy: 0.3741 | val_loss: 2.9154
Epoch 621/1000 | train_loss: 0.2698 | miou: 0.2095 | f1_macro: 0.3286 | pixel_accuracy: 0.3772 | val_loss: 2.9845
Epoch 622/1000 | train_loss: 0.3322 | miou: 0.2125 | f1_macro: 0.3317 | pixel_accuracy: 0.3857 | val_loss: 2.9302
Epoch 623/1000 | train_loss: 0.2966 | miou: 0.2057 | f1_macro: 0.3242 | pixel_accuracy: 0.3746 | val_loss: 3.0272
Epoch 624/1000 | train_loss: 0.3380 | miou: 0.2159 | f1_macro: 0.3361 | pixel_accuracy: 0.3888 | val_loss: 3.0664
Epoch 625/1000 | train_loss: 0.3641 | miou: 0.2191 | f1_macro: 0.3393 | pixel_accuracy: 0.3874 | val_loss: 3.1103
Epoch 626/1000 | train_loss: 0.2966 | miou: 0.2111 | f1_macro: 0.3314 | pixel_accuracy: 0.3743 | val_loss: 3.1451
Epoch 627/1000 | train_loss: 0.2221 | miou: 0.2009 | f1_macro: 0.3183 | pixel_accuracy: 0.3599 | val_loss: 3.1473
Epoch 628/1000 | train_loss: 0.3006 | miou: 0.2037 | f1_macro: 0.3221 | pixel_accuracy: 0.3688 | val_loss: 3.0999
Epoch 629/1000 | train_loss: 0.2975 | miou: 0.2055 | f1_macro: 0.3230 | pixel_accuracy: 0.3733 | val_loss: 3.0768
Epoch 630/1000 | train_loss: 0.3062 | miou: 0.2168 | f1_macro: 0.3353 | pixel_accuracy: 0.3863 | val_loss: 2.9161
Epoch 631/1000 | train_loss: 0.3286 | miou: 0.2223 | f1_macro: 0.3415 | pixel_accuracy: 0.3889 | val_loss: 2.8650
Epoch 632/1000 | train_loss: 0.2868 | miou: 0.2240 | f1_macro: 0.3431 | pixel_accuracy: 0.3924 | val_loss: 2.9392
Epoch 633/1000 | train_loss: 0.2677 | miou: 0.2200 | f1_macro: 0.3359 | pixel_accuracy: 0.3869 | val_loss: 3.0627
Epoch 634/1000 | train_loss: 0.3194 | miou: 0.2174 | f1_macro: 0.3312 | pixel_accuracy: 0.3814 | val_loss: 3.2206
Epoch 635/1000 | train_loss: 0.2771 | miou: 0.2130 | f1_macro: 0.3283 | pixel_accuracy: 0.3733 | val_loss: 3.2334
Epoch 636/1000 | train_loss: 0.3021 | miou: 0.2018 | f1_macro: 0.3177 | pixel_accuracy: 0.3611 | val_loss: 3.3601
Epoch 637/1000 | train_loss: 0.2893 | miou: 0.2065 | f1_macro: 0.3222 | pixel_accuracy: 0.3696 | val_loss: 3.4925
Epoch 638/1000 | train_loss: 0.2315 | miou: 0.2015 | f1_macro: 0.3164 | pixel_accuracy: 0.3588 | val_loss: 3.4918
Epoch 639/1000 | train_loss: 0.2755 | miou: 0.2057 | f1_macro: 0.3210 | pixel_accuracy: 0.3564 | val_loss: 3.4770
Epoch 640/1000 | train_loss: 0.2570 | miou: 0.2085 | f1_macro: 0.3236 | pixel_accuracy: 0.3542 | val_loss: 3.5513
Epoch 641/1000 | train_loss: 0.2628 | miou: 0.2069 | f1_macro: 0.3236 | pixel_accuracy: 0.3625 | val_loss: 3.4978
Epoch 642/1000 | train_loss: 0.2644 | miou: 0.2109 | f1_macro: 0.3290 | pixel_accuracy: 0.3745 | val_loss: 3.3609
Epoch 643/1000 | train_loss: 0.2797 | miou: 0.2136 | f1_macro: 0.3306 | pixel_accuracy: 0.3781 | val_loss: 3.3610
Epoch 644/1000 | train_loss: 0.2981 | miou: 0.2158 | f1_macro: 0.3346 | pixel_accuracy: 0.3772 | val_loss: 3.2199
Epoch 645/1000 | train_loss: 0.3157 | miou: 0.2138 | f1_macro: 0.3347 | pixel_accuracy: 0.3780 | val_loss: 3.1437
Epoch 646/1000 | train_loss: 0.3088 | miou: 0.2128 | f1_macro: 0.3339 | pixel_accuracy: 0.3838 | val_loss: 2.9892
Epoch 647/1000 | train_loss: 0.2949 | miou: 0.2095 | f1_macro: 0.3285 | pixel_accuracy: 0.3800 | val_loss: 3.0558
Epoch 648/1000 | train_loss: 0.2808 | miou: 0.2031 | f1_macro: 0.3200 | pixel_accuracy: 0.3623 | val_loss: 3.3132
Epoch 649/1000 | train_loss: 0.2449 | miou: 0.2008 | f1_macro: 0.3172 | pixel_accuracy: 0.3619 | val_loss: 3.3256
Epoch 650/1000 | train_loss: 0.3877 | miou: 0.2034 | f1_macro: 0.3226 | pixel_accuracy: 0.3700 | val_loss: 3.2610
Epoch 651/1000 | train_loss: 0.3435 | miou: 0.2190 | f1_macro: 0.3421 | pixel_accuracy: 0.3883 | val_loss: 3.1341
Epoch 652/1000 | train_loss: 0.2758 | miou: 0.2264 | f1_macro: 0.3478 | pixel_accuracy: 0.3861 | val_loss: 3.3193
Epoch 653/1000 | train_loss: 0.3304 | miou: 0.2371 | f1_macro: 0.3612 | pixel_accuracy: 0.4111 | val_loss: 3.2544
Epoch 654/1000 | train_loss: 0.3236 | miou: 0.2321 | f1_macro: 0.3567 | pixel_accuracy: 0.4119 | val_loss: 3.1274
Epoch 655/1000 | train_loss: 0.2968 | miou: 0.2178 | f1_macro: 0.3433 | pixel_accuracy: 0.4035 | val_loss: 2.9891
Epoch 656/1000 | train_loss: 0.2954 | miou: 0.2050 | f1_macro: 0.3265 | pixel_accuracy: 0.3855 | val_loss: 3.0163
Epoch 657/1000 | train_loss: 0.2559 | miou: 0.2070 | f1_macro: 0.3266 | pixel_accuracy: 0.3800 | val_loss: 3.0409
Epoch 658/1000 | train_loss: 0.3128 | miou: 0.2129 | f1_macro: 0.3316 | pixel_accuracy: 0.3750 | val_loss: 3.1615
Epoch 659/1000 | train_loss: 0.2610 | miou: 0.2163 | f1_macro: 0.3361 | pixel_accuracy: 0.3755 | val_loss: 3.1820
Epoch 660/1000 | train_loss: 0.2698 | miou: 0.2221 | f1_macro: 0.3437 | pixel_accuracy: 0.3837 | val_loss: 3.0304
Epoch 661/1000 | train_loss: 0.2274 | miou: 0.2168 | f1_macro: 0.3355 | pixel_accuracy: 0.3766 | val_loss: 3.0929
Epoch 662/1000 | train_loss: 0.2321 | miou: 0.2100 | f1_macro: 0.3278 | pixel_accuracy: 0.3674 | val_loss: 3.1354
Epoch 663/1000 | train_loss: 0.2802 | miou: 0.2050 | f1_macro: 0.3204 | pixel_accuracy: 0.3637 | val_loss: 3.1179
Epoch 664/1000 | train_loss: 0.3191 | miou: 0.2042 | f1_macro: 0.3205 | pixel_accuracy: 0.3745 | val_loss: 3.0994
Epoch 665/1000 | train_loss: 0.2742 | miou: 0.2216 | f1_macro: 0.3447 | pixel_accuracy: 0.3959 | val_loss: 2.9910
Epoch 666/1000 | train_loss: 0.3714 | miou: 0.2326 | f1_macro: 0.3593 | pixel_accuracy: 0.4212 | val_loss: 3.1203
Epoch 667/1000 | train_loss: 0.2632 | miou: 0.2286 | f1_macro: 0.3534 | pixel_accuracy: 0.4173 | val_loss: 3.2122
Epoch 668/1000 | train_loss: 0.2700 | miou: 0.2205 | f1_macro: 0.3439 | pixel_accuracy: 0.3993 | val_loss: 3.2339
Epoch 669/1000 | train_loss: 0.3243 | miou: 0.2322 | f1_macro: 0.3576 | pixel_accuracy: 0.4245 | val_loss: 3.1408
Epoch 670/1000 | train_loss: 0.2608 | miou: 0.2264 | f1_macro: 0.3511 | pixel_accuracy: 0.4150 | val_loss: 3.1173
Epoch 671/1000 | train_loss: 0.2488 | miou: 0.2361 | f1_macro: 0.3615 | pixel_accuracy: 0.4143 | val_loss: 3.1194
Epoch 672/1000 | train_loss: 0.3457 | miou: 0.2442 | f1_macro: 0.3713 | pixel_accuracy: 0.4237 | val_loss: 2.9576
Epoch 673/1000 | train_loss: 0.2758 | miou: 0.2300 | f1_macro: 0.3538 | pixel_accuracy: 0.4131 | val_loss: 2.9725
Epoch 674/1000 | train_loss: 0.2846 | miou: 0.2264 | f1_macro: 0.3453 | pixel_accuracy: 0.4043 | val_loss: 3.0302
Epoch 675/1000 | train_loss: 0.2352 | miou: 0.2227 | f1_macro: 0.3411 | pixel_accuracy: 0.3906 | val_loss: 3.0689
Epoch 676/1000 | train_loss: 0.3178 | miou: 0.2147 | f1_macro: 0.3327 | pixel_accuracy: 0.3789 | val_loss: 3.1785
Epoch 677/1000 | train_loss: 0.2928 | miou: 0.2053 | f1_macro: 0.3229 | pixel_accuracy: 0.3636 | val_loss: 3.3157
Epoch 678/1000 | train_loss: 0.2493 | miou: 0.2026 | f1_macro: 0.3199 | pixel_accuracy: 0.3600 | val_loss: 3.3777
Epoch 679/1000 | train_loss: 0.3114 | miou: 0.2058 | f1_macro: 0.3227 | pixel_accuracy: 0.3632 | val_loss: 3.3445
Epoch 680/1000 | train_loss: 0.3156 | miou: 0.2107 | f1_macro: 0.3304 | pixel_accuracy: 0.3718 | val_loss: 3.2354
Epoch 681/1000 | train_loss: 0.2985 | miou: 0.2157 | f1_macro: 0.3393 | pixel_accuracy: 0.3788 | val_loss: 3.2503
Epoch 682/1000 | train_loss: 0.3280 | miou: 0.2240 | f1_macro: 0.3502 | pixel_accuracy: 0.3906 | val_loss: 3.2904
Epoch 683/1000 | train_loss: 0.2467 | miou: 0.2226 | f1_macro: 0.3486 | pixel_accuracy: 0.3929 | val_loss: 3.2340
Epoch 684/1000 | train_loss: 0.3076 | miou: 0.2230 | f1_macro: 0.3489 | pixel_accuracy: 0.3989 | val_loss: 3.2000
Epoch 685/1000 | train_loss: 0.2427 | miou: 0.2214 | f1_macro: 0.3437 | pixel_accuracy: 0.3854 | val_loss: 3.2439
Epoch 686/1000 | train_loss: 0.3154 | miou: 0.2232 | f1_macro: 0.3452 | pixel_accuracy: 0.3903 | val_loss: 3.2947
Epoch 687/1000 | train_loss: 0.2977 | miou: 0.2279 | f1_macro: 0.3529 | pixel_accuracy: 0.4073 | val_loss: 3.1738
Epoch 688/1000 | train_loss: 0.3084 | miou: 0.2364 | f1_macro: 0.3637 | pixel_accuracy: 0.4275 | val_loss: 3.1194
Epoch 689/1000 | train_loss: 0.3316 | miou: 0.2496 | f1_macro: 0.3774 | pixel_accuracy: 0.4459 | val_loss: 3.2337
Epoch 690/1000 | train_loss: 0.3047 | miou: 0.2479 | f1_macro: 0.3770 | pixel_accuracy: 0.4377 | val_loss: 3.1743
Epoch 691/1000 | train_loss: 0.2553 | miou: 0.2416 | f1_macro: 0.3699 | pixel_accuracy: 0.4351 | val_loss: 3.1210
Epoch 692/1000 | train_loss: 0.2587 | miou: 0.2343 | f1_macro: 0.3597 | pixel_accuracy: 0.4219 | val_loss: 3.0485
Epoch 693/1000 | train_loss: 0.3401 | miou: 0.2394 | f1_macro: 0.3649 | pixel_accuracy: 0.4261 | val_loss: 2.9653
Epoch 694/1000 | train_loss: 0.2859 | miou: 0.2419 | f1_macro: 0.3715 | pixel_accuracy: 0.4337 | val_loss: 3.0433
Epoch 695/1000 | train_loss: 0.2371 | miou: 0.2337 | f1_macro: 0.3597 | pixel_accuracy: 0.4185 | val_loss: 3.0015
Epoch 696/1000 | train_loss: 0.2739 | miou: 0.2379 | f1_macro: 0.3608 | pixel_accuracy: 0.4232 | val_loss: 3.0649
Epoch 697/1000 | train_loss: 0.2419 | miou: 0.2238 | f1_macro: 0.3426 | pixel_accuracy: 0.4049 | val_loss: 3.1497
Epoch 698/1000 | train_loss: 0.2184 | miou: 0.2267 | f1_macro: 0.3459 | pixel_accuracy: 0.4068 | val_loss: 3.1481
Epoch 699/1000 | train_loss: 0.2569 | miou: 0.2235 | f1_macro: 0.3395 | pixel_accuracy: 0.3940 | val_loss: 3.1638
Epoch 700/1000 | train_loss: 0.2219 | miou: 0.2237 | f1_macro: 0.3421 | pixel_accuracy: 0.3979 | val_loss: 2.9874
Epoch 701/1000 | train_loss: 0.3190 | miou: 0.2297 | f1_macro: 0.3530 | pixel_accuracy: 0.4116 | val_loss: 2.9005
Epoch 702/1000 | train_loss: 0.2464 | miou: 0.2198 | f1_macro: 0.3440 | pixel_accuracy: 0.3954 | val_loss: 2.9810
Epoch 703/1000 | train_loss: 0.2852 | miou: 0.2240 | f1_macro: 0.3493 | pixel_accuracy: 0.4063 | val_loss: 3.0697
Epoch 704/1000 | train_loss: 0.2262 | miou: 0.2321 | f1_macro: 0.3585 | pixel_accuracy: 0.4203 | val_loss: 2.7804
Epoch 705/1000 | train_loss: 0.2466 | miou: 0.2196 | f1_macro: 0.3403 | pixel_accuracy: 0.4014 | val_loss: 2.9011
Epoch 706/1000 | train_loss: 0.2261 | miou: 0.2194 | f1_macro: 0.3393 | pixel_accuracy: 0.4036 | val_loss: 3.1245
Epoch 707/1000 | train_loss: 0.3833 | miou: 0.2226 | f1_macro: 0.3467 | pixel_accuracy: 0.3981 | val_loss: 3.3401
Epoch 708/1000 | train_loss: 0.2096 | miou: 0.2135 | f1_macro: 0.3339 | pixel_accuracy: 0.3779 | val_loss: 3.3040
Epoch 709/1000 | train_loss: 0.2785 | miou: 0.2148 | f1_macro: 0.3380 | pixel_accuracy: 0.3952 | val_loss: 3.1501
Epoch 710/1000 | train_loss: 0.3129 | miou: 0.2200 | f1_macro: 0.3468 | pixel_accuracy: 0.4036 | val_loss: 3.1919
Epoch 711/1000 | train_loss: 0.2931 | miou: 0.2259 | f1_macro: 0.3520 | pixel_accuracy: 0.3994 | val_loss: 3.2304
Epoch 712/1000 | train_loss: 0.2537 | miou: 0.2185 | f1_macro: 0.3384 | pixel_accuracy: 0.3787 | val_loss: 3.2627
Epoch 713/1000 | train_loss: 0.3083 | miou: 0.2159 | f1_macro: 0.3350 | pixel_accuracy: 0.3753 | val_loss: 3.2676
Epoch 714/1000 | train_loss: 0.2917 | miou: 0.2131 | f1_macro: 0.3323 | pixel_accuracy: 0.3799 | val_loss: 3.2254
Epoch 715/1000 | train_loss: 0.2270 | miou: 0.2075 | f1_macro: 0.3249 | pixel_accuracy: 0.3823 | val_loss: 3.1557
Epoch 716/1000 | train_loss: 0.2733 | miou: 0.2412 | f1_macro: 0.3669 | pixel_accuracy: 0.4412 | val_loss: 2.9376
Epoch 717/1000 | train_loss: 0.2625 | miou: 0.2849 | f1_macro: 0.4189 | pixel_accuracy: 0.4830 | val_loss: 2.5281
Epoch 718/1000 | train_loss: 0.3005 | miou: 0.2673 | f1_macro: 0.3982 | pixel_accuracy: 0.4458 | val_loss: 2.6739
Epoch 719/1000 | train_loss: 0.3117 | miou: 0.2620 | f1_macro: 0.3886 | pixel_accuracy: 0.4136 | val_loss: 2.9342
Epoch 720/1000 | train_loss: 0.3410 | miou: 0.2388 | f1_macro: 0.3635 | pixel_accuracy: 0.4079 | val_loss: 2.9980
