==========================================
Job ID: 3161391
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83_raw.yaml
Run Name: unet-d83-raw
==========================================
Sun Feb 22 19:23:51 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   27C    P0             52W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 2.4954 | miou: 0.0786 | f1_macro: 0.1162 | pixel_accuracy: 0.3766 | val_loss: 1.5326
Epoch 539/1000 | train_loss: 0.0378 | miou: 0.3418 | f1_macro: 0.4800 | pixel_accuracy: 0.6213 | val_loss: 4.0574
Epoch 540/1000 | train_loss: 0.0341 | miou: 0.3528 | f1_macro: 0.4908 | pixel_accuracy: 0.6332 | val_loss: 3.9187
Epoch 541/1000 | train_loss: 0.0348 | miou: 0.3490 | f1_macro: 0.4876 | pixel_accuracy: 0.6293 | val_loss: 3.8764
Epoch 542/1000 | train_loss: 0.0333 | miou: 0.3554 | f1_macro: 0.4932 | pixel_accuracy: 0.6410 | val_loss: 3.9453
Epoch 543/1000 | train_loss: 0.0327 | miou: 0.3540 | f1_macro: 0.4917 | pixel_accuracy: 0.6385 | val_loss: 3.9897
Epoch 544/1000 | train_loss: 0.0328 | miou: 0.3458 | f1_macro: 0.4839 | pixel_accuracy: 0.6251 | val_loss: 4.0934
Epoch 545/1000 | train_loss: 0.0340 | miou: 0.3436 | f1_macro: 0.4815 | pixel_accuracy: 0.6262 | val_loss: 3.9837
Epoch 546/1000 | train_loss: 0.0382 | miou: 0.3063 | f1_macro: 0.4400 | pixel_accuracy: 0.5793 | val_loss: 4.6933
Epoch 547/1000 | train_loss: 0.0981 | miou: 0.2940 | f1_macro: 0.4318 | pixel_accuracy: 0.5549 | val_loss: 4.7219
Epoch 548/1000 | train_loss: 0.2320 | miou: 0.3023 | f1_macro: 0.4314 | pixel_accuracy: 0.5822 | val_loss: 5.0298
Epoch 549/1000 | train_loss: 0.3298 | miou: 0.3012 | f1_macro: 0.4404 | pixel_accuracy: 0.5422 | val_loss: 4.1551
Epoch 550/1000 | train_loss: 0.2761 | miou: 0.3299 | f1_macro: 0.4629 | pixel_accuracy: 0.6322 | val_loss: 2.7192
Epoch 551/1000 | train_loss: 0.1625 | miou: 0.3297 | f1_macro: 0.4611 | pixel_accuracy: 0.6316 | val_loss: 2.2978
Epoch 552/1000 | train_loss: 0.1845 | miou: 0.3411 | f1_macro: 0.4710 | pixel_accuracy: 0.6542 | val_loss: 2.6186
Epoch 553/1000 | train_loss: 0.1285 | miou: 0.3595 | f1_macro: 0.5008 | pixel_accuracy: 0.6487 | val_loss: 2.0972
Epoch 554/1000 | train_loss: 0.1000 | miou: 0.3708 | f1_macro: 0.5040 | pixel_accuracy: 0.6822 | val_loss: 2.0679
Epoch 555/1000 | train_loss: 0.0975 | miou: 0.3500 | f1_macro: 0.4844 | pixel_accuracy: 0.6498 | val_loss: 2.5746
Epoch 556/1000 | train_loss: 0.0616 | miou: 0.3633 | f1_macro: 0.4955 | pixel_accuracy: 0.6705 | val_loss: 2.7689
Epoch 557/1000 | train_loss: 0.0537 | miou: 0.3409 | f1_macro: 0.4728 | pixel_accuracy: 0.6461 | val_loss: 2.9283
Epoch 558/1000 | train_loss: 0.0502 | miou: 0.3423 | f1_macro: 0.4699 | pixel_accuracy: 0.6445 | val_loss: 3.1140
Epoch 559/1000 | train_loss: 0.0576 | miou: 0.3609 | f1_macro: 0.4927 | pixel_accuracy: 0.6690 | val_loss: 2.5852
Epoch 560/1000 | train_loss: 0.0488 | miou: 0.3793 | f1_macro: 0.5082 | pixel_accuracy: 0.6950 | val_loss: 2.5182
Epoch 561/1000 | train_loss: 0.0426 | miou: 0.3823 | f1_macro: 0.5120 | pixel_accuracy: 0.6967 | val_loss: 2.5077
Epoch 562/1000 | train_loss: 0.0400 | miou: 0.3819 | f1_macro: 0.5127 | pixel_accuracy: 0.6915 | val_loss: 2.6060
Epoch 563/1000 | train_loss: 0.0392 | miou: 0.3583 | f1_macro: 0.4912 | pixel_accuracy: 0.6615 | val_loss: 2.9253
Epoch 564/1000 | train_loss: 0.0397 | miou: 0.3850 | f1_macro: 0.5147 | pixel_accuracy: 0.6982 | val_loss: 2.5327
Epoch 565/1000 | train_loss: 0.0387 | miou: 0.3847 | f1_macro: 0.5148 | pixel_accuracy: 0.6959 | val_loss: 2.5641
Epoch 566/1000 | train_loss: 0.0365 | miou: 0.3758 | f1_macro: 0.5072 | pixel_accuracy: 0.6847 | val_loss: 2.7248
Epoch 567/1000 | train_loss: 0.0365 | miou: 0.3566 | f1_macro: 0.4902 | pixel_accuracy: 0.6576 | val_loss: 3.1406
Epoch 568/1000 | train_loss: 0.0355 | miou: 0.3548 | f1_macro: 0.4888 | pixel_accuracy: 0.6549 | val_loss: 3.1766
Epoch 569/1000 | train_loss: 0.0347 | miou: 0.3520 | f1_macro: 0.4860 | pixel_accuracy: 0.6498 | val_loss: 3.2928
Epoch 570/1000 | train_loss: 0.0346 | miou: 0.3509 | f1_macro: 0.4849 | pixel_accuracy: 0.6491 | val_loss: 3.3802
Epoch 571/1000 | train_loss: 0.0342 | miou: 0.3506 | f1_macro: 0.4849 | pixel_accuracy: 0.6472 | val_loss: 3.4446
Epoch 572/1000 | train_loss: 0.0338 | miou: 0.3517 | f1_macro: 0.4863 | pixel_accuracy: 0.6474 | val_loss: 3.3994
Epoch 573/1000 | train_loss: 0.0339 | miou: 0.3511 | f1_macro: 0.4854 | pixel_accuracy: 0.6479 | val_loss: 3.4104
Epoch 574/1000 | train_loss: 0.0338 | miou: 0.3491 | f1_macro: 0.4830 | pixel_accuracy: 0.6458 | val_loss: 3.4987
Epoch 575/1000 | train_loss: 0.0332 | miou: 0.3498 | f1_macro: 0.4839 | pixel_accuracy: 0.6464 | val_loss: 3.4787
Epoch 576/1000 | train_loss: 0.0332 | miou: 0.3513 | f1_macro: 0.4855 | pixel_accuracy: 0.6482 | val_loss: 3.4677
Epoch 577/1000 | train_loss: 0.0329 | miou: 0.3501 | f1_macro: 0.4844 | pixel_accuracy: 0.6457 | val_loss: 3.4897
Epoch 578/1000 | train_loss: 0.0328 | miou: 0.3511 | f1_macro: 0.4855 | pixel_accuracy: 0.6476 | val_loss: 3.4654
Epoch 579/1000 | train_loss: 0.0325 | miou: 0.3504 | f1_macro: 0.4850 | pixel_accuracy: 0.6460 | val_loss: 3.4743
Epoch 580/1000 | train_loss: 0.0322 | miou: 0.3497 | f1_macro: 0.4842 | pixel_accuracy: 0.6459 | val_loss: 3.5164
Epoch 581/1000 | train_loss: 0.0320 | miou: 0.3494 | f1_macro: 0.4839 | pixel_accuracy: 0.6450 | val_loss: 3.5842
Epoch 582/1000 | train_loss: 0.0325 | miou: 0.3504 | f1_macro: 0.4849 | pixel_accuracy: 0.6465 | val_loss: 3.4900
Epoch 583/1000 | train_loss: 0.0322 | miou: 0.3500 | f1_macro: 0.4845 | pixel_accuracy: 0.6452 | val_loss: 3.4242
Epoch 584/1000 | train_loss: 0.0324 | miou: 0.3504 | f1_macro: 0.4847 | pixel_accuracy: 0.6468 | val_loss: 3.4865
Epoch 585/1000 | train_loss: 0.0319 | miou: 0.3499 | f1_macro: 0.4839 | pixel_accuracy: 0.6471 | val_loss: 3.4755
Epoch 586/1000 | train_loss: 0.0320 | miou: 0.3489 | f1_macro: 0.4835 | pixel_accuracy: 0.6444 | val_loss: 3.5349
Epoch 587/1000 | train_loss: 0.0314 | miou: 0.3477 | f1_macro: 0.4822 | pixel_accuracy: 0.6429 | val_loss: 3.5999
Epoch 588/1000 | train_loss: 0.0316 | miou: 0.3466 | f1_macro: 0.4812 | pixel_accuracy: 0.6412 | val_loss: 3.5758
Epoch 589/1000 | train_loss: 0.0318 | miou: 0.3458 | f1_macro: 0.4806 | pixel_accuracy: 0.6392 | val_loss: 3.5790
Epoch 590/1000 | train_loss: 0.0320 | miou: 0.3457 | f1_macro: 0.4803 | pixel_accuracy: 0.6393 | val_loss: 3.6227
Epoch 591/1000 | train_loss: 0.0312 | miou: 0.3464 | f1_macro: 0.4809 | pixel_accuracy: 0.6420 | val_loss: 3.6056
Epoch 592/1000 | train_loss: 0.0319 | miou: 0.3445 | f1_macro: 0.4791 | pixel_accuracy: 0.6391 | val_loss: 3.6763
Epoch 593/1000 | train_loss: 0.0312 | miou: 0.3450 | f1_macro: 0.4799 | pixel_accuracy: 0.6377 | val_loss: 3.6384
Epoch 594/1000 | train_loss: 0.0309 | miou: 0.3449 | f1_macro: 0.4794 | pixel_accuracy: 0.6394 | val_loss: 3.6444
Epoch 595/1000 | train_loss: 0.0309 | miou: 0.3445 | f1_macro: 0.4791 | pixel_accuracy: 0.6386 | val_loss: 3.6486
Epoch 596/1000 | train_loss: 0.0308 | miou: 0.3473 | f1_macro: 0.4824 | pixel_accuracy: 0.6404 | val_loss: 3.6606
Epoch 597/1000 | train_loss: 0.0310 | miou: 0.3456 | f1_macro: 0.4804 | pixel_accuracy: 0.6394 | val_loss: 3.7193
Epoch 598/1000 | train_loss: 0.0306 | miou: 0.3455 | f1_macro: 0.4805 | pixel_accuracy: 0.6380 | val_loss: 3.6722
Epoch 599/1000 | train_loss: 0.0307 | miou: 0.3468 | f1_macro: 0.4814 | pixel_accuracy: 0.6411 | val_loss: 3.6232
Epoch 600/1000 | train_loss: 0.0308 | miou: 0.3456 | f1_macro: 0.4803 | pixel_accuracy: 0.6386 | val_loss: 3.6074
Epoch 601/1000 | train_loss: 0.0301 | miou: 0.3460 | f1_macro: 0.4808 | pixel_accuracy: 0.6401 | val_loss: 3.5862
Epoch 602/1000 | train_loss: 0.0305 | miou: 0.3399 | f1_macro: 0.4754 | pixel_accuracy: 0.6299 | val_loss: 3.7639
Epoch 603/1000 | train_loss: 0.0305 | miou: 0.3378 | f1_macro: 0.4722 | pixel_accuracy: 0.6298 | val_loss: 3.7822
Epoch 604/1000 | train_loss: 0.0305 | miou: 0.3370 | f1_macro: 0.4714 | pixel_accuracy: 0.6285 | val_loss: 3.8202
Epoch 605/1000 | train_loss: 0.0302 | miou: 0.3376 | f1_macro: 0.4721 | pixel_accuracy: 0.6290 | val_loss: 3.7912
Epoch 606/1000 | train_loss: 0.0302 | miou: 0.3403 | f1_macro: 0.4749 | pixel_accuracy: 0.6311 | val_loss: 3.7303
Epoch 607/1000 | train_loss: 0.0300 | miou: 0.3425 | f1_macro: 0.4770 | pixel_accuracy: 0.6356 | val_loss: 3.6271
Epoch 608/1000 | train_loss: 0.0300 | miou: 0.3416 | f1_macro: 0.4762 | pixel_accuracy: 0.6345 | val_loss: 3.6947
Epoch 609/1000 | train_loss: 0.0304 | miou: 0.3429 | f1_macro: 0.4778 | pixel_accuracy: 0.6365 | val_loss: 3.7322
Epoch 610/1000 | train_loss: 0.0306 | miou: 0.3397 | f1_macro: 0.4742 | pixel_accuracy: 0.6296 | val_loss: 3.8907
Epoch 611/1000 | train_loss: 0.0304 | miou: 0.3399 | f1_macro: 0.4745 | pixel_accuracy: 0.6316 | val_loss: 3.8097
Epoch 612/1000 | train_loss: 0.0300 | miou: 0.3399 | f1_macro: 0.4746 | pixel_accuracy: 0.6323 | val_loss: 3.8343
Epoch 613/1000 | train_loss: 0.0301 | miou: 0.3392 | f1_macro: 0.4740 | pixel_accuracy: 0.6295 | val_loss: 3.8823
Epoch 614/1000 | train_loss: 0.0296 | miou: 0.3398 | f1_macro: 0.4745 | pixel_accuracy: 0.6315 | val_loss: 3.8011
Epoch 615/1000 | train_loss: 0.0297 | miou: 0.3389 | f1_macro: 0.4734 | pixel_accuracy: 0.6314 | val_loss: 3.8701
Epoch 616/1000 | train_loss: 0.0288 | miou: 0.3414 | f1_macro: 0.4767 | pixel_accuracy: 0.6321 | val_loss: 3.8305
Epoch 617/1000 | train_loss: 0.0294 | miou: 0.3440 | f1_macro: 0.4796 | pixel_accuracy: 0.6344 | val_loss: 3.7958
Epoch 618/1000 | train_loss: 0.0294 | miou: 0.3431 | f1_macro: 0.4783 | pixel_accuracy: 0.6344 | val_loss: 3.7232
Epoch 619/1000 | train_loss: 0.0294 | miou: 0.3399 | f1_macro: 0.4749 | pixel_accuracy: 0.6315 | val_loss: 3.8771
Epoch 620/1000 | train_loss: 0.0292 | miou: 0.3396 | f1_macro: 0.4746 | pixel_accuracy: 0.6302 | val_loss: 3.9415
Epoch 621/1000 | train_loss: 0.0288 | miou: 0.3406 | f1_macro: 0.4754 | pixel_accuracy: 0.6333 | val_loss: 3.8657
Epoch 622/1000 | train_loss: 0.0288 | miou: 0.3402 | f1_macro: 0.4750 | pixel_accuracy: 0.6327 | val_loss: 3.8070
Epoch 623/1000 | train_loss: 0.0288 | miou: 0.3387 | f1_macro: 0.4734 | pixel_accuracy: 0.6302 | val_loss: 3.9262
Epoch 624/1000 | train_loss: 0.0289 | miou: 0.3393 | f1_macro: 0.4739 | pixel_accuracy: 0.6318 | val_loss: 3.9200
Epoch 625/1000 | train_loss: 0.0287 | miou: 0.3387 | f1_macro: 0.4734 | pixel_accuracy: 0.6303 | val_loss: 3.9010
Epoch 626/1000 | train_loss: 0.0285 | miou: 0.3414 | f1_macro: 0.4766 | pixel_accuracy: 0.6323 | val_loss: 3.8647
Epoch 627/1000 | train_loss: 0.0287 | miou: 0.3420 | f1_macro: 0.4774 | pixel_accuracy: 0.6329 | val_loss: 3.8693
Epoch 628/1000 | train_loss: 0.0289 | miou: 0.3399 | f1_macro: 0.4748 | pixel_accuracy: 0.6309 | val_loss: 3.8585
Epoch 629/1000 | train_loss: 0.0291 | miou: 0.3399 | f1_macro: 0.4746 | pixel_accuracy: 0.6331 | val_loss: 3.8749
Epoch 630/1000 | train_loss: 0.0294 | miou: 0.3436 | f1_macro: 0.4786 | pixel_accuracy: 0.6363 | val_loss: 3.7636
Epoch 631/1000 | train_loss: 0.0289 | miou: 0.3445 | f1_macro: 0.4786 | pixel_accuracy: 0.6393 | val_loss: 3.7121
Epoch 632/1000 | train_loss: 0.0292 | miou: 0.3441 | f1_macro: 0.4788 | pixel_accuracy: 0.6373 | val_loss: 3.7042
Epoch 633/1000 | train_loss: 0.0290 | miou: 0.3400 | f1_macro: 0.4742 | pixel_accuracy: 0.6319 | val_loss: 3.8177
Epoch 634/1000 | train_loss: 0.0288 | miou: 0.3370 | f1_macro: 0.4712 | pixel_accuracy: 0.6294 | val_loss: 3.8213
Epoch 635/1000 | train_loss: 0.0287 | miou: 0.3451 | f1_macro: 0.4792 | pixel_accuracy: 0.6406 | val_loss: 3.7181
Epoch 636/1000 | train_loss: 0.0285 | miou: 0.3480 | f1_macro: 0.4821 | pixel_accuracy: 0.6439 | val_loss: 3.6519
Epoch 637/1000 | train_loss: 0.0286 | miou: 0.3465 | f1_macro: 0.4810 | pixel_accuracy: 0.6411 | val_loss: 3.6586
Epoch 638/1000 | train_loss: 0.0285 | miou: 0.3466 | f1_macro: 0.4809 | pixel_accuracy: 0.6423 | val_loss: 3.6505
Epoch 639/1000 | train_loss: 0.0287 | miou: 0.3442 | f1_macro: 0.4780 | pixel_accuracy: 0.6394 | val_loss: 3.7120
Epoch 640/1000 | train_loss: 0.0287 | miou: 0.3435 | f1_macro: 0.4774 | pixel_accuracy: 0.6380 | val_loss: 3.6929
Epoch 641/1000 | train_loss: 0.0288 | miou: 0.3451 | f1_macro: 0.4793 | pixel_accuracy: 0.6414 | val_loss: 3.5458
Epoch 642/1000 | train_loss: 0.0291 | miou: 0.3431 | f1_macro: 0.4776 | pixel_accuracy: 0.6361 | val_loss: 3.7515
Epoch 643/1000 | train_loss: 0.0287 | miou: 0.3425 | f1_macro: 0.4771 | pixel_accuracy: 0.6352 | val_loss: 3.7216
Epoch 644/1000 | train_loss: 0.0282 | miou: 0.3385 | f1_macro: 0.4734 | pixel_accuracy: 0.6294 | val_loss: 3.7413
Epoch 645/1000 | train_loss: 0.0292 | miou: 0.3347 | f1_macro: 0.4692 | pixel_accuracy: 0.6220 | val_loss: 3.8221
Epoch 646/1000 | train_loss: 0.0297 | miou: 0.3352 | f1_macro: 0.4698 | pixel_accuracy: 0.6233 | val_loss: 3.8501
Epoch 647/1000 | train_loss: 0.0291 | miou: 0.3337 | f1_macro: 0.4673 | pixel_accuracy: 0.6231 | val_loss: 3.8256
Epoch 648/1000 | train_loss: 0.0289 | miou: 0.3372 | f1_macro: 0.4713 | pixel_accuracy: 0.6266 | val_loss: 3.7138
Epoch 649/1000 | train_loss: 0.0282 | miou: 0.3360 | f1_macro: 0.4699 | pixel_accuracy: 0.6259 | val_loss: 3.8110
Epoch 650/1000 | train_loss: 0.0287 | miou: 0.3341 | f1_macro: 0.4671 | pixel_accuracy: 0.6240 | val_loss: 3.8822
Epoch 651/1000 | train_loss: 0.0281 | miou: 0.3321 | f1_macro: 0.4644 | pixel_accuracy: 0.6233 | val_loss: 3.9757
Epoch 652/1000 | train_loss: 0.0281 | miou: 0.3351 | f1_macro: 0.4684 | pixel_accuracy: 0.6260 | val_loss: 3.8193
Epoch 653/1000 | train_loss: 0.0277 | miou: 0.3319 | f1_macro: 0.4648 | pixel_accuracy: 0.6211 | val_loss: 4.0244
Epoch 654/1000 | train_loss: 0.0282 | miou: 0.3308 | f1_macro: 0.4638 | pixel_accuracy: 0.6208 | val_loss: 3.9477
Epoch 655/1000 | train_loss: 0.0288 | miou: 0.3326 | f1_macro: 0.4662 | pixel_accuracy: 0.6222 | val_loss: 3.8397
Epoch 656/1000 | train_loss: 0.0277 | miou: 0.3395 | f1_macro: 0.4728 | pixel_accuracy: 0.6323 | val_loss: 3.7297
Epoch 657/1000 | train_loss: 0.0278 | miou: 0.3363 | f1_macro: 0.4706 | pixel_accuracy: 0.6244 | val_loss: 3.8035
Epoch 658/1000 | train_loss: 0.0273 | miou: 0.3331 | f1_macro: 0.4663 | pixel_accuracy: 0.6226 | val_loss: 3.8841
Epoch 659/1000 | train_loss: 0.0275 | miou: 0.3330 | f1_macro: 0.4659 | pixel_accuracy: 0.6239 | val_loss: 3.8786
Epoch 660/1000 | train_loss: 0.0275 | miou: 0.3324 | f1_macro: 0.4659 | pixel_accuracy: 0.6213 | val_loss: 3.9930
Epoch 661/1000 | train_loss: 0.0275 | miou: 0.3313 | f1_macro: 0.4641 | pixel_accuracy: 0.6209 | val_loss: 4.0139
Epoch 662/1000 | train_loss: 0.0278 | miou: 0.3323 | f1_macro: 0.4657 | pixel_accuracy: 0.6224 | val_loss: 3.9393
Epoch 663/1000 | train_loss: 0.0274 | miou: 0.3312 | f1_macro: 0.4647 | pixel_accuracy: 0.6203 | val_loss: 3.9545
Epoch 664/1000 | train_loss: 0.0277 | miou: 0.3342 | f1_macro: 0.4685 | pixel_accuracy: 0.6242 | val_loss: 3.8199
Epoch 665/1000 | train_loss: 0.0278 | miou: 0.3312 | f1_macro: 0.4651 | pixel_accuracy: 0.6198 | val_loss: 3.9113
Epoch 666/1000 | train_loss: 0.0274 | miou: 0.3319 | f1_macro: 0.4658 | pixel_accuracy: 0.6205 | val_loss: 3.9197
Epoch 667/1000 | train_loss: 0.0268 | miou: 0.3301 | f1_macro: 0.4633 | pixel_accuracy: 0.6188 | val_loss: 3.9460
Epoch 668/1000 | train_loss: 0.0268 | miou: 0.3307 | f1_macro: 0.4642 | pixel_accuracy: 0.6200 | val_loss: 3.9504
Epoch 669/1000 | train_loss: 0.0268 | miou: 0.3324 | f1_macro: 0.4661 | pixel_accuracy: 0.6216 | val_loss: 4.0007
Epoch 670/1000 | train_loss: 0.0267 | miou: 0.3317 | f1_macro: 0.4654 | pixel_accuracy: 0.6213 | val_loss: 3.9733
Epoch 671/1000 | train_loss: 0.0266 | miou: 0.3289 | f1_macro: 0.4614 | pixel_accuracy: 0.6186 | val_loss: 4.0514
Epoch 672/1000 | train_loss: 0.0265 | miou: 0.3284 | f1_macro: 0.4609 | pixel_accuracy: 0.6179 | val_loss: 4.0125
Epoch 673/1000 | train_loss: 0.0264 | miou: 0.3702 | f1_macro: 0.5004 | pixel_accuracy: 0.6786 | val_loss: 3.1401
Epoch 674/1000 | train_loss: 0.0282 | miou: 0.3406 | f1_macro: 0.4740 | pixel_accuracy: 0.6341 | val_loss: 3.6844
Epoch 675/1000 | train_loss: 0.0267 | miou: 0.3345 | f1_macro: 0.4669 | pixel_accuracy: 0.6279 | val_loss: 3.7079
Epoch 676/1000 | train_loss: 0.0277 | miou: 0.3332 | f1_macro: 0.4660 | pixel_accuracy: 0.6254 | val_loss: 3.7223
Epoch 677/1000 | train_loss: 0.0278 | miou: 0.3387 | f1_macro: 0.4689 | pixel_accuracy: 0.6366 | val_loss: 3.5051
Epoch 678/1000 | train_loss: 0.0294 | miou: 0.3309 | f1_macro: 0.4602 | pixel_accuracy: 0.6250 | val_loss: 3.8513
Epoch 679/1000 | train_loss: 0.0293 | miou: 0.3748 | f1_macro: 0.5028 | pixel_accuracy: 0.6862 | val_loss: 2.7808
Epoch 680/1000 | train_loss: 0.0324 | miou: 0.3758 | f1_macro: 0.5047 | pixel_accuracy: 0.6859 | val_loss: 2.8614
Epoch 681/1000 | train_loss: 0.0344 | miou: 0.3768 | f1_macro: 0.5051 | pixel_accuracy: 0.6859 | val_loss: 2.9062
Epoch 682/1000 | train_loss: 0.0299 | miou: 0.3651 | f1_macro: 0.4965 | pixel_accuracy: 0.6678 | val_loss: 2.9965
Epoch 683/1000 | train_loss: 0.0294 | miou: 0.3675 | f1_macro: 0.4992 | pixel_accuracy: 0.6721 | val_loss: 2.9374
Epoch 684/1000 | train_loss: 0.0281 | miou: 0.3344 | f1_macro: 0.4623 | pixel_accuracy: 0.6297 | val_loss: 3.8118
Epoch 685/1000 | train_loss: 0.0283 | miou: 0.3370 | f1_macro: 0.4693 | pixel_accuracy: 0.6285 | val_loss: 3.7389
Epoch 686/1000 | train_loss: 0.0309 | miou: 0.3322 | f1_macro: 0.4613 | pixel_accuracy: 0.6272 | val_loss: 3.8150
Epoch 687/1000 | train_loss: 0.0446 | miou: 0.3378 | f1_macro: 0.4737 | pixel_accuracy: 0.6202 | val_loss: 3.4757
Epoch 688/1000 | train_loss: 0.0535 | miou: 0.3304 | f1_macro: 0.4611 | pixel_accuracy: 0.6265 | val_loss: 3.4126
Epoch 689/1000 | train_loss: 0.1018 | miou: 0.3217 | f1_macro: 0.4441 | pixel_accuracy: 0.6230 | val_loss: 3.4417
Epoch 690/1000 | train_loss: 0.2950 | miou: 0.3673 | f1_macro: 0.4971 | pixel_accuracy: 0.6904 | val_loss: 2.5817
Epoch 691/1000 | train_loss: 0.1999 | miou: 0.3013 | f1_macro: 0.4315 | pixel_accuracy: 0.5868 | val_loss: 3.3477
Epoch 692/1000 | train_loss: 0.2492 | miou: 0.2819 | f1_macro: 0.4113 | pixel_accuracy: 0.5694 | val_loss: 2.9584
Epoch 693/1000 | train_loss: 0.2383 | miou: 0.2869 | f1_macro: 0.4176 | pixel_accuracy: 0.5576 | val_loss: 2.5918
Epoch 694/1000 | train_loss: 0.3392 | miou: 0.3013 | f1_macro: 0.4359 | pixel_accuracy: 0.5886 | val_loss: 2.6148
Epoch 695/1000 | train_loss: 0.1856 | miou: 0.3210 | f1_macro: 0.4568 | pixel_accuracy: 0.6089 | val_loss: 2.1464
Epoch 696/1000 | train_loss: 0.1249 | miou: 0.3598 | f1_macro: 0.4957 | pixel_accuracy: 0.6571 | val_loss: 1.9429
Epoch 697/1000 | train_loss: 0.0722 | miou: 0.3651 | f1_macro: 0.4984 | pixel_accuracy: 0.6744 | val_loss: 2.4000
Epoch 698/1000 | train_loss: 0.0584 | miou: 0.3711 | f1_macro: 0.5056 | pixel_accuracy: 0.6774 | val_loss: 2.3611
Epoch 699/1000 | train_loss: 0.0499 | miou: 0.3651 | f1_macro: 0.5007 | pixel_accuracy: 0.6677 | val_loss: 2.6370
Epoch 700/1000 | train_loss: 0.0427 | miou: 0.3659 | f1_macro: 0.5007 | pixel_accuracy: 0.6702 | val_loss: 2.8159
Epoch 701/1000 | train_loss: 0.0396 | miou: 0.3684 | f1_macro: 0.5029 | pixel_accuracy: 0.6736 | val_loss: 2.7889
Epoch 702/1000 | train_loss: 0.0363 | miou: 0.3705 | f1_macro: 0.5058 | pixel_accuracy: 0.6737 | val_loss: 2.7384
Epoch 703/1000 | train_loss: 0.0344 | miou: 0.3737 | f1_macro: 0.5091 | pixel_accuracy: 0.6754 | val_loss: 2.7769
Epoch 704/1000 | train_loss: 0.0334 | miou: 0.3727 | f1_macro: 0.5082 | pixel_accuracy: 0.6744 | val_loss: 2.9021
Epoch 705/1000 | train_loss: 0.0335 | miou: 0.3688 | f1_macro: 0.5040 | pixel_accuracy: 0.6710 | val_loss: 2.9830
Epoch 706/1000 | train_loss: 0.0318 | miou: 0.3813 | f1_macro: 0.5160 | pixel_accuracy: 0.6865 | val_loss: 2.8049
Epoch 707/1000 | train_loss: 0.0308 | miou: 0.3864 | f1_macro: 0.5207 | pixel_accuracy: 0.6932 | val_loss: 2.7757
Epoch 708/1000 | train_loss: 0.0305 | miou: 0.3856 | f1_macro: 0.5200 | pixel_accuracy: 0.6918 | val_loss: 2.8333
Epoch 709/1000 | train_loss: 0.0301 | miou: 0.3821 | f1_macro: 0.5171 | pixel_accuracy: 0.6857 | val_loss: 2.8759
Epoch 710/1000 | train_loss: 0.0300 | miou: 0.3820 | f1_macro: 0.5168 | pixel_accuracy: 0.6854 | val_loss: 2.8954
Epoch 711/1000 | train_loss: 0.0294 | miou: 0.3845 | f1_macro: 0.5190 | pixel_accuracy: 0.6894 | val_loss: 2.9156
Epoch 712/1000 | train_loss: 0.0291 | miou: 0.3839 | f1_macro: 0.5182 | pixel_accuracy: 0.6893 | val_loss: 2.9149
Epoch 713/1000 | train_loss: 0.0285 | miou: 0.3863 | f1_macro: 0.5210 | pixel_accuracy: 0.6908 | val_loss: 2.9308
Epoch 714/1000 | train_loss: 0.0285 | miou: 0.3839 | f1_macro: 0.5186 | pixel_accuracy: 0.6881 | val_loss: 2.9201
Epoch 715/1000 | train_loss: 0.0283 | miou: 0.3851 | f1_macro: 0.5192 | pixel_accuracy: 0.6921 | val_loss: 2.9078
Epoch 716/1000 | train_loss: 0.0283 | miou: 0.3789 | f1_macro: 0.5137 | pixel_accuracy: 0.6828 | val_loss: 2.9895
Epoch 717/1000 | train_loss: 0.0287 | miou: 0.3631 | f1_macro: 0.4993 | pixel_accuracy: 0.6588 | val_loss: 3.3197
Epoch 718/1000 | train_loss: 0.0285 | miou: 0.3708 | f1_macro: 0.5065 | pixel_accuracy: 0.6716 | val_loss: 3.2320
Epoch 719/1000 | train_loss: 0.0278 | miou: 0.3723 | f1_macro: 0.5078 | pixel_accuracy: 0.6739 | val_loss: 3.1349
Epoch 720/1000 | train_loss: 0.0274 | miou: 0.3732 | f1_macro: 0.5088 | pixel_accuracy: 0.6748 | val_loss: 3.1231
