==========================================
Job ID: 3161762
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83_raw.yaml
Run Name: unet-d83-raw
==========================================
Sun Feb 22 21:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   27C    P0             51W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 70 train / 13 val (from 83 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 1/1000 | train_loss: 1.6811 | miou: 0.0474 | f1_macro: 0.0795 | pixel_accuracy: 0.2050 | val_loss: 1.5873
Epoch 539/1000 | train_loss: 0.0164 | miou: 0.6917 | f1_macro: 0.8090 | pixel_accuracy: 0.8744 | val_loss: 1.3628
Epoch 540/1000 | train_loss: 0.0162 | miou: 0.6935 | f1_macro: 0.8104 | pixel_accuracy: 0.8753 | val_loss: 1.3182
Epoch 541/1000 | train_loss: 0.0172 | miou: 0.6847 | f1_macro: 0.8049 | pixel_accuracy: 0.8668 | val_loss: 1.3385
Epoch 542/1000 | train_loss: 0.0178 | miou: 0.6857 | f1_macro: 0.8045 | pixel_accuracy: 0.8703 | val_loss: 1.3462
Epoch 543/1000 | train_loss: 0.0162 | miou: 0.6882 | f1_macro: 0.8064 | pixel_accuracy: 0.8725 | val_loss: 1.3852
Epoch 544/1000 | train_loss: 0.0162 | miou: 0.6889 | f1_macro: 0.8070 | pixel_accuracy: 0.8724 | val_loss: 1.3338
Epoch 545/1000 | train_loss: 0.0159 | miou: 0.6892 | f1_macro: 0.8072 | pixel_accuracy: 0.8727 | val_loss: 1.3937
Epoch 546/1000 | train_loss: 0.0157 | miou: 0.6909 | f1_macro: 0.8083 | pixel_accuracy: 0.8745 | val_loss: 1.3556
Epoch 547/1000 | train_loss: 0.0157 | miou: 0.6904 | f1_macro: 0.8077 | pixel_accuracy: 0.8746 | val_loss: 1.4219
Epoch 548/1000 | train_loss: 0.0158 | miou: 0.6885 | f1_macro: 0.8065 | pixel_accuracy: 0.8739 | val_loss: 1.3779
Epoch 549/1000 | train_loss: 0.0155 | miou: 0.6880 | f1_macro: 0.8061 | pixel_accuracy: 0.8731 | val_loss: 1.4310
Epoch 550/1000 | train_loss: 0.0156 | miou: 0.6896 | f1_macro: 0.8074 | pixel_accuracy: 0.8735 | val_loss: 1.4060
Epoch 551/1000 | train_loss: 0.0157 | miou: 0.6880 | f1_macro: 0.8060 | pixel_accuracy: 0.8730 | val_loss: 1.4112
Epoch 552/1000 | train_loss: 0.0177 | miou: 0.6830 | f1_macro: 0.8014 | pixel_accuracy: 0.8711 | val_loss: 1.5834
Epoch 553/1000 | train_loss: 0.0628 | miou: 0.6128 | f1_macro: 0.7393 | pixel_accuracy: 0.8393 | val_loss: 1.0178
Epoch 554/1000 | train_loss: 0.0571 | miou: 0.6589 | f1_macro: 0.7823 | pixel_accuracy: 0.8571 | val_loss: 1.0116
Epoch 555/1000 | train_loss: 0.0331 | miou: 0.6719 | f1_macro: 0.7927 | pixel_accuracy: 0.8630 | val_loss: 1.1659
Epoch 556/1000 | train_loss: 0.0233 | miou: 0.6831 | f1_macro: 0.8000 | pixel_accuracy: 0.8724 | val_loss: 1.0914
Epoch 557/1000 | train_loss: 0.0188 | miou: 0.6827 | f1_macro: 0.8001 | pixel_accuracy: 0.8717 | val_loss: 1.2271
Epoch 558/1000 | train_loss: 0.0172 | miou: 0.6886 | f1_macro: 0.8049 | pixel_accuracy: 0.8747 | val_loss: 1.2549
Epoch 559/1000 | train_loss: 0.0168 | miou: 0.6881 | f1_macro: 0.8044 | pixel_accuracy: 0.8751 | val_loss: 1.2786
Epoch 560/1000 | train_loss: 0.0248 | miou: 0.6776 | f1_macro: 0.7964 | pixel_accuracy: 0.8702 | val_loss: 1.1560
Epoch 561/1000 | train_loss: 0.0219 | miou: 0.6812 | f1_macro: 0.7998 | pixel_accuracy: 0.8708 | val_loss: 1.3029
Epoch 562/1000 | train_loss: 0.0468 | miou: 0.6627 | f1_macro: 0.7865 | pixel_accuracy: 0.8573 | val_loss: 1.0889
Epoch 563/1000 | train_loss: 0.0199 | miou: 0.6761 | f1_macro: 0.7962 | pixel_accuracy: 0.8668 | val_loss: 1.1043
Epoch 564/1000 | train_loss: 0.0176 | miou: 0.6785 | f1_macro: 0.7981 | pixel_accuracy: 0.8685 | val_loss: 1.1948
Epoch 565/1000 | train_loss: 0.0165 | miou: 0.6807 | f1_macro: 0.7994 | pixel_accuracy: 0.8708 | val_loss: 1.2504
Epoch 566/1000 | train_loss: 0.0161 | miou: 0.6785 | f1_macro: 0.7979 | pixel_accuracy: 0.8689 | val_loss: 1.2590
Epoch 567/1000 | train_loss: 0.0160 | miou: 0.6810 | f1_macro: 0.7998 | pixel_accuracy: 0.8705 | val_loss: 1.2739
Epoch 568/1000 | train_loss: 0.0155 | miou: 0.6815 | f1_macro: 0.8002 | pixel_accuracy: 0.8709 | val_loss: 1.3090
Epoch 569/1000 | train_loss: 0.0154 | miou: 0.6816 | f1_macro: 0.8002 | pixel_accuracy: 0.8711 | val_loss: 1.3139
Epoch 570/1000 | train_loss: 0.0154 | miou: 0.6841 | f1_macro: 0.8021 | pixel_accuracy: 0.8725 | val_loss: 1.3417
Epoch 571/1000 | train_loss: 0.0153 | miou: 0.6817 | f1_macro: 0.7996 | pixel_accuracy: 0.8724 | val_loss: 1.3676
Epoch 572/1000 | train_loss: 0.0151 | miou: 0.6836 | f1_macro: 0.8016 | pixel_accuracy: 0.8724 | val_loss: 1.3528
Epoch 573/1000 | train_loss: 0.0151 | miou: 0.6841 | f1_macro: 0.8018 | pixel_accuracy: 0.8733 | val_loss: 1.3792
Epoch 574/1000 | train_loss: 0.0151 | miou: 0.6845 | f1_macro: 0.8024 | pixel_accuracy: 0.8728 | val_loss: 1.3972
Epoch 575/1000 | train_loss: 0.0150 | miou: 0.6869 | f1_macro: 0.8042 | pixel_accuracy: 0.8743 | val_loss: 1.3746
Epoch 576/1000 | train_loss: 0.0149 | miou: 0.6867 | f1_macro: 0.8040 | pixel_accuracy: 0.8741 | val_loss: 1.3996
Epoch 577/1000 | train_loss: 0.0151 | miou: 0.6870 | f1_macro: 0.8041 | pixel_accuracy: 0.8752 | val_loss: 1.3462
Epoch 578/1000 | train_loss: 0.0149 | miou: 0.6846 | f1_macro: 0.8021 | pixel_accuracy: 0.8733 | val_loss: 1.4432
Epoch 579/1000 | train_loss: 0.0152 | miou: 0.6878 | f1_macro: 0.8050 | pixel_accuracy: 0.8751 | val_loss: 1.3707
Epoch 580/1000 | train_loss: 0.0157 | miou: 0.6851 | f1_macro: 0.8026 | pixel_accuracy: 0.8741 | val_loss: 1.3135
Epoch 581/1000 | train_loss: 0.0154 | miou: 0.6869 | f1_macro: 0.8041 | pixel_accuracy: 0.8745 | val_loss: 1.3757
Epoch 582/1000 | train_loss: 0.0152 | miou: 0.6889 | f1_macro: 0.8055 | pixel_accuracy: 0.8760 | val_loss: 1.3878
Epoch 583/1000 | train_loss: 0.0149 | miou: 0.6893 | f1_macro: 0.8057 | pixel_accuracy: 0.8763 | val_loss: 1.3727
Epoch 584/1000 | train_loss: 0.0149 | miou: 0.6873 | f1_macro: 0.8039 | pixel_accuracy: 0.8760 | val_loss: 1.4288
Epoch 585/1000 | train_loss: 0.0146 | miou: 0.6880 | f1_macro: 0.8048 | pixel_accuracy: 0.8760 | val_loss: 1.3536
Epoch 586/1000 | train_loss: 0.0148 | miou: 0.6888 | f1_macro: 0.8051 | pixel_accuracy: 0.8766 | val_loss: 1.4590
Epoch 587/1000 | train_loss: 0.0254 | miou: 0.6216 | f1_macro: 0.7501 | pixel_accuracy: 0.8450 | val_loss: 1.7468
Epoch 588/1000 | train_loss: 0.1216 | miou: 0.6745 | f1_macro: 0.7920 | pixel_accuracy: 0.8731 | val_loss: 1.0023
Epoch 589/1000 | train_loss: 0.0314 | miou: 0.6822 | f1_macro: 0.7984 | pixel_accuracy: 0.8785 | val_loss: 0.9866
Epoch 590/1000 | train_loss: 0.0214 | miou: 0.6925 | f1_macro: 0.8065 | pixel_accuracy: 0.8812 | val_loss: 1.0541
Epoch 591/1000 | train_loss: 0.0180 | miou: 0.6940 | f1_macro: 0.8080 | pixel_accuracy: 0.8818 | val_loss: 1.1416
Epoch 592/1000 | train_loss: 0.0169 | miou: 0.6973 | f1_macro: 0.8108 | pixel_accuracy: 0.8834 | val_loss: 1.1696
Epoch 593/1000 | train_loss: 0.0160 | miou: 0.6967 | f1_macro: 0.8102 | pixel_accuracy: 0.8832 | val_loss: 1.2119
Epoch 594/1000 | train_loss: 0.0156 | miou: 0.6964 | f1_macro: 0.8100 | pixel_accuracy: 0.8831 | val_loss: 1.2583
Epoch 595/1000 | train_loss: 0.0156 | miou: 0.6974 | f1_macro: 0.8111 | pixel_accuracy: 0.8827 | val_loss: 1.2513
Epoch 596/1000 | train_loss: 0.0151 | miou: 0.6974 | f1_macro: 0.8110 | pixel_accuracy: 0.8830 | val_loss: 1.2984
Epoch 597/1000 | train_loss: 0.0148 | miou: 0.6964 | f1_macro: 0.8103 | pixel_accuracy: 0.8825 | val_loss: 1.3208
Epoch 598/1000 | train_loss: 0.0148 | miou: 0.6982 | f1_macro: 0.8116 | pixel_accuracy: 0.8835 | val_loss: 1.3224
Epoch 599/1000 | train_loss: 0.0146 | miou: 0.6971 | f1_macro: 0.8108 | pixel_accuracy: 0.8827 | val_loss: 1.3734
Epoch 600/1000 | train_loss: 0.0145 | miou: 0.6973 | f1_macro: 0.8110 | pixel_accuracy: 0.8827 | val_loss: 1.4001
Epoch 601/1000 | train_loss: 0.0145 | miou: 0.6968 | f1_macro: 0.8106 | pixel_accuracy: 0.8825 | val_loss: 1.3867
Epoch 602/1000 | train_loss: 0.0144 | miou: 0.6977 | f1_macro: 0.8113 | pixel_accuracy: 0.8832 | val_loss: 1.4054
Epoch 603/1000 | train_loss: 0.0142 | miou: 0.6988 | f1_macro: 0.8123 | pixel_accuracy: 0.8835 | val_loss: 1.3904
Epoch 604/1000 | train_loss: 0.0142 | miou: 0.6968 | f1_macro: 0.8102 | pixel_accuracy: 0.8837 | val_loss: 1.3985
Epoch 605/1000 | train_loss: 0.0148 | miou: 0.6981 | f1_macro: 0.8115 | pixel_accuracy: 0.8840 | val_loss: 1.2982
Epoch 606/1000 | train_loss: 0.0148 | miou: 0.6993 | f1_macro: 0.8124 | pixel_accuracy: 0.8844 | val_loss: 1.3142
Epoch 607/1000 | train_loss: 0.0142 | miou: 0.6997 | f1_macro: 0.8127 | pixel_accuracy: 0.8847 | val_loss: 1.3530
Epoch 608/1000 | train_loss: 0.0140 | miou: 0.6976 | f1_macro: 0.8112 | pixel_accuracy: 0.8832 | val_loss: 1.3897
Epoch 609/1000 | train_loss: 0.0653 | miou: 0.5721 | f1_macro: 0.7107 | pixel_accuracy: 0.8027 | val_loss: 0.9336
Epoch 610/1000 | train_loss: 0.0801 | miou: 0.6812 | f1_macro: 0.8004 | pixel_accuracy: 0.8706 | val_loss: 0.9790
Epoch 611/1000 | train_loss: 0.0374 | miou: 0.6845 | f1_macro: 0.8030 | pixel_accuracy: 0.8738 | val_loss: 1.0693
Epoch 612/1000 | train_loss: 0.0210 | miou: 0.6873 | f1_macro: 0.8052 | pixel_accuracy: 0.8750 | val_loss: 1.1168
Epoch 613/1000 | train_loss: 0.0211 | miou: 0.6796 | f1_macro: 0.7997 | pixel_accuracy: 0.8693 | val_loss: 1.1628
Epoch 614/1000 | train_loss: 0.0221 | miou: 0.6895 | f1_macro: 0.8060 | pixel_accuracy: 0.8784 | val_loss: 1.1173
Epoch 615/1000 | train_loss: 0.0186 | miou: 0.6949 | f1_macro: 0.8094 | pixel_accuracy: 0.8821 | val_loss: 1.2366
Epoch 616/1000 | train_loss: 0.0168 | miou: 0.6949 | f1_macro: 0.8110 | pixel_accuracy: 0.8781 | val_loss: 1.2530
Epoch 617/1000 | train_loss: 0.0153 | miou: 0.6959 | f1_macro: 0.8118 | pixel_accuracy: 0.8789 | val_loss: 1.2865
Epoch 618/1000 | train_loss: 0.0150 | miou: 0.6938 | f1_macro: 0.8104 | pixel_accuracy: 0.8767 | val_loss: 1.2687
Epoch 619/1000 | train_loss: 0.0148 | miou: 0.6955 | f1_macro: 0.8115 | pixel_accuracy: 0.8779 | val_loss: 1.3141
Epoch 620/1000 | train_loss: 0.0144 | miou: 0.6963 | f1_macro: 0.8122 | pixel_accuracy: 0.8782 | val_loss: 1.3358
Epoch 621/1000 | train_loss: 0.0142 | miou: 0.6974 | f1_macro: 0.8131 | pixel_accuracy: 0.8785 | val_loss: 1.3409
Epoch 622/1000 | train_loss: 0.0142 | miou: 0.6973 | f1_macro: 0.8130 | pixel_accuracy: 0.8788 | val_loss: 1.3724
Epoch 623/1000 | train_loss: 0.0140 | miou: 0.6977 | f1_macro: 0.8132 | pixel_accuracy: 0.8794 | val_loss: 1.3865
Epoch 624/1000 | train_loss: 0.0139 | miou: 0.6979 | f1_macro: 0.8133 | pixel_accuracy: 0.8793 | val_loss: 1.3960
Epoch 625/1000 | train_loss: 0.0139 | miou: 0.6979 | f1_macro: 0.8133 | pixel_accuracy: 0.8794 | val_loss: 1.4206
Epoch 626/1000 | train_loss: 0.0139 | miou: 0.6964 | f1_macro: 0.8120 | pixel_accuracy: 0.8792 | val_loss: 1.4321
Epoch 627/1000 | train_loss: 0.0137 | miou: 0.6983 | f1_macro: 0.8135 | pixel_accuracy: 0.8799 | val_loss: 1.4413
Epoch 628/1000 | train_loss: 0.0139 | miou: 0.6986 | f1_macro: 0.8136 | pixel_accuracy: 0.8803 | val_loss: 1.4090
Epoch 629/1000 | train_loss: 0.0138 | miou: 0.6962 | f1_macro: 0.8117 | pixel_accuracy: 0.8797 | val_loss: 1.4258
Epoch 630/1000 | train_loss: 0.0139 | miou: 0.6974 | f1_macro: 0.8125 | pixel_accuracy: 0.8805 | val_loss: 1.4088
Epoch 631/1000 | train_loss: 0.0137 | miou: 0.6994 | f1_macro: 0.8144 | pixel_accuracy: 0.8803 | val_loss: 1.4176
Epoch 632/1000 | train_loss: 0.0136 | miou: 0.6981 | f1_macro: 0.8130 | pixel_accuracy: 0.8809 | val_loss: 1.4586
Epoch 633/1000 | train_loss: 0.0135 | miou: 0.6968 | f1_macro: 0.8121 | pixel_accuracy: 0.8797 | val_loss: 1.4690
Epoch 634/1000 | train_loss: 0.0137 | miou: 0.6977 | f1_macro: 0.8131 | pixel_accuracy: 0.8794 | val_loss: 1.4831
Epoch 635/1000 | train_loss: 0.0136 | miou: 0.6979 | f1_macro: 0.8128 | pixel_accuracy: 0.8808 | val_loss: 1.4818
Epoch 636/1000 | train_loss: 0.0135 | miou: 0.6949 | f1_macro: 0.8104 | pixel_accuracy: 0.8791 | val_loss: 1.5054
Epoch 637/1000 | train_loss: 0.0135 | miou: 0.6976 | f1_macro: 0.8126 | pixel_accuracy: 0.8807 | val_loss: 1.4749
Epoch 638/1000 | train_loss: 0.0136 | miou: 0.6968 | f1_macro: 0.8123 | pixel_accuracy: 0.8792 | val_loss: 1.4945
Epoch 639/1000 | train_loss: 0.0137 | miou: 0.6976 | f1_macro: 0.8125 | pixel_accuracy: 0.8811 | val_loss: 1.4591
Epoch 640/1000 | train_loss: 0.0141 | miou: 0.6977 | f1_macro: 0.8130 | pixel_accuracy: 0.8801 | val_loss: 1.4828
Epoch 641/1000 | train_loss: 0.0134 | miou: 0.6986 | f1_macro: 0.8136 | pixel_accuracy: 0.8800 | val_loss: 1.4724
Epoch 642/1000 | train_loss: 0.0135 | miou: 0.6968 | f1_macro: 0.8121 | pixel_accuracy: 0.8796 | val_loss: 1.5227
Epoch 643/1000 | train_loss: 0.0134 | miou: 0.6990 | f1_macro: 0.8139 | pixel_accuracy: 0.8807 | val_loss: 1.4997
Epoch 644/1000 | train_loss: 0.0130 | miou: 0.6982 | f1_macro: 0.8131 | pixel_accuracy: 0.8808 | val_loss: 1.5725
Epoch 645/1000 | train_loss: 0.0132 | miou: 0.6970 | f1_macro: 0.8122 | pixel_accuracy: 0.8797 | val_loss: 1.5284
Epoch 646/1000 | train_loss: 0.0136 | miou: 0.6930 | f1_macro: 0.8096 | pixel_accuracy: 0.8771 | val_loss: 1.6443
Epoch 647/1000 | train_loss: 0.1001 | miou: 0.6243 | f1_macro: 0.7532 | pixel_accuracy: 0.8418 | val_loss: 0.8756
Epoch 648/1000 | train_loss: 0.0717 | miou: 0.6584 | f1_macro: 0.7831 | pixel_accuracy: 0.8585 | val_loss: 0.8450
Epoch 649/1000 | train_loss: 0.0389 | miou: 0.6596 | f1_macro: 0.7839 | pixel_accuracy: 0.8591 | val_loss: 0.9240
Epoch 650/1000 | train_loss: 0.0231 | miou: 0.6750 | f1_macro: 0.7947 | pixel_accuracy: 0.8712 | val_loss: 1.0621
Epoch 651/1000 | train_loss: 0.0180 | miou: 0.6747 | f1_macro: 0.7942 | pixel_accuracy: 0.8717 | val_loss: 1.1592
Epoch 652/1000 | train_loss: 0.0195 | miou: 0.6861 | f1_macro: 0.8016 | pixel_accuracy: 0.8806 | val_loss: 1.1775
Epoch 653/1000 | train_loss: 0.0153 | miou: 0.6873 | f1_macro: 0.8027 | pixel_accuracy: 0.8809 | val_loss: 1.2135
Epoch 654/1000 | train_loss: 0.0147 | miou: 0.6879 | f1_macro: 0.8035 | pixel_accuracy: 0.8806 | val_loss: 1.2816
Epoch 655/1000 | train_loss: 0.0143 | miou: 0.6860 | f1_macro: 0.8016 | pixel_accuracy: 0.8804 | val_loss: 1.3031
Epoch 656/1000 | train_loss: 0.0140 | miou: 0.6900 | f1_macro: 0.8049 | pixel_accuracy: 0.8822 | val_loss: 1.3109
Epoch 657/1000 | train_loss: 0.0138 | miou: 0.6916 | f1_macro: 0.8065 | pixel_accuracy: 0.8824 | val_loss: 1.2900
Epoch 658/1000 | train_loss: 0.0135 | miou: 0.6921 | f1_macro: 0.8066 | pixel_accuracy: 0.8831 | val_loss: 1.3318
Epoch 659/1000 | train_loss: 0.0133 | miou: 0.6911 | f1_macro: 0.8059 | pixel_accuracy: 0.8826 | val_loss: 1.3646
Epoch 660/1000 | train_loss: 0.0134 | miou: 0.6906 | f1_macro: 0.8054 | pixel_accuracy: 0.8824 | val_loss: 1.3773
Epoch 661/1000 | train_loss: 0.0130 | miou: 0.6926 | f1_macro: 0.8072 | pixel_accuracy: 0.8832 | val_loss: 1.3855
Epoch 662/1000 | train_loss: 0.0129 | miou: 0.6921 | f1_macro: 0.8067 | pixel_accuracy: 0.8828 | val_loss: 1.4225
Epoch 663/1000 | train_loss: 0.0130 | miou: 0.6906 | f1_macro: 0.8057 | pixel_accuracy: 0.8818 | val_loss: 1.4498
Epoch 664/1000 | train_loss: 0.0131 | miou: 0.6924 | f1_macro: 0.8070 | pixel_accuracy: 0.8827 | val_loss: 1.4261
Epoch 665/1000 | train_loss: 0.0128 | miou: 0.6941 | f1_macro: 0.8084 | pixel_accuracy: 0.8832 | val_loss: 1.4241
Epoch 666/1000 | train_loss: 0.0127 | miou: 0.6933 | f1_macro: 0.8073 | pixel_accuracy: 0.8837 | val_loss: 1.4735
Epoch 667/1000 | train_loss: 0.0128 | miou: 0.6932 | f1_macro: 0.8076 | pixel_accuracy: 0.8830 | val_loss: 1.4576
Epoch 668/1000 | train_loss: 0.0127 | miou: 0.6931 | f1_macro: 0.8073 | pixel_accuracy: 0.8836 | val_loss: 1.4481
Epoch 669/1000 | train_loss: 0.0125 | miou: 0.6933 | f1_macro: 0.8079 | pixel_accuracy: 0.8828 | val_loss: 1.4623
Epoch 670/1000 | train_loss: 0.0125 | miou: 0.6948 | f1_macro: 0.8091 | pixel_accuracy: 0.8834 | val_loss: 1.4815
Epoch 671/1000 | train_loss: 0.0126 | miou: 0.6941 | f1_macro: 0.8084 | pixel_accuracy: 0.8833 | val_loss: 1.4713
Epoch 672/1000 | train_loss: 0.0126 | miou: 0.6973 | f1_macro: 0.8111 | pixel_accuracy: 0.8847 | val_loss: 1.4182
Epoch 673/1000 | train_loss: 0.0128 | miou: 0.6935 | f1_macro: 0.8075 | pixel_accuracy: 0.8840 | val_loss: 1.4862
Epoch 674/1000 | train_loss: 0.0128 | miou: 0.6938 | f1_macro: 0.8080 | pixel_accuracy: 0.8836 | val_loss: 1.4703
Epoch 675/1000 | train_loss: 0.0124 | miou: 0.6944 | f1_macro: 0.8088 | pixel_accuracy: 0.8828 | val_loss: 1.4873
Epoch 676/1000 | train_loss: 0.0127 | miou: 0.6945 | f1_macro: 0.8090 | pixel_accuracy: 0.8831 | val_loss: 1.4762
Epoch 677/1000 | train_loss: 0.0131 | miou: 0.6939 | f1_macro: 0.8082 | pixel_accuracy: 0.8836 | val_loss: 1.3427
Epoch 678/1000 | train_loss: 0.0128 | miou: 0.6918 | f1_macro: 0.8064 | pixel_accuracy: 0.8826 | val_loss: 1.5041
Epoch 679/1000 | train_loss: 0.0128 | miou: 0.6912 | f1_macro: 0.8059 | pixel_accuracy: 0.8826 | val_loss: 1.4632
Epoch 680/1000 | train_loss: 0.0128 | miou: 0.6960 | f1_macro: 0.8100 | pixel_accuracy: 0.8838 | val_loss: 1.4388
Epoch 681/1000 | train_loss: 0.0130 | miou: 0.6960 | f1_macro: 0.8101 | pixel_accuracy: 0.8838 | val_loss: 1.4238
Epoch 682/1000 | train_loss: 0.0130 | miou: 0.6948 | f1_macro: 0.8094 | pixel_accuracy: 0.8832 | val_loss: 1.4073
Epoch 683/1000 | train_loss: 0.0130 | miou: 0.6909 | f1_macro: 0.8061 | pixel_accuracy: 0.8810 | val_loss: 1.4919
Epoch 684/1000 | train_loss: 0.1235 | miou: 0.6436 | f1_macro: 0.7731 | pixel_accuracy: 0.8424 | val_loss: 0.8876
Epoch 685/1000 | train_loss: 0.0363 | miou: 0.6756 | f1_macro: 0.7972 | pixel_accuracy: 0.8651 | val_loss: 0.9953
Epoch 686/1000 | train_loss: 0.0193 | miou: 0.6790 | f1_macro: 0.7995 | pixel_accuracy: 0.8678 | val_loss: 1.1528
Epoch 687/1000 | train_loss: 0.0166 | miou: 0.6813 | f1_macro: 0.8013 | pixel_accuracy: 0.8688 | val_loss: 1.2094
Epoch 688/1000 | train_loss: 0.0146 | miou: 0.6835 | f1_macro: 0.8029 | pixel_accuracy: 0.8707 | val_loss: 1.2996
Epoch 689/1000 | train_loss: 0.0138 | miou: 0.6827 | f1_macro: 0.8020 | pixel_accuracy: 0.8707 | val_loss: 1.3507
Epoch 690/1000 | train_loss: 0.0134 | miou: 0.6855 | f1_macro: 0.8040 | pixel_accuracy: 0.8723 | val_loss: 1.3957
Epoch 691/1000 | train_loss: 0.0131 | miou: 0.6858 | f1_macro: 0.8045 | pixel_accuracy: 0.8721 | val_loss: 1.4081
Epoch 692/1000 | train_loss: 0.0128 | miou: 0.6851 | f1_macro: 0.8038 | pixel_accuracy: 0.8720 | val_loss: 1.4556
Epoch 693/1000 | train_loss: 0.0125 | miou: 0.6868 | f1_macro: 0.8051 | pixel_accuracy: 0.8732 | val_loss: 1.4877
Epoch 694/1000 | train_loss: 0.0125 | miou: 0.6871 | f1_macro: 0.8052 | pixel_accuracy: 0.8732 | val_loss: 1.5036
Epoch 695/1000 | train_loss: 0.0123 | miou: 0.6881 | f1_macro: 0.8059 | pixel_accuracy: 0.8741 | val_loss: 1.5095
Epoch 696/1000 | train_loss: 0.0127 | miou: 0.6885 | f1_macro: 0.8059 | pixel_accuracy: 0.8752 | val_loss: 1.5028
Epoch 697/1000 | train_loss: 0.0122 | miou: 0.6873 | f1_macro: 0.8053 | pixel_accuracy: 0.8734 | val_loss: 1.5503
Epoch 698/1000 | train_loss: 0.0121 | miou: 0.6893 | f1_macro: 0.8067 | pixel_accuracy: 0.8749 | val_loss: 1.5248
Epoch 699/1000 | train_loss: 0.0125 | miou: 0.6909 | f1_macro: 0.8079 | pixel_accuracy: 0.8754 | val_loss: 1.5329
Epoch 700/1000 | train_loss: 0.0121 | miou: 0.6887 | f1_macro: 0.8063 | pixel_accuracy: 0.8742 | val_loss: 1.5590
Epoch 701/1000 | train_loss: 0.0125 | miou: 0.6889 | f1_macro: 0.8053 | pixel_accuracy: 0.8773 | val_loss: 1.5134
Epoch 702/1000 | train_loss: 0.0122 | miou: 0.6913 | f1_macro: 0.8079 | pixel_accuracy: 0.8772 | val_loss: 1.4862
Epoch 703/1000 | train_loss: 0.0120 | miou: 0.6917 | f1_macro: 0.8083 | pixel_accuracy: 0.8769 | val_loss: 1.5648
Epoch 704/1000 | train_loss: 0.0120 | miou: 0.6890 | f1_macro: 0.8061 | pixel_accuracy: 0.8760 | val_loss: 1.5973
Epoch 705/1000 | train_loss: 0.0119 | miou: 0.6911 | f1_macro: 0.8081 | pixel_accuracy: 0.8758 | val_loss: 1.6099
Epoch 706/1000 | train_loss: 0.0118 | miou: 0.6913 | f1_macro: 0.8085 | pixel_accuracy: 0.8754 | val_loss: 1.5861
Epoch 707/1000 | train_loss: 0.0117 | miou: 0.6892 | f1_macro: 0.8066 | pixel_accuracy: 0.8749 | val_loss: 1.6076
Epoch 708/1000 | train_loss: 0.0116 | miou: 0.6911 | f1_macro: 0.8077 | pixel_accuracy: 0.8769 | val_loss: 1.6486
Epoch 709/1000 | train_loss: 0.0118 | miou: 0.6936 | f1_macro: 0.8101 | pixel_accuracy: 0.8774 | val_loss: 1.5360
Epoch 710/1000 | train_loss: 0.0118 | miou: 0.6901 | f1_macro: 0.8070 | pixel_accuracy: 0.8763 | val_loss: 1.6162
Epoch 711/1000 | train_loss: 0.0117 | miou: 0.6927 | f1_macro: 0.8093 | pixel_accuracy: 0.8773 | val_loss: 1.5912
Epoch 712/1000 | train_loss: 0.0116 | miou: 0.6918 | f1_macro: 0.8085 | pixel_accuracy: 0.8767 | val_loss: 1.6151
Epoch 713/1000 | train_loss: 0.0116 | miou: 0.6900 | f1_macro: 0.8069 | pixel_accuracy: 0.8767 | val_loss: 1.5934
Epoch 714/1000 | train_loss: 0.0134 | miou: 0.6722 | f1_macro: 0.7945 | pixel_accuracy: 0.8639 | val_loss: 1.5385
Epoch 715/1000 | train_loss: 0.0617 | miou: 0.6145 | f1_macro: 0.7460 | pixel_accuracy: 0.8414 | val_loss: 1.1929
Epoch 716/1000 | train_loss: 0.0546 | miou: 0.6842 | f1_macro: 0.8012 | pixel_accuracy: 0.8769 | val_loss: 0.9826
Epoch 717/1000 | train_loss: 0.0239 | miou: 0.6880 | f1_macro: 0.8048 | pixel_accuracy: 0.8765 | val_loss: 1.1661
Epoch 718/1000 | train_loss: 0.0173 | miou: 0.6929 | f1_macro: 0.8083 | pixel_accuracy: 0.8800 | val_loss: 1.2725
Epoch 719/1000 | train_loss: 0.0198 | miou: 0.6855 | f1_macro: 0.8031 | pixel_accuracy: 0.8758 | val_loss: 1.2451
Epoch 720/1000 | train_loss: 0.0168 | miou: 0.6893 | f1_macro: 0.8053 | pixel_accuracy: 0.8778 | val_loss: 1.3396
